# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
-2.935700e-02  9.406261e-03  2.569121e-02  5.637040e+01  1.000000e+00  8.457646e+00 -2.551406e+00  3.191081e+00  8.034789e+00
3 -7.874189e-01  9.188498e-03  1.222422e+00  6.321637e-01  3.373511e-01  6.952031e+00 6 3  2.786535e-01
 7.037327e-01 -3.278382e-01  6.007989e+00  0.000000e+00  0.000000e+00  4.346756e-01 -2.347315e-01  3.131258e-01  1.794542e-02
-2.410486e-01  4.478574e-01 -2.026801e+00  2.233406e+01  5.000000e-01  6.696141e-01  4.355338e-01  6.425366e-01  8.012288e-02
-5.581803e-04  8.433373e-04  7.066232e-05  4.600375e+01  1.000000e+00  1.232394e+02  1.645447e+01  2.280153e+01  1.205430e+02
3  1.361319e-01 -5.247070e-01  1.807306e+00  7.087420e-01  1.455350e-01  5.018621e+00 6 1 -1.000000e+00
-2.329531e-01 -1.415691e+00  1.943928e+00  0.000000e+00  0.000000e+00  2.644821e-01  1.367997e-01  8.860098e-02  5.385439e-03
-1.566722e-01  3.900043e-01 -2.829097e-01  2.227883e+02  5.000000e-01  6.505067e-01  1.209460e+00  1.481232e+00  1.665828e-01
-1.903273e-04  8.529224e-04  3.071977e-06  3.094471e+02  1.000000e+00  5.869039e+02  1.262610e+02  4.264226e+01  5.853034e+02
3  4.640778e-01 -1.107227e+00  1.923668e+00  7.706795e-01  2.211098e-01  7.974155e+00 6 1  2.725171e-01
 1.572051e+00 -5.188642e-01  2.483566e+00  0.000000e+00  0.000000e+00  3.640569e-01 -6.410088e-03  4.166135e-02  2.037399e-03
-2.167538e-01  1.887184e-01 -5.491408e-01  2.804757e+02  5.000000e-01  1.056524e+00  4.652001e-02  1.349836e+00  1.981141e-01
-6.244728e-03  3.589443e-03  5.322125e-04  2.991249e+02  1.000000e+00  4.548244e+01 -6.994959e+00  7.128045e+00  4.328522e+01
3 -2.118851e-01 -6.307548e-01  1.484735e+00  1.033306e+00  1.618066e-01  2.480671e+00 6 1 -1.000000e+00
-8.896186e-02 -1.293372e+00  1.523731e+00  0.000000e+00  0.000000e+00  1.679323e-01  1.392853e-01 -1.290445e-01  6.011562e-03
 1.245888e-01  1.759253e-01 -2.465497e-01  9.576973e+01  5.000000e-01  1.116763e+00  9.632876e-01 -1.772481e+00  7.449336e-01
 1.482131e-02  2.051722e-02  5.954511e-03  9.815010e+01  1.000000e+00  1.469284e+01 -1.640330e+00 -4.106502e+00  1.408744e+01
2 -2.399591e-01 -3.349967e-02  1.146188e+00  5.948165e-01  3.169889e-01  6.064052e+00 6 1 -1.000000e+00
-6.831955e-01 -4.293265e-01  1.841346e+00  0.000000e+00  0.000000e+00  2.039832e-01 -2.058208e-01 -2.195437e-01  9.186452e-03
 3.970554e-01 -4.617609e-02 -5.836861e-01  5.152026e+01  5.000000e-01  3.715048e-01 -1.360170e+00  5.081282e-01  4.417092e-02
3 -2.847227e-01 -2.828390e-01  8.717659e-01  3.680668e-01  1.078696e-01  6.438053e+00 6 1 -1.000000e+00
-5.738742e-01 -4.730053e-01  1.378415e+00  0.000000e+00  0.000000e+00  1.396707e-01  4.137859e-02 -1.139453e-01  6.301059e-03
 3.572486e-03  2.848084e-03  2.855475e-04  5.523548e+01  1.000000e+00  6.196986e+01 -7.638705e+00 -1.252714e+01  6.131238e+01
 9.435627e-02  8.685523e-02 -1.486891e-01  5.175433e+01  5.000000e-01  9.434218e-01  3.059227e-02 -2.593782e+00  6.366190e-01
