# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
1  2.100411e-01 -1.965569e-01  0.000000e+00  1.497726e-01  0.000000e+00  2.460274e+00 0 2  3.047357e-01
 4.549676e-02 -2.134431e-01  4.353009e+00  0.000000e+00  0.000000e+00  4.381885e-01  2.268285e-01  1.856202e-01  8.463067e-03
3 -2.005835e-01 -1.282557e-01  1.422246e+00  8.754169e-01  2.922334e-01  6.360124e+00 6 3 -1.000000e+00
-9.106610e-01 -1.635796e-01  3.392610e+00  0.000000e+00  0.000000e+00  2.938839e-01 -3.775348e-01 -2.476068e-01  4.614786e-02
 4.262244e-01  3.217248e-01 -9.914342e-01  4.417274e+01  5.000000e-01  4.518035e-01 -1.394707e-01 -1.135653e+00  1.224359e-01
 1.041568e-03  4.374495e-04  2.361681e-05  8.740418e+01  1.000000e+00  2.166308e+02 -6.005709e+01 -2.338985e+01  2.155810e+02
1  1.127219e+00 -3.040736e-01  0.000000e+00  3.311186e+00  0.000000e+00  4.681571e+00 0 2  2.811926e-01
 8.547795e+00  2.407043e+00  3.400618e+00  0.000000e+00  0.000000e+00  3.383556e-01 -2.063785e-01 -3.179891e-01  1.676229e-04
3  1.301130e+00  1.100764e-01  4.850294e+00  2.190111e+00  7.758489e-02  2.634192e+00 6 2 -1.000000e+00
 4.320407e+00 -3.683962e-01  4.107935e+00  0.000000e+00  0.000000e+00  4.703793e-01 -1.923195e-01  8.942375e-03  1.761171e-03
-5.234041e-01 -1.176968e-01 -3.187136e-01  9.702770e+02  5.000000e-01  1.719088e+00 -1.752112e+00 -7.647246e-01  6.500905e-01
-3.662789e-02 -8.710496e-03  1.475673e-03  9.920880e+02  1.000000e+00  3.137590e+01 -1.302547e+01 -8.681910e+00  2.954409e+01
3 -4.351217e-01  5.356872e-01  3.359392e+00  1.397948e+00  1.907069e-01  9.354131e+00 6 1 -1.000000e+00
 4.970930e-01 -7.014201e-01 -5.654758e-01  2.098310e+02  5.000000e-01  1.119898e+00  7.236959e-01  1.122079e+00  3.871215e-01
-2.426633e+00  9.530706e-01  2.965157e+00  0.000000e+00  0.000000e+00  3.899223e-01 -9.628494e-02  1.602303e-01  1.597753e-02
 1.284358e-02 -1.302333e-02  4.755808e-04  2.462970e+02  1.000000e+00  5.826885e+01 -1.451479e+00  3.427715e+01  5.644531e+01
3 -5.034730e-01  8.922049e-02  1.331667e+00  5.279573e-01  1.554241e-01  1.118383e+00 6 1 -1.000000e+00
-1.060897e+00  2.395017e-01  1.599327e+00  0.000000e+00  0.000000e+00  1.917496e-01 -1.536611e-01  6.628612e-02  4.463087e-03
 2.427985e-01 -3.200304e-02 -2.485738e-01  1.063376e+02  5.000000e-01  7.799554e-01 -1.952790e+00  5.079197e-01  2.814279e-01
 2.298448e-03 -3.419485e-04  3.456792e-05  1.225341e+02  1.000000e+00  1.741773e+02 -3.205721e+01  5.844437e+00  1.725406e+02
