# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
1  1.279551e+00 -2.082391e+00  0.000000e+00  1.479005e+00  0.000000e+00  8.552553e+00 0 2 -1.000000e+00
 2.342973e+00 -3.659750e+00  3.107077e+00  0.000000e+00  0.000000e+00  3.806215e-01  1.268980e-01  2.137306e-01  9.994759e-04
3 -6.080745e-01 -9.389059e-01  5.657477e+00  2.824615e+00  1.138095e-01  2.346440e+00 6 3 -1.000000e+00
-4.271742e+00 -1.835326e+00  6.148642e+00  0.000000e+00  0.000000e+00  5.380662e-01 -1.193576e-01 -1.910473e-01  4.855195e-03
 5.848747e-01  1.066452e+00 -6.997739e-01  5.881332e+02  5.000000e-01  1.293086e+00  6.968629e-01 -1.014551e+00  2.143362e-01
 1.564183e-02  2.537723e-02  1.024341e-03  6.506769e+02  1.000000e+00  3.448333e+01  5.850585e+00 -1.051983e+01  3.214946e+01
3  1.176177e-01 -1.716185e-01  9.630766e-01  5.251328e-01  5.176447e-01  1.577127e+00 6 1 -1.000000e+00
 3.098110e-01 -5.714120e-01  2.158150e+00  0.000000e+00  0.000000e+00  2.467645e-01  1.618744e-01  2.789277e-01  1.710922e-02
-2.238652e-01  2.302777e-01 -1.117155e+00  6.212148e+01  5.000000e-01  4.468314e-01  6.279005e-02  1.094159e+00  1.449332e-01
-7.669463e-04  8.279585e-04  4.138857e-05  9.879531e+01  1.000000e+00  1.598765e+02 -1.683858e+01  2.823050e+01  1.589861e+02
1 -2.113731e-02 -4.290870e-02  0.000000e+00  2.083921e-02  0.000000e+00  8.988494e+00 0 2  2.758025e-01
-3.901049e-02  1.938506e-02  3.252083e+00  0.000000e+00  0.000000e+00  4.008115e-01 -2.171107e-01  6.629243e-02  5.768750e-04
