# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 9.699699e-03 -4.513974e-03  7.225837e-04  2.041457e+02  1.000000e+00  4.130094e+01 -1.157409e+01  1.030938e+01  3.923918e+01
3 -1.829777e+00  2.090890e-01  1.341527e+00  4.575246e-01  1.988616e-01  1.086662e+01 6 1  2.862803e-01
-1.068621e+00  3.354368e-01  1.439079e+00  0.000000e+00  0.000000e+00  1.454298e-01 -1.774068e-01  6.267591e-02  1.447110e-03
 2.033476e-01 -9.093098e-02 -2.861775e-01  1.270398e+02  5.000000e-01  8.114456e-01 -1.318842e+00  1.338112e+00  1.537643e-01
 1.576559e-03 -8.093936e-04  2.355191e-05  1.420622e+02  1.000000e+00  2.103621e+02  1.330914e+01  3.458242e+01  2.071557e+02
1 -5.311454e-01  8.918634e-01  0.000000e+00  9.935807e-01  0.000000e+00  4.756466e+00 0 2 -1.000000e+00
-1.054302e+00  1.543936e+00  3.100614e+00  0.000000e+00  0.000000e+00  3.470900e-01  1.783383e-01  2.682726e-01  4.527308e-03
3 -3.337829e-01  2.606452e-01  1.480076e+00  5.169232e-01  2.449603e-01  9.366040e+00 6 1 -1.000000e+00
 1.954199e-01 -2.799465e-01 -3.589763e-01  1.704040e+02  5.000000e-01  5.250775e-01  8.168769e-01  1.531001e+00  1.438459e-01
-1.093110e+00  4.482820e-01  1.465447e+00  0.000000e+00  0.000000e+00  1.722089e-01  3.737177e-02  3.815475e-02  2.984399e-03
 3.707164e-04 -3.488686e-04  1.845072e-06  2.389527e+02  1.000000e+00  7.515967e+02  4.727165e+01  1.384787e+02  7.503164e+02
3 -4.062800e-01  7.844933e-02  1.655703e+00  6.722191e-01  2.999519e-01  1.399450e+01 6 1 -1.000000e+00
 3.715922e-01  2.085659e-02 -5.653696e-01  1.423636e+02  5.000000e-01  7.228158e-01 -1.308453e+00 -3.654272e-01  2.896746e-01
-1.165948e+00  6.351219e-01  1.884867e+00  0.000000e+00  0.000000e+00  2.659785e-01 -8.301567e-02 -3.680480e-02  9.093158e-03
 5.553967e-03 -8.743618e-04  2.905630e-04  1.676880e+02  1.000000e+00  6.131955e+01 -1.375974e+01  2.742805e+00  6.033234e+01
3 -9.426098e-02 -6.723353e-01  3.230166e+00  1.741368e+00  3.988101e-01  3.421829e+00 6 1 -1.000000e+00
 4.811855e-01 -2.457510e+00  1.917042e+00  0.000000e+00  0.000000e+00  2.692884e-01  1.071318e-01 -2.872717e-02  8.289586e-03
 5.188956e-01  7.724361e-01 -7.645357e-01  1.319973e+02  5.000000e-01  6.564974e-01  4.086714e-01 -1.122036e+00  2.141553e-01
 2.873239e-03  8.103000e-03  2.971051e-04  1.704522e+02  1.000000e+00  6.037231e+01 -8.672879e-01 -1.258993e+01  5.920460e+01
3 -1.893100e-02 -9.635849e-02  4.057312e-01  1.893162e-01  1.451969e-01  1.714726e+00 6 3 -1.000000e+00
 5.148600e-02 -2.885673e-01  4.491526e+00  0.000000e+00  0.000000e+00  3.186469e-01  4.689427e-01  1.472865e-01  1.972891e-01
 2.923239e-02  1.165531e-01 -6.521556e-01  1.300139e+01  5.000000e-01  1.266989e+00  1.108616e+00 -6.128861e-01  1.109237e+00
