# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 2.307248e-04  7.358313e-04  4.183204e-05  2.601371e+01  1.000000e+00  1.571599e+02  6.407449e+00 -2.096981e+01  1.553723e+02
3  1.885478e-01 -3.233994e-01  1.106036e+00  4.484629e-01  2.446312e-01  1.545900e+01 6 1 -1.000000e+00
 4.909659e-01 -8.041233e-01  1.685470e+00  0.000000e+00  0.000000e+00  2.257840e-01  6.008394e-02  4.993891e-02  6.055464e-03
-8.025877e-02  1.429874e-01 -4.123185e-01  6.066247e+01  5.000000e-01  1.125396e+00  7.615185e-01  1.364230e+00  5.224370e-01
-5.826417e-03  1.125614e-02  3.109134e-03  6.276490e+01  1.000000e+00  1.983676e+01  3.734379e+00  4.386913e+00  1.860151e+01
3  3.018071e-01  6.817049e-01  5.667405e-01  2.376807e-01  1.288056e-01  1.862180e+00 6 1  2.907840e-01
 4.957792e-01  9.141386e-03  1.854147e+00  0.000000e+00  0.000000e+00  2.194829e-01 -2.639412e-01 -1.450875e-02  1.511065e-02
-7.079823e-02 -4.451625e-03 -2.388247e-01  4.216291e+01  5.000000e-01  1.868289e+00 -2.208764e+00 -2.499225e-01  1.320904e+00
-1.779531e-02 -1.153464e-03  2.013460e-02  4.248381e+01  1.000000e+00  9.076136e+00 -3.898748e+00 -5.983226e-01  8.260793e+00
3 -8.147898e-02 -3.688283e+00  2.318918e+00  1.078093e+00  8.121547e-01  5.813100e+00 6 3  3.027337e-01
