# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
-4.459243e-02  1.185480e-02  1.226886e-02  4.661076e+02  1.000000e+00  1.104498e+01 -4.055440e+00  1.716928e+00  9.139831e+00
3 -5.505758e-02 -5.019510e-01  1.243658e+00  4.942234e-01  1.495276e-01  3.518520e+00 6 1 -1.000000e+00
-2.264127e-02 -9.753562e-01  1.370734e+00  0.000000e+00  0.000000e+00  1.338443e-01  1.371734e-01 -4.327856e-02  6.286760e-03
 2.041088e-04  9.004510e-04  4.393638e-06  1.753139e+02  1.000000e+00  4.913669e+02  7.643917e+01 -8.375522e+01  4.908745e+02
 5.145089e-02  2.660926e-01 -2.049625e-01  1.333667e+02  5.000000e-01  4.560456e-01  2.126643e+00 -8.076004e-01  2.621816e-01
3  6.411879e-01  1.086028e+00  2.922124e+00  1.406936e+00  5.660495e-01  1.330330e+01 6 1  2.825440e-01
 3.491167e-01 -7.297565e-01 -1.345171e+00  1.612245e+02  5.000000e-01  1.049655e+00  6.776072e-01  5.354569e-01  8.309495e-02
-2.131927e+00  8.140150e-01  2.376419e+00  0.000000e+00  0.000000e+00  3.365098e-01 -1.111787e-01  8.400772e-02  4.041873e-03
 2.009194e-02 -1.932917e-02  7.403409e-03  1.790824e+02  1.000000e+00  1.308876e+01  1.046845e+00  3.157423e+00  9.453146e+00
3 -3.431278e-01  1.324152e-01  1.296590e+00  5.171583e-01  3.588336e-01  1.025160e+01 6 1 -1.000000e+00
 2.954519e-01 -9.670027e-02 -7.158864e-01  1.235771e+02  5.000000e-01  6.557963e-01 -1.006661e+00  7.085049e-01  1.714658e-01
-9.003644e-01  4.044675e-01  1.995037e+00  0.000000e+00  0.000000e+00  2.670786e-01 -1.331843e-01  1.348775e-01  7.542716e-03
 3.482147e-03 -1.305764e-03  2.157612e-04  1.482132e+02  1.000000e+00  6.930434e+01 -4.543347e+00  3.175844e+00  6.789306e+01
3  4.506972e-01  8.063598e-01  2.970346e+00  1.606619e+00  1.904712e-01  6.616430e+00 6 1 -1.000000e+00
 1.658406e+00  1.768920e+00  2.375675e+00  0.000000e+00  0.000000e+00  3.205015e-01  1.312881e-01 -1.534558e-01  8.783757e-03
-2.940602e-01 -4.695680e-01 -4.524976e-01  1.910297e+02  5.000000e-01  8.955044e-01  9.257772e-01 -1.167824e+00  3.277697e-01
-1.283886e-02 -1.427049e-02  8.353861e-04  2.077684e+02  1.000000e+00  3.764916e+01 -4.065391e+00 -1.138340e+01  3.647198e+01
3  2.262325e+00 -3.260104e-01  1.554360e+00  7.305432e-01  7.639378e-01  1.613470e+01 6 3  2.985518e-01
 6.892918e-01 -8.356792e-01  3.005345e+00  0.000000e+00  0.000000e+00  3.636795e-01  7.167099e-02  2.588949e-01  1.385397e-02
-2.382326e-01  4.116116e-01 -2.295897e+00  3.418956e+01  5.000000e-01  7.188743e-01  3.666450e-01  6.165734e-01  1.190239e-01
-4.944641e-03  7.900781e-03  2.193401e-03  4.197912e+01  1.000000e+00  2.261481e+01  2.236513e+00  2.506978e+00  2.052016e+01
3  1.017011e+00 -8.097694e-01  2.311952e+00  1.433475e+00  9.033767e-02  1.515480e+01 6 2  2.914835e-01
-1.111578e+00  1.529601e+00  5.660191e+00  0.000000e+00  0.000000e+00  4.453675e-01 -3.252383e-02  3.603983e-01  1.475486e-03
 4.333576e-01 -1.903689e-01 -5.113284e-01  1.876649e+02  5.000000e-01  1.336249e+00 -1.000977e+00  1.032859e+00  5.835393e-02
