# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -3.178057e-01 -8.569610e-01  5.151764e+00  2.518737e+00  8.422934e-01  5.922420e+00 6 3 -1.000000e+00
 2.703985e+00  1.144889e+01  5.154019e+00  0.000000e+00  0.000000e+00  5.028857e-01  2.179136e-01 -7.491935e-02  3.160333e-04
5  4.250599e-01  1.311860e-01  8.827619e+00  2.642293e+00  1.000000e+00  2.874990e+00 6 3 -1.000000e+00
 2.157203e-02 -2.172159e+00 -1.703421e+00  1.132112e+03  5.000000e-01  1.137733e+00  7.733495e-01  8.918985e-02  8.812852e-03
-3.801666e+00 -5.640401e-01  3.314085e+00  7.298963e+02  0.000000e+00  4.314978e-01 -1.314505e-01 -6.459911e-02  1.169941e-03
 4.899565e+00  9.243918e-01  2.302378e+00  0.000000e+00  0.000000e+00  3.255243e-01 -1.178254e-01 -8.185989e-02  5.453306e-04
-9.416789e-01  2.119820e+00 -1.746977e+00  1.101357e+03  5.000000e-01  1.126603e+00  5.921350e-01  4.876697e-01  8.338580e-03
-9.877847e-03 -2.793033e-03  1.038097e-03  1.364692e+03  1.000000e+00  3.214837e+01 -2.490695e+00 -8.462009e-01  2.740890e+01
3  2.914079e-01  2.693207e-01  9.324519e-01  3.756286e-01  1.247676e-01  5.502190e+00 6 1 -1.000000e+00
 5.044298e-01  5.655796e-01  1.643134e+00  0.000000e+00  0.000000e+00  1.859405e-01 -1.817904e-02 -2.318821e-01  4.446265e-03
-1.320055e-01 -1.159016e-01 -2.050100e-01  4.617984e+01  5.000000e-01  6.516223e-01 -3.781365e-01 -2.203677e+00  2.492768e-01
-1.196156e-03 -1.195657e-03  4.012154e-05  5.371437e+01  1.000000e+00  1.591644e+02  5.565485e+00 -7.793932e+00  1.580035e+02
3 -4.728880e-01  8.024567e-02  1.298729e+00  5.339893e-01  1.708321e-01  4.142380e+00 6 1 -1.000000e+00
 2.935238e-01 -8.107460e-02 -2.881163e-01  1.247663e+02  5.000000e-01  5.765769e-01 -1.629695e+00  9.970962e-01  2.386037e-01
-9.994553e-01  4.100026e-02  1.686547e+00  0.000000e+00  0.000000e+00  1.873277e-01 -2.558501e-01  4.527129e-02  8.386170e-03
 1.793266e-03 -4.112088e-04  2.386835e-05  1.582981e+02  1.000000e+00  2.081259e+02 -2.283384e+01  2.198368e+01  2.071261e+02
3  5.464681e-01  4.028599e-01  1.961116e+00  1.056792e+00  2.305500e-01  5.167330e+00 6 1 -1.000000e+00
 1.268745e+00  7.747167e-01  1.787778e+00  0.000000e+00  0.000000e+00  1.910070e-01 -6.690833e-02 -3.010640e-01  2.480340e-02
-4.064368e-01 -2.449617e-01 -4.121724e-01  7.600959e+01  5.000000e-01  7.251299e-01 -5.242657e-01 -1.492270e+00  4.482456e-01
-1.185619e-02 -5.887480e-03  6.150314e-04  8.734530e+01  1.000000e+00  4.360123e+01 -1.164826e+01 -7.297203e+00  4.296112e+01
3 -3.395431e-01  2.146808e-01  1.237972e+00  5.698113e-01  1.268997e-01  8.153950e+00 6 1 -1.000000e+00
-6.498167e-01  7.772075e-01  2.285333e+00  0.000000e+00  0.000000e+00  3.064821e-01 -6.376007e-02  1.983145e-01  1.666584e-03
 2.217570e-01 -1.019592e-01 -2.900080e-01  2.042105e+02  5.000000e-01  8.019983e-01 -1.255842e+00  1.382116e+00  1.138042e-01
 6.344843e-04 -3.060361e-04  5.634891e-06  2.534986e+02  1.000000e+00  4.253737e+02 -5.067778e+01 -7.684213e+00  4.230649e+02
1  2.551699e+00 -2.482331e+00  0.000000e+00  4.354673e+00  0.000000e+00  6.184460e+00 0 2 -1.000000e+00
 8.968111e+00 -3.666076e+00  3.201785e+00  0.000000e+00  0.000000e+00  3.782844e-01 -1.607860e-02  2.719300e-01  1.767233e-03
