# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -8.901726e-01  1.019665e+00  1.432855e+00  5.771505e-01  1.556508e-01  5.364540e+00 6 1  3.045814e-01
-1.021891e+00  6.644023e-01  1.485803e+00  0.000000e+00  0.000000e+00  1.729117e-01 -4.195639e-02  9.632275e-02  3.137399e-03
 1.840337e-01 -1.094332e-01 -2.312664e-01  4.397052e+01  5.000000e-01  1.100491e+00 -9.579233e-01  1.848377e+00  3.641574e-01
 4.374927e-03 -2.483753e-03  1.644634e-04  4.709936e+01  1.000000e+00  8.132266e+01 -1.215178e+01  1.495609e+01  7.879477e+01
3 -2.749988e-01 -2.760469e-02  9.258534e-01  3.899450e-01  2.515046e-01  3.742470e+00 6 1 -1.000000e+00
-6.504897e-01  4.845488e-03  2.184864e+00  0.000000e+00  0.000000e+00  2.041892e-01 -4.103896e-01 -8.485766e-02  2.016173e-02
 2.753461e-01  1.056390e-02 -5.495033e-01  2.955039e+01  5.000000e-01  4.479951e-01 -1.424585e+00 -3.083710e-01  1.911822e-01
 2.282930e-03 -2.239489e-04  1.306678e-04  4.040326e+01  1.000000e+00  9.030179e+01 -5.865955e+00  1.695295e+01  8.962356e+01
3  1.149495e+00  4.185213e-01  2.062741e+00  1.037592e+00  2.670344e-01  2.671760e+00 6 1  2.858284e-01
 4.051805e-01 -3.838556e-01 -7.423229e-01  1.469893e+02  5.000000e-01  8.461533e-01 -1.332511e-01  1.163201e+00  4.771073e-02
-6.386032e-01  1.395306e+00  2.779878e+00  0.000000e+00  0.000000e+00  3.021011e-01  1.969077e-01  2.975941e-01  3.085435e-03
 7.950777e-04 -1.150897e-03  1.154420e-05  1.917401e+02  1.000000e+00  2.978115e+02  2.870839e+01  2.548126e+01  2.926645e+02
1 -1.941212e+00 -3.948476e+00  0.000000e+00  9.696855e-01  0.000000e+00  3.602120e+00 0 2  2.974276e-01
-2.565929e+00 -2.700111e+00  3.476347e+00  0.000000e+00  0.000000e+00  3.773004e-01  2.826781e-01 -1.420902e-01  3.912574e-04
3 -2.072391e-01 -5.195333e-01  9.602651e-01  4.341550e-01  2.329090e-01  7.118030e+00 6 1  2.750806e-01
 4.488726e-02 -7.810623e-01  2.392859e+00  0.000000e+00  0.000000e+00  2.997034e-01  2.692244e-01  4.836888e-03  9.369873e-03
-7.517435e-03  1.777718e-01 -5.573184e-01  6.748154e+01  5.000000e-01  1.418827e+00  1.401018e+00  8.289327e-02  3.772884e-01
-9.219401e-04  1.716761e-02  7.702260e-03  6.970264e+01  1.000000e+00  1.389017e+01  5.971001e+00  8.195599e-01  1.113945e+01
1 -1.727766e+00 -1.238219e+00  0.000000e+00  9.300317e-01  0.000000e+00  8.239850e+00 0 2 -1.000000e+00
-1.892442e+00 -2.404532e+00  3.540807e+00  0.000000e+00  0.000000e+00  3.563265e-01 -9.184324e-02 -3.513672e-01  8.284814e-05
3 -4.176496e-01 -1.721593e-01  8.972857e-01  3.837397e-01  7.913749e-01  2.942410e+00 6 1  2.966612e-01
-9.435405e-02 -2.489233e-01 -1.906727e+00  1.135258e+01  5.000000e-01  8.404460e-01  5.721489e-01 -4.717646e-01  4.528613e-01
 2.798474e-01  5.666102e-01  2.409386e+00  0.000000e+00  0.000000e+00  3.120781e-01  1.551755e-01 -1.846984e-01  7.561506e-02
-7.881638e-03 -1.895048e-02  2.377810e-02  1.261965e+01  1.000000e+00  7.960818e+00  1.828748e+00 -1.747326e+00  7.068628e+00
1  1.272229e-01 -1.435717e-01  0.000000e+00  2.920456e-02  0.000000e+00  5.345160e+00 0 2  2.866917e-01
 6.306449e-02 -2.675335e-02  3.524340e+00  0.000000e+00  0.000000e+00  4.086799e-01 -2.131659e-01  1.431040e-01  2.490305e-03
3 -2.942384e-01 -1.611415e-02  1.229694e+00  5.473892e-01  4.230617e-01  6.594830e+00 6 1 -1.000000e+00
