m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
4.742696832567799,1.085670600235076,52110.0585427886,1.684868975480296,0.0843124909703283,0.0145761664332841,1.189533962094519,0.6228949411321824,0.873369390921145,2.048902199287172,5.387031063125598,2.075146369484586,6.205664495176245,2.0705113647771305,2.8012216007789714,8770112.34027514,2.1134471828556194,55.250643721041605
9.480927529615077,1.888209762875677,52249.300844641024,5.622940178675012,0.1898966682906396,0.0389127466252387,2.237404352512183,1.3425250558476314,1.970002005965943,2.1490376669588627,5.399350758097832,2.926206770036955,2.299923615449732,1.1983420039629895,0.4847437730280093,2123113.7506302577,4.992546214570013,19.79209511876343
8.554318312748416,1.9174329994823247,53574.86521635624,1.1461458371568292,0.0219064518039114,0.0212089227560393,2.334622044035473,2.0017598186719,2.8755192216665435,4.240118431571776,5.5164661860855215,0.4380193903143557,1.24347027036792,2.21513301361973,3.01230065704628,30698220.81086684,3.170721724885535,20.39188856795828
5.635068435410611,1.2908213178653694,50847.43965523384,2.5735221496794365,0.3860011159328891,0.0335946768385708,1.6731581438097476,2.0082718477574844,3.445053092996595,4.301913659817603,5.275161061404472,0.718383548715119,0.7064760058027433,0.6579940328716312,1.78487625816592,9337883.432235682,2.250203911795802,42.66403521041472
8.867782647494266,1.885435405528375,50713.45618849276,5.4782576656499495,0.1389475412057413,0.0169792688412392,0.1901663094441781,0.9420365946412436,0.100965031524796,1.276672071169053,5.263273165338156,0.6746946103620733,5.867271616504884,2.570972430768325,4.321921885749762,15202468.882326497,7.677747600746563,21.560593951174557
10.23648290138916,1.5568047019961198,52275.15026820055,3.085517145020329,0.2032848043416497,0.0197628256959832,2.1084393502507224,0.8248332655488402,4.5125614065476105,3.7704230505671736,5.401637412024608,1.4944813101880667,4.634603381084528,1.3868114484257883,1.5026027369293062,2991198.207555124,5.251180385982242,22.493228748486555
9.535347101040404,1.1503515175845649,51964.473407258025,2.071160977478147,0.0754106836128072,0.0162751018364616,1.8274595070720283,2.5334800327806573,5.650180640069096,5.766389484715464,5.374146418063461,2.255942792379492,2.519694340750299,1.2469315196531072,4.31330507866961,15246323.023460995,6.04962381061172,31.8498478471607
7.970880436755755,1.0953763996331063,53236.38875157775,6.044512908205941,0.0426324640660097,0.0138691767584686,2.7680651738207307,1.239634641376537,4.742008594974204,1.94704364952857,5.486589760879798,2.154752071003049,1.312020205566054,1.0825212172996097,3.510459106004474,22975189.783979684,3.5112670575834524,36.79220372889405
10.687131951608247,1.4358204769229437,51913.47247430265,5.029690321654068,0.2528936090595954,0.0371816022346734,0.7612568777631833,1.1989174017407769,4.877202202642286,5.621039704971991,5.3696316356390525,0.7947263186974622,2.845337160840184,1.9562706219596049,5.723146480741379,3506197.674388931,5.560329146933331,23.773574245230694
7.359606960103354,2.1293692210446844,49632.91990299548,3.639457275398545,0.0343660186657324,0.0096332920035315,2.2495928683378263,1.841834723500676,0.3379098103187025,5.618524390731044,5.1672805426474895,0.6556222776422557,2.2442874597304536,2.203263346358587,2.9545583089352743,7004926.507120397,0.5743759207556481,22.638876717520496
6.126544621346088,1.3869961603987455,51812.74610031308,6.004559989982115,0.0289408689025767,0.0075773046589578,1.885347772801817,1.8250540234341024,2.350952667803585,0.4821484864882039,5.3607140413348064,2.65140021194105,5.527066125851821,0.3748658505090649,0.3033080778705814,28373280.231467687,5.345302883760355,36.68803293759247
11.875360649015676,1.84481572719837,53457.80730467501,5.240206777730668,0.0406962975596381,0.0128761678225877,1.0236738551058897,1.4214193183184072,2.9335571491926755,0.7979745343279339,5.506135984305601,2.527756013317986,5.8944807317969,0.6535522949062441,3.338171080957029,2488874.794513076,6.437883739881353,16.750395317839544
6.933467689862974,1.3471822237976812,53243.34922678059,2.15814327705612,0.075881787041932,0.0222880218748507,0.7403394828180411,0.528868903367216,1.306111693654307,4.788829233772414,5.487204338579208,1.1630978637244938,1.4733605881987222,1.1548950338656747,2.39679893348428,10895025.500668192,3.079797638686428,33.36252114129013
3.547501549370589,2.1455117461836792,53029.01744045894,5.632290110668171,0.3382481571118241,0.0155984978959027,1.9605662421753407,2.823354798495369,4.281033156735768,1.620024499357611,5.468276168774813,0.6253041521452877,5.952873716455557,1.6949475007938246,2.206539095310437,184363.38184527165,3.036643093790822,36.31253001946216
8.209537814766168,1.390699076400003,50277.22194273667,6.052768140572074,0.439553464343424,0.033136972271162,0.2640073722342285,2.064832351729972,4.99694300106302,0.2119121604688528,5.224545053137594,1.1885800022052933,4.265119596276255,1.4510919308502932,0.1842609683125336,1719211.3000253555,5.6072534451947975,30.718943484660212
11.457791087418876,1.4965122342223702,49326.47237665034,3.018633008847247,0.3123458582211462,0.0257324874100861,0.892312737260527,1.5185319567006306,2.68472520191148,1.8005028835275083,5.140016976847702,2.339648413432374,5.708712934221111,0.9344858596809248,5.560907349163336,2215404.6288592834,6.040590718351411,23.123367763720946
5.496952003548851,1.7890760624343984,53156.97312375507,5.084976782905642,0.4970134546149607,0.0358352839943329,2.481888560323822,0.0982702367647294,2.7211257322528177,1.603305065536064,5.47957728199521,2.367791018245752,0.3286257116577826,2.193560543357827,2.6464312028568093,28729839.87954262,4.887450797050884,30.423692999579107
7.692930087293843,1.9203979021253448,50364.86647757112,4.731858402872359,0.3264836198915404,0.0490601403212283,1.7479443058136788,2.3412188414876898,4.0379446373181445,4.643172338191514,5.232328679719182,1.918131490879136,3.1013023537790043,2.3547557220100046,2.4473810514547742,24935811.4426782,3.8247193715231895,23.70106455630755
6.074833916426212,1.1419672919493682,50303.54591724608,2.4514908522871863,0.3524421408739863,0.0251982224092993,1.661184472387195,1.6588621908044596,1.3803528671333538,5.119890906403879,5.22688320840946,1.5639489434249862,6.122060999957923,0.8476613822830292,1.2805882880715302,7202199.576467499,2.561528487888064,45.939454077603955
3.731385511742319,1.03045601331293,51403.18391020098,1.9275778524745293,0.2618292748019842,0.0255895291766958,1.10941674434656,1.385141863844051,0.1925050147095932,2.1799452452346544,5.324435857961463,1.6383780948927602,0.9109889141325244,1.2573436252370929,0.0792813370204131,17095184.928831667,3.147853434009904,70.3125102839859
6.944956495760007,1.0350618192244925,49287.013420758165,1.5158457999072878,0.104658652581117,0.0386633646414307,2.569779510444691,1.1499401243372436,6.237224018367914,2.200995652701647,5.136504975267795,1.5128015056151032,5.785154980257139,1.3689310312609102,2.7473548092129856,18794053.268910743,2.9454119260487475,46.97576376616137
6.720722772794504,1.065734213658109,50982.45345254038,3.778692229003743,0.1327405685422781,0.0260071728577037,2.3255556073894086,1.96398264826456,2.748091633482914,0.2261793354953695,5.287137127358372,0.8307535296347828,5.791216951982043,2.0707139365881035,4.771349222332344,10680560.42001799,5.184502705703253,44.9093782189604
6.731527644432124,1.3803001464572084,50337.93579814438,0.1979850262627146,0.0001715603408203,0.0215279539471312,2.5136726812703127,2.1159530188649383,3.827025721309332,4.772360338300685,5.229937145111666,1.7892719730544793,1.5611416362905617,0.3225434858553393,4.408683193017704,19320452.01771457,3.622524825276877,35.63333642246167
6.338001537167305,1.596617317825895,53272.06495284493,3.9251680814047263,0.2104446674634681,0.0358013725234798,1.743238634499766,2.149951658625632,0.361014763109781,5.879141618474667,5.489739804096605,0.4961296213534844,0.7522330516959197,2.4914596611771405,2.893226941306532,29879448.052553687,1.6949705778445687,30.34032507886244
8.879243139432234,1.4188511781060589,50880.54421228594,3.210824545214396,0.1845325356553963,0.0416252911349389,0.9962527548566604,2.500418576928677,3.988114578341175,4.219810261580122,5.278097966497882,2.037807390365646,4.679383593229272,2.3525971880119467,0.1774858337063975,12753435.757813448,1.8602085403020847,28.093307381459013
6.783801375462469,2.206641459498712,53002.92113113013,4.64888504141574,0.1948318666893752,0.0347043711316275,2.444017446668857,1.233158508987089,0.1165367895569123,0.2889536199460588,5.465970917804127,2.7199096520049943,2.8507666521059907,1.8819908542389567,3.4300359247526,25771887.210302357,2.2975248411582214,21.51341768864557
6.725197429362547,1.376894736046005,49364.39484298649,5.109919794541417,0.0995519502945907,0.0305437356830736,2.8912617104042297,1.543623377813789,2.675870404768207,0.2540389989502623,5.143391763055782,1.8342011917804883,2.536556841462082,1.5852387360070648,3.2270202566734545,12870512.74903264,6.558555873556886,36.5838819347301
9.65133229210318,1.0480032263350283,49425.70320096787,0.0385876904954861,0.0011657085694037,0.0245518751590468,2.368648870824356,2.124596026531272,2.980157835093121,1.7853488753704654,5.148847063161057,0.9067000753284672,1.5709379896727156,0.2921797423188317,3.979398997604516,20399606.739656385,5.7544870434548905,36.6907355985424
3.1717149332505543,1.6877056813422062,52548.33890675895,4.597114423165819,0.1896053046994058,0.0308095491965538,2.5182758613022,1.9154413009118467,4.272778508347252,0.2262624166989885,5.425797536916504,1.8420687365144048,1.7881434037430943,1.0817185388297426,5.253719475309691,21906912.576478504,3.057378938070328,49.51868445789864
7.634828995575844,1.6856108560544114,52270.4033879287,0.2406178762491076,0.0002660441028084,0.0027097564719723,0.9953913900234344,2.3353593429843365,0.9258853355935324,5.849070073845377,5.401217500439788,2.44773334521566,0.8162218195982359,2.5679106313009044,1.3201470290840582,20952338.58593792,3.676055201544678,25.75499001319547
8.655750846192523,1.362124282495118,50814.79477376611,2.9451414721491047,0.0024659962276569,0.0056396036483219,2.4648966977265623,0.7676382168243613,1.3088831829619665,2.607244526587172,5.272264936907006,1.676249715669753,2.985437575330732,1.979557924482353,1.4712046284177045,10234786.659760175,4.69557866715021,29.790188783903474
6.164302720648447,1.567196314314603,51459.49734076037,3.833981266548971,0.0443528114241086,0.0238227258432166,1.359250612646989,2.519664744165106,5.878764542882759,0.8430485973095727,5.329425702158791,1.3952173383148314,5.008699141129312,0.1678184320566775,5.857530506751136,14454546.244249946,3.988522988752356,32.84860179687938
6.222549214226025,2.3072775404499803,52423.59702085724,0.4294020870141741,0.0623031222193792,0.0064350612527783,0.77357483321286,2.3731523493771154,2.9301613234236057,0.4100645252564744,5.414767293996067,1.891922887045977,0.4024163550730509,1.2273699108822935,2.584826645061439,7683743.838807004,4.862689720144455,22.335065879037515
5.457472804865785,1.893286988525724,51972.8661881861,3.0807353843922263,0.2626102241819987,0.0191303687620127,2.4137972506394023,2.080657905206333,4.62610227870769,0.6274408552355785,5.374889376625791,1.734029826293518,0.9275212214826228,0.4711406021713655,1.4745673153588743,20749787.1942958,5.500234633400683,29.841809150690505
6.447459425209766,2.1522222445519605,51421.64924496148,0.6211208363244307,0.0294795819459909,0.0393923797831651,1.4330748510557147,0.9448904247343646,4.788108510107087,2.0714726830760783,5.326072042129097,0.9687428911003528,0.6751682306286259,1.9119091512039952,0.6972075280628937,17013803.41184789,7.36360634851804,23.715831683326403
7.005730778430436,1.4486601202694542,52906.2690918324,4.721419304495145,0.0047297738539905,0.0491428328480668,1.7425625414058517,2.3134994269841256,5.614731342001258,3.5678352419301724,5.457432377307652,1.1276681149018413,3.2839626423028307,1.9302958963945376,6.12383179544185,27069734.90053148,4.242459621088504,31.156684604362407
6.2940243461505,1.7312110182662044,50418.72562520105,0.997158897140964,0.2275295630215151,0.0231888884879726,2.573582094373583,1.241978213067986,0.614743368761889,2.189624677682108,5.237111552570152,0.9563973576139292,3.989444573670937,0.487277426523538,3.226380034562245,16678688.781447334,1.938610663550036,30.21888975054321
6.811516874206195,1.6320931399147651,50428.93780098989,4.607182633106905,0.0576521737437578,0.0217648561404669,1.810757205743447,1.688386898753353,2.884168505197489,5.120652222912895,5.238018220702873,0.77127940211977,3.225061917279981,0.528433527451135,0.5814915783216767,24894538.638756007,3.4178839824923584,30.11755677912235
12.604302520250728,1.5724155238722486,53484.98002931374,4.044089514512378,0.0734428066347368,0.0046580919283674,1.9238752553997605,1.1607102012803587,0.2021429042781741,0.7344889370066096,5.508534104779195,1.7805698349682848,0.543531901504995,1.3913495099647908,1.0142704840654098,21393806.47873154,5.293297329359283,18.707279782292172
6.281793021428442,1.1873733864918654,51915.27302122014,6.05378671233448,0.1182135396225275,0.0127042736944706,0.5984614351970351,0.67442202700547,0.7197699050258819,6.044483686278207,5.369791026401267,1.8967638404102487,3.753044296661741,2.292148628223297,4.10718492492282,18619719.76714198,5.750868795152335,41.61545629331712
5.307620039708394,2.341416233412855,51511.34037745356,2.9119571620650984,0.4885796104111593,0.0455187177855694,2.1861780981152013,1.3544877672765732,0.1717090757540267,2.798035308426864,5.334019135185646,2.206250498683868,2.8751232467878243,2.983431134954889,1.9118193728673207,29172903.66536877,3.573974208113357,25.41372707584584
5.874285220769196,1.4656444509199893,52625.91993950207,3.899226360615107,0.0054400868609023,0.0006323412365979,1.8136441915844617,1.478911304992216,1.5367114530490054,3.8261476652152746,5.432656164068002,1.9456637540701696,3.531766553781086,1.0527131145369435,0.821676070309101,1229175.4899818597,4.034557873177258,35.26197244114409
5.919471963588824,2.052887339753975,51773.9970955971,1.0167552886395066,0.1405794021128056,0.0071629226250947,0.8803195596142726,1.601994044332913,0.5417158634560343,5.027116865686188,5.3572830242087,1.926009496950279,3.642061627210397,1.8492967039653672,2.60605261930444,21962365.68911917,5.895980216886226,26.190179968923577
5.199288789305404,1.7670221157044328,52980.327986443386,5.988576268975336,0.1951360577993555,0.0293580813910306,1.7025225715580592,1.0417999046669153,0.889646275400697,4.009731165156215,5.46397512337727,2.1771346147499258,2.5619931734629087,0.5535561670274183,6.238559603762404,4706192.874469339,1.6089858716149663,32.212598150381616
9.82154508558452,2.017089921627106,51515.73205142388,4.001431655520258,0.218712059264352,0.0310654977381829,1.737498606906017,1.3615814567988755,1.8808374027355923,4.288286877823558,5.3344081808427255,1.4380311498004876,2.444745256811629,0.5849980396293187,2.681825354208761,7209582.72801212,4.998805527437075,18.438641379676664
8.166230404471378,1.7014982534695762,53610.45243094876,2.8969301087774144,0.0150086911472382,0.0104535884324865,1.5453959679055456,1.700132266643774,2.6380328960920503,3.6777036887069503,5.519606204341992,0.6618725604910641,1.2195363007225792,0.409546350244202,0.937847666141978,23171671.09282951,6.739653160859305,23.580907373482468
9.04535054715472,1.235599642085312,49502.26108217122,5.463511521378539,0.0007249914270351,0.0330806226482577,0.6900566778658299,2.268871900468413,4.864210398039251,0.1686757821050126,5.155658410244347,0.2569204476286662,4.177288359190601,0.8240162136628297,5.074342980546769,31462241.43983282,4.823823494290162,32.705985937458045
9.23521918676193,1.443556239881948,52532.15889424581,4.031464952410453,0.2299068220768448,0.0349807026341011,0.8386422386761432,1.7945512604633551,3.772677504543401,0.9900727636550792,5.424366918536814,1.0400169708834346,2.3734951599335523,2.0493262866718616,2.61243540399782,30327415.40330224,6.604688651342839,25.859444842489257
6.120436212344613,2.596965381416057,50657.27270195214,2.8186381809092778,0.2316292432067946,0.0246853721015589,0.7464401349735906,1.883788048045051,5.105633806405559,0.4240510105312527,5.258287534655784,1.879676165727416,1.581617796093088,2.1150645773989623,4.79890302983091,12672016.716874655,5.860676037745252,21.175393212630023
6.71778301956467,1.9821656147756748,50243.07503776689,3.559433483972513,0.0614102665327962,0.0107859501686869,1.3836274693029358,0.9786109125326564,4.707206359847102,3.505273739410125,5.221511942218981,1.4866228672742627,0.450220270035869,1.7609282045334662,5.312177940478479,10393570.200921804,3.258223561444338,25.508795031049996
6.765849231300294,2.0357065676074413,53665.78521173109,3.1977515137141723,3.351061115911166e-05,0.0284691919902728,1.6314397973797352,2.050571301146937,4.7608703575637445,1.8133868164639244,5.524488350515876,0.5274893509358424,4.962447695189241,1.6420873890024257,5.676069748421463,29856577.161758337,3.677669525222156,22.87082049736671
7.585688884372595,1.9265869094741457,52761.66358274074,5.416575351643245,0.0127125042537673,0.0278282241962983,2.176162808171938,2.561281134091434,2.388821778803099,3.639846515492241,5.444654329078325,2.3374466324935343,2.3706127081584434,0.290819064911381,3.071721905549867,16149444.151720507,6.047195703127237,22.57816569398578
7.559683262083606,1.2672123265705075,53624.80630149673,2.8340287320032536,3.0227813883171003e-14,0.0266142497984978,1.2167528760217343,2.632196427978829,2.9649415211775607,0.1611374642144735,5.520872710194943,1.61667391534331,5.743047413391426,0.671939636615404,1.4526662773503691,22646230.171527214,3.3528357883318223,32.944556109172446
8.438473954330197,1.904087460050424,53340.41850579167,4.811171104259183,0.1281387381832982,0.0490569288930517,1.516392332391841,0.7364370437704505,0.7898837470341744,3.330467430891399,5.49577426590259,1.6055012861896594,2.89020210803022,0.7347328096109399,3.982716247823805,280177.4415244296,6.518480477640968,20.84093561249409
6.276493671940895,1.735801853080286,52986.15604496819,0.5686781168152957,0.0589843215797087,0.0178940421339754,0.9946311654039476,0.4426561327762958,1.998752575233237,5.368420951170901,5.464489952405477,0.3215569850435351,0.5939011410852921,1.724883802261246,3.5633143764164568,24359601.06825196,4.14805461872732,28.456937431352785
8.149671029238107,1.860695961245075,51695.62404076055,4.794727606099372,0.0111285566654711,0.0301920953472866,1.984573654936748,0.3761384468491566,1.6719238750243155,5.020154745100082,5.350342626399904,1.532307668618579,5.2673547178366205,0.8451323992917114,5.633519464745631,23326484.794564597,5.683096965665395,22.683815185444193
5.878161925973415,1.2434423617979142,51510.28011648017,4.1904617792970935,0.1299250434648537,0.0076556095182888,2.3271570956273546,0.1932693930800198,1.001413318196271,1.9243631766761533,5.33392520974176,1.7873575091455471,2.6419788155064445,0.9943837715145154,5.827862315622896,20335640.13451585,3.0171102015162283,42.19367761792775
8.18511176912174,1.5851559952002696,52197.96581360891,0.6776192251380988,0.3633146723232354,0.0315984747118941,1.25170373703823,1.4923130953873724,2.9470686060296933,4.73251219486751,5.3948092276628525,1.0437071491220342,0.7276064611941977,0.6947728902919433,3.5874653361609257,447118.8661782083,2.5967942012690908,25.993797749286347
7.258690803743224,1.3939564245845626,53393.99046912149,3.26148659394116,0.0519377484301869,0.0126072556704083,0.6456246193949594,1.970882119629916,5.141431458854758,4.783097248397996,5.500503330885369,2.444319262358961,4.292766646875883,1.466521548581054,5.708999818211965,9068421.917522362,3.127628672066764,31.146366213235197
4.738781092389317,2.2004897141587394,50462.09989238751,1.4694914869374769,0.1439400226826259,0.0014349156123547,1.934752575178884,0.7524011973703125,0.7738059161506639,1.5726270713349664,5.240962398261681,1.415269343514584,5.443778289382207,2.7273525647712056,4.697732302048677,3221180.082075119,2.296679027424806,30.052195293259675
6.68263221817984,1.9470310097806287,50475.74452484556,5.931286647638948,0.0148593944186611,0.0256238744030808,1.5480164415425055,1.264691724236796,3.1093054898761703,5.194846160297728,5.242173788104363,1.5453869258332356,4.483678286403632,1.1086685559310467,4.2077954906391,17059755.601543725,4.483109057761914,25.891742822404943
8.366167029968109,1.881568300662462,51262.38737896695,5.06790408329045,7.151492516957704e-05,0.0485770266989715,0.4520450519189768,1.8547248776389849,0.5202077998339173,1.94990972979012,5.311957636550171,0.3717742556950177,4.825726961211706,1.7733831730093363,5.496495144540052,25372884.932277124,3.959178574000184,22.246729752061434
3.660934913247029,1.2101506393306956,49614.58322056071,3.0624930094546023,0.1102754416073759,0.0439372072096038,1.868955248486741,1.478566389553554,4.074095080932446,1.0279063883684592,5.165649743781748,1.061786078419253,1.674807044551334,0.7015671204305788,3.6238241383768695,8726667.363630354,3.123509007483165,64.14890544125055
8.20483731316038,1.436247119880064,50170.53867677907,0.8441384242404599,0.154392307904471,0.0142260079425823,1.5367202590597042,2.57160128470217,0.983612613939896,4.363086353955858,5.215068659593476,0.4052641893324545,4.372742964135036,2.122009883018966,3.853755468230286,17842797.742511224,2.232952241002255,29.879715353529022
6.110267248243695,1.6549900935714177,51088.03058911168,3.891136980496241,0.6654356021327159,0.0327090809516192,2.507848314229152,1.4281192223177055,0.1368929442292709,3.464777642674586,5.296499715041305,0.637337029939142,0.2708063503310486,0.9159317080883336,5.942459445689332,20928742.12303089,5.378933604516614,31.701116404182518
6.674685258706066,1.756958212352139,53640.625281403765,2.1923403626616933,0.094515829393579,0.0106521806027028,1.628754803104414,1.4575510147402693,2.698124155782941,5.315332421277493,5.522268489164317,2.310313429142749,2.566155599310365,0.5153328653903436,0.5517717100170622,3427507.9901872925,1.9496783732589809,26.494613594543846
7.02317491811768,1.8857738636530592,52286.05432843545,2.4877525661419533,0.0436964867035274,0.0005645183715257,1.211061866141122,2.0193807198412097,1.3228145334153707,2.760336727282932,5.402601991064312,2.8139257129929987,3.066742206974772,1.1152419853369182,0.0338778798327566,805350.3048745145,3.700372287528519,24.643463078804086
11.475177131646271,1.960226398696204,49347.31884010235,5.667410237358682,0.0140310610069918,0.0157294805983048,0.9956037239722506,0.9955109184952609,1.8368491301460743,5.993882557397513,5.1418723173652,2.0593459377559453,4.675330780922469,2.0848462808906625,3.7446123824970474,29011092.14728809,6.499299815427747,17.833099137731175
9.775459044819302,1.9243202207434391,51257.75049382615,2.704035316879481,0.2040140232224218,0.0350449770791313,0.6616124089756027,0.6172991288222379,1.5955142128576056,4.363231011456092,5.311546670298785,1.3347873513841724,0.45772643734555,1.2149631632352282,3.7944577196965135,10255376.788452309,2.8369290266369016,19.459361180950264
8.24953032918366,1.1603169327037113,50481.958522203306,2.6128695036040543,0.026968028130947,0.0326694626734195,1.6027494922198162,0.9274648850125992,1.7525900001395414,1.2067885296256398,5.242725475612603,2.5751849782176355,3.898864161176034,1.488472759750976,2.316026968562729,2165773.367978731,2.1269599766786524,36.2194178683494
8.372367243050077,1.592253121160247,51497.78918595755,2.768398822708916,0.2127291034555428,0.0099331801061427,2.3933326917882307,1.063140324525214,4.457426028171068,0.6203589713050321,5.332818674442111,0.6867027195908635,4.9053010494608085,0.4340358853192028,5.960787115553703,14873283.010903403,4.6280298306391705,25.88262431141499
6.74644994137888,1.372028010814999,50539.94858957516,5.043145203456085,3.141513078478677e-06,0.0459930952796276,0.9805775195571684,0.7144644071925202,5.601744330805257,2.6039729195434007,5.247873898448731,1.570941948590092,4.7642659563333725,1.7269847782854155,4.455838243426639,4605783.227366639,4.6538521997634215,35.60762623706615
5.674706682125346,2.2158495134813103,51588.15229942369,6.159613184210593,0.0031861936494407,0.04735942825088,2.743843069314821,2.610028153170352,1.8273775069099056,1.2427215818333197,5.340823680526757,1.0434025568616674,3.574268496363576,0.9430600173419438,0.9335138759006056,22539725.90286872,2.451578596239353,25.332978436112825
8.595478853186979,1.4513829179123132,53328.78682453631,3.869279235254563,9.37449091868668e-07,0.0103014490329047,2.75025307187845,1.2478526364420743,3.327980410262193,2.528171704629536,5.494747479257178,0.4441623670486413,4.749775923655811,0.6278577908253025,1.710547823970887,11210018.519830951,5.313073489130648,26.590783388199945
5.394989228041239,1.1132324302784682,51681.019615542624,6.174385060357544,0.0548278549638117,0.0141012786231681,2.2248333410088934,2.2307617435962483,5.498051558758648,2.1429009003540256,5.349049173175649,0.3577826352145987,5.054515151022152,1.459921654121073,4.668545403317139,13084971.764382776,3.838412614468915,49.63332683163007
7.434632014153024,1.1782310312590072,50215.954484595095,2.4060240168280163,0.0582924576656273,0.0476020997137239,2.1966635369997696,1.2397423156135587,5.827761555042025,3.502168631066006,5.219102949485467,1.8577154292049347,3.270638476304345,1.207420493018892,1.0950913270111673,5156020.259769053,2.4816454599757103,38.6713968673467
12.650872756489958,1.4816367604673386,50885.54009396918,4.401349755926282,0.1362334551781979,0.0121757448631288,1.304097961951248,1.661738422125596,0.5367570421948133,2.3698293430325346,5.278541181319893,1.9329932232800644,2.864813392608878,1.4408281864165722,0.8141845858216212,29279467.54874934,5.505129963961824,20.980853026666253
4.871839888969486,1.188040785054939,50280.341276397936,3.616331790191707,2.3423645357851844e-05,0.0433916813716818,2.881786519909179,2.254968928248472,5.092577874554879,6.230680122477557,5.224822129053996,1.9554917279305413,1.505978404099734,2.12773690710492,4.911392824898754,18847125.425776083,2.346787335718537,51.975133505596204
7.023543700106559,2.1550702212817385,51043.48889681054,3.873625793668204,0.0372528511162657,0.0433127218663395,1.0541325615730686,2.519618679201588,5.925847942204275,4.661229153658389,5.292550078969361,2.300317736212479,3.2733845739751097,2.536325850895503,3.895869981680028,1712861.9228825043,4.413598861679833,22.4168047223577
7.13583287558878,2.026990171051945,51493.52488665866,4.264079258660184,0.2387680855007967,0.0019102764235927,2.42699287754639,0.6913586561636501,3.020513109602469,4.804072089371742,5.332440829292112,1.8275025624267007,0.4925444774278825,1.146157792464786,2.05776121993394,19782861.12295475,5.747890432490864,23.199132376649814
10.88989313916638,1.763524377515756,52184.055579649874,5.24938221991806,0.138546637052335,0.0229189890325737,1.972356311380636,2.096773903730392,1.2729929538119416,0.6188158872405513,5.393578429715476,1.3217607671810694,4.457806300157253,1.829097986534542,2.24609147833817,7622815.65446668,8.115461425969093,19.14848368390178
6.900423420456494,1.3657432855024705,51737.80525959374,1.7864883528375897,0.0383351756810998,0.008806564887797,1.917646633791797,1.1982501805375685,2.1670321689666605,0.681707248929669,5.354078430695577,1.8737022985052707,5.451169792083154,0.8977327015321551,3.919722966968708,3057366.708381516,3.450801678614639,34.20942780307314
5.3257219511106655,2.122387426617665,49857.96181332431,1.7731590920709364,0.5685232792798298,0.0275402728716094,0.6767470048322773,1.7051452419576263,0.6662577235033227,2.840892739815044,5.187290672806755,2.2083793443790034,2.934321846808013,1.7739689545532575,1.266905697594907,19050276.169249497,5.876767290090078,28.797504430049806
8.750299575087668,2.1541278534092125,49390.08786579797,1.1381734191483837,0.2563935890272297,0.0411885104660438,1.8310248537766496,1.3937876636587232,2.8488612336509345,1.1150300755268518,5.145677962762695,0.4058642797316554,2.1087452287139383,2.7354848568960506,5.727127483198152,31315459.352702823,5.980530861198763,19.830503850666155
4.8467569200967136,1.4145714451100464,51025.20339630886,0.5597376152900166,0.31983422922223,0.026202676854829,1.8173924808060733,1.4568952550674876,4.809214745806929,5.905254713735088,5.290928652646206,1.8693220359348095,0.8941953348272677,1.151007953546776,3.357936109767183,7590602.276203917,4.87256219947308,43.58445547898395
8.792707326711156,1.79766327538663,51370.31135981597,1.6289656159003822,0.0072769026610141,0.0406878796224694,2.301149071382169,0.7551081920580334,4.798785615429587,5.509715222662977,5.321522918522296,1.3908243168000862,3.028831588140103,1.0315586398776575,4.822170041129481,27060329.284245625,6.033042035312084,22.343270895891557
9.271888148166571,1.403394363760354,50903.5930465773,0.450203473363481,0.0953587730446897,0.0037621479721517,1.5834374510863745,1.80303876972094,2.103684048049669,0.3480168026819887,5.280142652641144,1.464612815652442,3.728672951879074,0.7990553120479964,0.0407780333809353,2484897.9147336883,6.789935737043446,27.51310185527949
6.786999569012962,1.9914757957250804,49629.93566190336,4.299741293357253,0.0046269051848609,0.0026752468329909,1.0060600318049178,2.228601534046025,2.1476276203046765,3.084652610520213,5.167015134932357,1.5240474589515327,4.368752920381516,0.9562010652598704,5.099909320087766,30116678.29072745,3.466302130609662,25.578319660156417
13.88533614093434,1.8736426583880184,50447.69358335414,0.0693500729304417,0.1700552084235441,0.0457285065960755,0.4699959422315523,1.5906076999512628,5.326408027248223,4.863893136942062,5.239683385691191,2.385910376347878,4.750200221641931,2.602457910306698,6.192663253602401,20603981.85666687,8.354968612699004,15.83818682966315
9.072960433750596,1.215531203682996,49325.227404884354,2.267400947596251,0.1128130064762318,0.0301664736058707,1.2532866746125424,0.8742490248324497,1.2533678722097388,1.957868156349507,5.139906169485718,2.4880234301758586,1.9275914536305037,1.7472062608979153,0.5875191050702232,9501961.852884073,6.588905821775128,33.29477417930419
5.862625498170942,1.4756917580548397,52882.95344352619,0.8682183670910025,0.4057459509461548,0.0428648824045932,1.20550598056679,0.7708893716476283,1.546061771752565,3.8016633667405646,5.4553722804117495,0.9166117185880132,0.3568348655810245,2.5170012950189475,4.8931531370364905,22946459.186066803,4.304502409101592,34.88342014175354
