m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
1.5125738163332654,1.4624687465185509,69750.43844573041,1.763961874839633,0.0101039564578066,0.0437304474081169,0.7577766091657525,1.0187851725462485,2.222868053560872,4.509154981425646,6.924491552833266,2.6861332835392884,0.0356383522622301,0.875779985352782,1.0812426294819169,23550228.434221253,0.10428200103674047,71.74402444522417
1.6486082691066306,1.4953583534458337,70604.62281465167,5.64689003334238,0.006324624829018,0.027419021066029,2.2679746888438874,1.4805784758842504,1.9804154294134813,4.511804075439226,6.997905927063815,2.0448620595786764,1.034139063424043,2.2146738222473497,0.8307934019492459,27360110.78280474,0.07721394634539155,64.57230033979474
1.156462406589038,1.1448989583275762,67725.04569869774,5.397917998772857,0.0183123822347241,0.0371010605570595,1.638390953617011,2.0565999911208213,3.5257420726377884,1.017177005387929,6.750077171597029,1.5646063676311288,5.506856980774998,0.762410946327222,0.8443254520649562,566151.6320527495,0.22933518976137166,114.19043775754515
1.2766942667856072,1.1463614696004114,73349.11825301389,2.9361857382732075,0.0492939633361465,0.0349522697962211,2.1694627323224824,1.1336792530409696,4.044722835783853,0.5567016528199916,7.233235905295296,0.5892416651672171,1.29721585803844,1.5877239298560142,6.007407631701818,15890899.126733605,0.1422341450498732,95.01785831044108
1.556732776919958,1.5016073802950447,70470.28075927713,3.0986565276140694,0.0234709170680062,0.0244553247848433,1.8079021064641216,1.2973283390021648,5.221552199245121,4.479622847463229,6.986365106825518,1.6650767643830964,0.8196405574722953,1.7622005648526955,2.465825754475486,25345766.453870486,0.2818883019597904,67.63731946811531
1.4537079689173005,1.242777505244986,66822.4349150837,2.700224784324745,0.0225272868138178,0.0063504912047428,2.802978734197576,0.8801301417562168,4.625906361687793,0.98530318546066,6.672192568720118,0.7704020930559017,5.5009953055431255,1.6680317915031688,1.380107640204835,13168736.27925274,0.11774365382505178,89.72356174813743
1.5802236546102797,1.4260478633499127,73301.47472639436,3.5286319069210097,0.010477009348389,0.0237749633417867,0.2519590445307732,0.4820294218205336,6.2303698471903015,4.50348030093539,7.229157689847922,1.4477998580737834,0.4570036017912087,0.8647867253477973,5.31004430682628,27422517.224298067,0.14668657630952714,66.36533473660862
1.8514558807924568,1.6684107613340198,69224.24211912398,3.202848874436985,0.0295420327712005,0.0005609141413219,1.577617963565647,1.3084538866541426,2.842087482101197,5.112153492770611,6.879224808982737,2.2345254976607807,6.079868533346338,1.3035883161104147,5.600687763825501,28508823.49277334,0.165644467199437,54.8609626063268
1.438977559001029,1.316305813963658,68988.53877960153,3.1752024561897887,0.0323565248316074,0.0393927361626273,2.6598734409229614,1.711490147761454,0.5550869325204983,0.1648319029286175,6.858937839937598,1.3275066352739917,1.6229266319114175,0.4191566682444327,1.1328733201177024,17522610.618429158,0.11815290171034237,82.80979388846413
1.6021341114711962,1.496219108493867,71985.88548394378,0.7747597976354066,0.0270437587329981,0.0304123963491772,2.8157131655601204,1.8892342795267287,3.51442438797764,5.695528635533485,7.11644739252804,0.8510980518247936,5.698573041045216,1.3535299449524811,0.9736139525052996,2940664.5295685856,0.15217528751888348,64.4836786224202
1.5900368943576766,1.5342383852451729,68502.00766736583,4.473486428241019,0.0246002046737457,0.0024802261033484,2.084178365823277,1.4666612580064649,5.868764747790013,0.1800893502088096,6.817041447198775,1.014704010748191,3.982315474788392,2.575463130911677,3.897332453161619,19799819.636452645,0.039220750291562655,67.64814373986991
1.2317906230506992,1.1780942802204786,68848.32290970381,1.858919962435124,0.0178342355386895,0.0345548319925977,0.8368934828373248,0.9367619722744284,0.6492704604729473,2.287140259817661,6.84686626628196,0.7589684795616116,2.7915286052348653,1.7535939559148672,0.3749485659675547,17862428.61574837,0.2647643983120978,103.63304625662704
1.4419079019172707,1.3561344640538724,67330.77032271695,3.193860876021929,0.0338682365647058,0.0446434949829309,1.2263911538322108,1.5275143655301366,5.052586935360712,1.776961753254873,6.716067981992959,1.2013331702720464,5.062664310676575,2.3237184233224566,3.593499711116785,28267925.03982169,0.2847227448597124,83.13066762960283
1.2957383202615071,1.1791717067775973,71661.95600557383,2.6430087357734764,0.0168578091774217,0.0186691714691513,1.3863608164118124,1.6581597008205478,5.543022744731731,5.2504185302481865,7.088666426219644,1.4068987705119305,2.69877696544422,0.8814867455970044,4.9355867391355055,1599054.9104153474,0.2247068249477835,94.40770338445924
1.4603691976550222,1.3347315699046562,72977.94942924846,1.8582649335664687,0.0215948676430021,0.003021777109134,2.621385554354268,1.6989739692101966,0.0132260404136415,2.7999466672929234,7.201457682758159,1.855912490369264,4.3343259293024845,2.134814989560044,2.1918413983092284,21155056.48423372,0.07289072719653163,75.3068246340148
1.6849820663818444,1.540311255213107,73104.17040894725,2.9702694018737823,0.0388505228647378,0.0074742449121372,2.243900534251096,1.8634683828136684,2.3620547712844293,1.8627916577351693,7.21226596234198,2.1632676818532266,3.671170035370415,0.6046810280529621,3.213734996736492,6513100.973224557,0.3015982560273562,59.19129124421033
1.198442415407755,1.163943067557705,67698.04803527081,1.893367601677669,0.0462959303617548,0.029695337512394,2.7884432562362846,2.1698552919256904,0.2701762715624582,5.732736052031422,6.7477489319540265,1.9522107254771448,1.179015083260711,2.451511357708454,3.681048334397061,29922823.506893992,0.24788044476575224,109.39201897534365
1.6751477659171274,1.4021695808061994,66930.98930035724,6.215219632587115,0.0321318588447118,0.04936196906595,1.83118319559713,0.3739428026222418,2.988708407168135,2.3470130169959225,6.681564733876231,1.0264414644438389,3.526976119109392,1.3191722513408928,1.8746001370641856,2706607.123721864,0.164560647436823,71.97214786411976
1.805479326255388,1.4252475507839673,67352.75191781264,1.0450042374675674,0.0078807781840835,0.026306706714095,2.659043960096278,2.054143328156217,2.7338713731885,3.5672302511424774,6.717964636962836,1.403301170164897,1.9885988402081003,0.755542707788256,1.2468999322740075,25181913.80442575,0.10515493421152886,66.2454632142956
1.3533846037642847,1.2440657394214,68928.88528317356,5.12857447753181,0.0077927256806271,0.0414369626070038,0.6532230348134659,2.099613847361148,5.299564400146688,2.148128653612212,6.853802255134054,1.8201115112123647,4.741707646970825,1.3754558681651814,4.005039621817906,6680069.824051968,0.13176357678902922,91.44531124880436
1.3025490684881438,1.245315658664143,66338.13922122879,0.8084252281882651,0.0276043583195714,0.0127029195227964,0.6371633048084897,2.681603079460393,0.1268507443816931,5.592164644038689,6.63036274037658,2.201401557852676,1.798539812852791,1.5778115285059555,1.5959066813605478,1376392.6858310113,0.1768193960898403,98.95858194214404
1.462560484677217,1.2406407879497785,66865.09600372994,3.274026531908466,0.0274724223772191,0.0099025622451381,1.224821408565492,2.561188215320392,5.100733989726144,1.1099086810170098,6.675876122775936,2.217099290663183,2.5010256279679126,1.1317411847221832,4.909306580087471,18396686.9912373,0.14858090336812835,89.336684714773
1.785564770942624,1.7175750223088495,71687.89095183078,2.287634225555305,0.034030603277538,0.0118745872160979,0.5009529985661242,0.5731222827827424,4.893649385315762,2.40972021517734,7.090891032784668,0.2969270573150815,0.5758134641105533,0.4787287185563667,1.0125822125976345,2340124.0949228057,0.19353788666475716,52.78502943013277
1.5496258585573723,1.2248082116298429,70029.63715028291,4.034752699558883,0.0302650728595911,0.0412377449698099,2.2201556068504824,1.1537876621002567,5.8310066059202095,1.4231181335798555,6.948496819577144,0.5142113576160587,1.914926872393672,1.286993166617307,4.273364295758079,873385.5010736473,0.17858118121460043,81.28274733553486
1.363868014784085,1.268598593656317,70365.27443763387,4.749689832872642,0.0273072621321913,0.018459150745801,2.655446848509829,2.172232930444184,1.6001021086799183,4.899392480293941,6.977343107271678,0.9865289085201429,3.5804713644580506,2.2514114145708177,3.7357338563700497,17551957.13507794,0.20635973224220946,87.09050144403432
1.847264376689232,1.3386807723447542,72473.1324852269,3.52884453022013,0.0371799906325806,0.0346691710545156,1.7195454240117432,1.2075784525900355,1.8320327394564315,0.372690548238081,7.15821310055322,0.7843858198545188,0.5817798575970904,2.3582111905072862,1.0670971818628876,6578841.647539681,0.1573311794526065,62.55448676615658
1.551671586108577,1.4668798557613352,68727.51865705557,2.562693789438516,0.0163099074252431,0.0079542930493479,2.115900424909565,2.6087998923176605,2.83829673644656,4.9727989007078985,6.836464136612348,1.5180069382564143,3.189155868519539,2.51891492151542,5.855491357655383,30154902.085678328,0.17469471062153175,71.38086084727955
1.3806365583660791,1.2387344012569097,68472.19180333106,4.720924950369147,0.0432977705271525,0.0228705107224639,0.577360149868615,0.5465666638570286,3.6398204757922255,4.960957330705996,6.814472914598738,2.480720799995195,6.148349419115705,2.2807298522421697,2.6493494822550585,22216767.25911923,0.08307095768003696,91.0371824548412
1.4325929304964935,1.3374579968979134,72270.02550221632,2.461349024505414,0.0145118468697483,0.0413389481126703,1.3610554153237129,2.02023559503124,1.2563764236135735,5.57520974097445,7.140806503230682,1.1241178329671335,4.359232779749388,2.561199271728092,1.8067889417283665,15942353.894120328,0.18989113311335995,77.3316776773464
1.581534876861789,1.3037139047619697,66791.4165786993,4.31891019690933,0.0471779115090654,0.0435384276767698,1.665887764184364,1.8695827318613008,5.82693862717263,3.074845800134368,6.669514303293258,0.1254498542165624,4.580987920902989,1.8853901925010133,5.543789393655583,12949241.393726766,0.2608240892057679,80.45698823735954
1.338400967821874,1.198780499712849,71692.15497102626,3.434397078808328,0.0381384870140556,0.0370162609229682,2.318390140891748,1.7332032344774106,1.0901998133789712,2.742203579870171,7.091256785040396,1.4229707177380306,4.192650503483647,1.6225407286567912,4.060070239690292,12014715.555299671,0.1788949825627512,90.60277123689542
1.248353695479641,1.1194060551021148,71540.67890422558,5.239659119840303,0.0034801994920374,0.0170908000129652,2.287861798643025,1.1439315816277402,4.488000901193968,3.525966745545704,7.078262420464915,1.932923539218859,4.280330998604749,1.7058584311126948,2.921052065473144,14684975.700422728,0.20023686132529647,101.92972127913002
1.6770271768840406,1.4616525603961843,73073.33317427426,4.269409313173366,0.0470828804489491,0.0466113902803449,1.497027269508394,2.978270420377808,4.734666053676288,1.706436879813748,7.209625507515981,0.5863030066055404,2.7810742938691653,1.3776366413322256,5.026588652711643,13721771.487873863,0.21918808441437881,62.13972991551251
1.488280233559498,1.3091493360399502,72669.66559792157,2.4277532248263864,0.0474390359083742,0.0385511350596423,2.590294797372921,2.125150874461667,0.912819924837103,6.224718184375086,7.175052204662249,1.7088145077036034,4.292342223093058,0.511070628895041,3.745984756725917,28070184.1394181,0.2817090715393436,75.76555039324104
1.4706658922988076,1.253224374297948,67387.4198942995,3.39801942306116,0.0437696153454446,0.0245635124916266,0.836060572952109,1.5205857340295763,4.860407181760465,1.4061580010793315,6.720955668053439,1.2987761700391398,4.226679476528346,1.0901212772144606,1.9172561198418017,24955210.630779453,0.14085780863879593,87.31967446121517
2.047509334119109,1.578225560235842,70293.89896239719,0.8327259733274451,0.0208370905639958,0.0458021349137123,2.010124898024488,0.6206809957317951,5.000429451173787,0.2399348631260689,6.971209722977188,1.5304905891145937,1.766057373196784,2.8734963804425986,0.7485874269710872,28966038.345855623,0.1584929000833973,51.94856035783504
1.503418215836353,1.3011021567699488,70056.23819537775,4.844395964164304,0.0430065920432712,0.0152927767159646,1.5545067172839582,1.578333364041671,2.070318218075257,1.5641856372628966,6.950783441469053,0.7398917369517731,5.874728131968734,0.3920238181085434,2.606710707611951,5798993.765335716,0.24755414012682225,79.1143584716216
1.1371840656498438,1.0749444260789958,65770.31130970591,1.8909327285273017,0.020895773242007,0.0327509997839537,1.2130930600879266,1.3420569718666642,1.5580987271720073,1.7657905116584718,6.581281087398953,1.7133990322487966,4.404549225946641,2.004844925678471,1.4309888949756149,4677920.154805298,0.1115254344658929,126.62686758771312
1.206823756650241,1.2046240193024993,73477.12903799432,0.4666204957716454,0.0172922052909808,0.0211312018255709,1.4545567124465455,1.989882341220982,5.603763018116266,5.637723809736581,7.244192343814964,0.845317899321046,5.988487029920782,1.680104688419763,4.674093065353289,24027259.23444332,0.2468167313474898,95.29290832711553
1.13801974919843,1.132614173489471,72269.59056488883,3.477537226869405,0.0345955143810471,0.0287353022962525,0.4367509703394104,1.9027162703232647,0.1053809668617545,0.8915052976116551,7.140769225905435,1.306309738866132,1.349356504655865,1.7099800483858063,3.3596334785340227,12133448.595488911,0.14015029847737337,107.58499413218644
1.2983824798465415,1.2407527930710225,72374.77359588406,1.2535989434200514,0.0394485714577694,0.0389295636116533,1.0325702948388535,2.1012500160950625,1.4064328673078996,1.306053490395176,7.14978418463425,0.8144954462276359,0.8590644856126332,0.3587818817410129,5.405241572004904,31086489.41533593,0.1758784335922348,89.18135112488835
1.5178066969461956,1.2313681896110098,70423.9227108994,0.3229695709231501,0.0453172233979784,0.0121430098753069,1.8157092221169453,0.6223407239371284,0.981086696502886,2.7468425505638514,6.982382161876552,2.473938825520764,5.671394238011935,1.6226101879117891,4.883673525017589,17796838.885923762,0.06762909655331506,81.71197817108553
1.2252252342268122,1.2139609044972717,71432.40691532311,5.317349480848424,0.0166394298378839,0.0106551178081053,0.559779381754824,2.072666162810094,0.9019107643640903,2.6060423488065374,7.068972680723405,2.192959831272149,2.6216695054837458,0.9259017469709074,4.271983245724041,27397352.844842065,0.09064817030760457,96.90379738087248
1.2544872528407098,1.1562736030477727,67181.1238734798,4.320783372430506,0.0018533923671304,0.0002867755213246,0.5153983217653225,0.5494294107259047,2.5147875878919264,2.066157445394335,6.703154943769092,1.6854327458162637,0.6464362797458897,1.8101056112163647,3.239648090249606,27379012.654767588,0.1797664350858821,106.9351084459972
1.850663526632589,1.3707923650790876,70417.06115681252,0.0416683535624934,0.0419903283541611,0.0199571148560056,0.9498258724770314,0.8997311900188815,1.3186272334194915,1.7233614203094,6.981792637659102,0.3070434880877307,6.148861589025434,1.167446283106406,4.081857691516466,18662369.36836353,0.17783787191716685,63.473781966962896
1.5030664277113193,1.1369686211664811,73310.47835310125,5.216313527263716,0.0196954587887038,0.0120671772998844,2.061402079076217,1.87661275557565,3.1770212728219125,5.799077626094888,7.229928386984002,0.6559893963458949,2.925273947503272,0.6288904851094096,5.029152289782742,16543777.237769164,0.16445145015675688,83.7902218903054
1.122338307065101,1.043189020000557,67952.13410400557,4.055044443279466,0.0454556210734714,0.0086984484184736,0.5933570907516819,1.3730003031919076,0.4723853327749998,4.298328309267454,6.769656640354962,1.2414578589007768,3.6193774554790408,2.495764161091918,6.116559341417934,4499568.587407624,0.20053131251971618,126.0109371730982
1.3257614759163865,1.1999167485999995,67090.7977985603,3.147643140537444,0.0090419583295791,0.0165996156538602,1.9702781165139551,1.818600824114826,2.937539301594255,4.366067019904071,6.695359446941057,2.12118002202858,6.188250285550657,1.959917675122696,2.3772422051023416,28562321.34841182,0.2062240905202447,99.19843846656418
1.489872753163185,1.3170631095343543,68008.28480811311,0.3166305725330359,0.0221443564904868,0.0012240381429989,1.4956939116986212,2.4103192760026904,4.986569187814459,0.6172265522525242,6.774497131496785,0.4897710637972848,4.1440368984686335,1.2406957685770623,1.7851407826463244,573861.0074780459,0.23684640310551408,81.89261585656116
1.9266644456504969,1.644645006691385,66301.69724433914,1.0175013837562998,0.0437139252752667,0.0035516588954803,1.2461937940982577,2.6665133089558344,1.240397784526476,1.7953567256078138,6.627213934404372,2.078444026670473,2.35697512826801,1.6359294500918764,5.511906763797994,11226523.022026686,0.3117125431866886,56.73240797104482
1.517016055837248,1.3322478987887136,66620.22416214233,4.7495232294519845,0.0413201217541009,0.0140398798364806,1.8172171771815109,0.9486847412104062,1.1626325677437237,4.491158025832996,6.654730830285818,1.851438460711172,3.802106799331905,2.431484840698228,4.5506452005023865,29194205.52514383,0.11958326984698649,82.0029212362255
1.2282983133080034,1.1581930460851892,66498.110264146,4.26253463155682,0.0312909749630342,0.0116416456841694,2.442106829361827,2.044374264367746,5.970021970950547,5.851213522925232,6.6441832151353735,0.918514613780668,0.7894560742177338,0.5794765862379426,2.2678556181864447,27518292.95543486,0.03485614589383582,110.0677759027563
1.3836195296433929,1.2712706398408484,69256.03330827311,4.236108865602808,0.0031147239037723,0.0061117045761732,2.187552402496818,1.4130194210219398,2.7099809103102923,2.4145556542320765,6.881960679442165,1.917983854354396,3.168434898138815,1.588615003583533,2.3924819929623204,30567422.06051816,0.27343910264811544,87.64905462439776
1.608998818930284,1.3414752053013237,72904.99935303663,5.820101086719816,0.0079458628644088,0.029833916381049,2.696726509982942,0.3470519861912216,0.8108066341924771,4.556296690982439,7.195210304313688,2.904260989472929,3.5898787312170457,2.388536110500756,3.588121479022945,16346709.136898937,0.2737913022263915,69.33229484846136
1.4235196027627997,1.279514196181602,70678.21690274547,1.9714253892500024,0.0313052551656246,0.0136694220235202,1.724175037445402,2.0339257841854805,1.1980111528657675,4.951578980070741,7.004227157821258,2.508364419452122,4.097787352397053,1.6593788963392249,3.792191030566732,16751114.457656264,0.1713559421517131,82.99522613307585
1.6307599096871437,1.4237604611211738,71737.19475059697,5.422748075888219,0.0149009129590981,0.0472689491965961,0.8968364867848265,0.3513095954446477,0.4618939663557626,4.884631610247709,7.095120135607138,0.4355165709929157,3.686995294124963,1.4789512593388854,0.1216102025579512,6879809.81138548,0.2417856061451619,66.55163772395439
1.4547237072176464,1.2924634637656691,70275.7355497872,6.12775387746137,0.0137869942676411,0.0192906927526165,2.586991089953878,2.093229599979627,5.392691111781796,5.491477814663586,6.9696489181031485,0.7276373408825578,4.31789842599035,1.8441930813644805,2.297588634896418,21912276.185983863,0.10207877172550946,81.4220748238868
1.306378630467436,1.287650943941208,70500.60051147487,4.781371220267543,0.0140282746391811,0.0486629253678293,2.508626888958672,2.635630451702053,3.361557193428432,5.8478688429238,6.988970089306359,1.3391778672427224,5.082062080049764,1.9465715721208257,0.2595333999576806,9696322.510332553,0.13816068970340192,88.92351493765712
1.346068169273116,1.1651311713626062,66635.48898208926,2.209896649598047,0.0380113224696547,0.0018193035339212,0.1286513849571632,1.2015990694214125,0.70360419758112,2.043976088563115,6.65604911033858,1.6077325089834575,2.63822306860776,0.8338356538196839,0.9894376773299848,15169900.618572084,0.2361607269846873,101.28711306279553
1.79896126852691,1.5182721399110837,67590.7806478988,5.811389157499072,0.0089831125405329,0.0403392539625744,0.8193945550609785,2.375320820787588,3.596997802560177,2.7257853208174345,6.738497896090778,1.837878817942012,0.9545114300861928,1.0983970529553415,0.2805504653132931,25186169.06686268,0.2412752040650539,62.68586882739267
1.6953440129342687,1.1388377638864138,68036.16258771617,2.816815219716311,0.0327518318175088,0.0005661266663165,2.121751747980066,2.468337113308275,2.6988383968144354,2.526821193001787,6.776900020035918,1.3420565438397762,3.8426248413500335,1.9222393146411847,4.850136563802691,4772160.785624242,0.267615993482801,83.45560968327548
1.749624687817907,1.6512453268750604,72576.22455791196,2.6243870083588883,0.0077766035029881,0.0228988540514943,2.273914004373845,1.000526158592021,3.914634496872728,1.2653571844214846,7.16704658547662,2.2686912585268724,0.0826330094119835,2.014470575617391,4.253237709057462,6730750.6696739765,0.11066279466610945,54.62297039635553
1.5596709318701265,1.2010444428665317,73371.23065239434,3.905091403580324,0.0205905048627227,0.0377237651158827,1.1600840744341283,2.8285009299477943,5.9430772945016574,2.782058317038853,7.23512869399358,1.3521397204222307,4.564319800425798,2.115856098247465,5.905485830231927,10359573.359652111,0.13382003811985646,77.50707740235487
1.363998637659344,1.1964790059847048,72895.02729693367,1.383760843626879,0.0336804390741706,0.0113785579884859,2.5805156172583152,0.7166576729661576,1.1481437824398146,5.675521625028283,7.194356306462283,1.1999662389093957,2.677716744427708,2.777309125738408,3.875268335140584,6288208.913490223,0.09635679736132086,87.47959430993765
1.392404429150034,1.2383389620273209,70624.83775879114,4.733942416068669,0.0059782133955564,0.0324865516936665,2.346653170697538,1.1683055801157678,2.1899009645752625,1.879560876955972,6.999642447350769,1.721692075062712,1.2470443030743643,1.2561377326027103,1.1354605206521189,20008119.269256487,0.2008958261157632,86.96552552583023
1.6311591456812875,1.3991657936389426,65527.984368651625,0.4051226754173348,0.0485579951540036,0.0322872526820941,0.8071045227777452,2.7888790276551942,5.181022969617287,3.208290606033537,6.560322638157921,2.762512498817652,4.871603896635728,1.9545471183909613,0.5981239472227811,10168672.612686496,0.15094166213356056,75.67292591033134
1.4305383178067572,1.1706945361899035,72782.35011774844,3.531531044672161,0.040217222648709,0.0204182197074091,2.1780156542436595,1.4670920659016125,5.987202659730479,2.8134343180365904,7.184705247003111,2.5256065949657835,5.367624387461,0.2557859952001014,2.534770127308189,16311310.07122784,0.07832718517510627,85.86610711177717
1.1154440874730591,1.058273381699207,70591.35970743364,3.611739121461495,0.0061080064536092,0.018828013787092,2.369565796293272,1.447280866766887,1.9060941925370527,3.313107297884333,6.996766589027894,1.3662068322627137,3.102661309061442,0.3565747271625877,3.884010776893577,9693147.974536557,0.11568452754722078,119.27282625756013
1.3265539162047637,1.1980434995328362,69322.55145799264,3.828560235445368,0.0376836908858157,0.0476183228852953,3.0427292856962573,1.848967092693237,5.504060765441938,4.755161222247253,6.887684331462911,1.6938587331216175,4.287567656932263,2.087201806568239,4.602391303943199,14038262.047760673,0.17987932885031707,95.2783451356529
1.2085331611678347,1.165545161176916,71601.38713887068,0.4950542291575583,0.0416043281211946,0.0095056325462051,1.7687916000496102,2.284068039691215,2.2779249509457755,0.0605737219195668,7.08347059930839,0.5985271969105096,1.7604979672782015,1.8900111677361784,1.8728593263277389,11375318.17323127,0.12225894523752881,101.10153634265944
1.3318671143074066,1.2535701552486456,72345.37018921567,1.3433650240283317,0.0312201944607749,0.0263886813705032,1.560740605848392,1.8072382627533496,5.025234415826113,0.7100518902432799,7.147264096602045,1.6172442521749877,5.264632189106759,1.5938028243160598,4.776092964541625,9319455.809866052,0.1264182021778342,86.61484412471766
1.3530470356794784,1.2017019791844588,68508.41973203585,2.354087701917856,0.0375913045394636,0.006272221581639,1.4698321636649945,1.4369157323721464,4.166792279328961,5.076482218757221,6.817593746315816,1.2124623704829467,5.971407158386239,1.5534943284362617,3.861946497551204,30094259.75453407,0.14422323780980773,94.89895639403235
2.113415796245239,1.636836353975317,72362.58434218312,0.6282598696031657,0.0350430823534682,0.0217882451680529,0.6032045423147437,1.3367524965573354,6.277230596061472,4.5415286776209856,7.14873947601529,1.900312407529395,5.769933359106983,1.2313456456632803,2.0417450086886,18562257.20175885,0.247061926104742,47.30671010026956
1.9032289152144213,1.2197169384587017,67860.15751813553,1.4677652965112191,0.0032578532598723,0.040132945625064,0.628296837092741,1.7355628916142825,6.0648297481974085,4.507797109237361,6.761727306053106,1.4552959345651977,1.752813686488949,1.923997473188085,3.419360955973768,16844921.6409256,0.15377538032531468,71.92573222540732
2.0937094910775373,1.5743310689557666,67578.11329173441,2.93566737411,0.0133370066175935,0.0118593490563076,2.629060154917629,1.946370504104108,0.1215473093417384,3.310385112656041,6.737405291092205,2.245264363108061,5.04880691992061,0.6306458930951606,1.4515831877089158,10834199.750853209,0.20260917617665594,53.72587554428442
1.3973914400107037,1.179880114265117,73427.85044128634,1.3418758643995992,0.0151236852757422,0.0247712120970772,1.473888467181238,1.7540530887099133,3.752042943449664,4.748306148377394,7.239974832147734,1.0723708248818045,0.0955151692844348,1.504333852719259,2.4071265058197766,4206661.916144074,0.13712282104407805,85.9800740380239
1.4808571606460244,1.238637018914259,72832.95360646298,4.74555521597005,0.0217991537741649,0.0236153873000142,0.7599944003361495,0.4839322465345267,3.4764511603389416,2.4073723541569745,7.189039571497768,1.94469396799429,5.30599666219857,1.7497409676482223,0.9409093625154314,9983398.418094149,0.2442012964029873,79.49882806114617
1.3466692844911698,1.220297946901214,72596.03610866763,5.530375003967617,0.0247607803596542,0.011407700136352,2.0944768940954903,1.1395337650328088,5.851333929284594,1.8531729857611527,7.16874403817723,1.640209897116712,4.39790863278941,2.2809392699270683,4.075350103345018,6181162.94252226,0.02953922062307109,87.40400164569111
1.6155608045249803,1.5031636108527304,65606.43388600754,1.7848574001074422,0.0374809211782298,0.0343241576454297,1.906048169392648,0.1641940211079579,3.909161398552023,0.209794105507188,6.56710846892531,2.368476923794312,0.7992206925912925,2.1138075513486063,4.033292082639702,27590838.620503057,0.23845677123956902,71.69513655180705
1.7299499133870542,1.6586307032930618,72689.21687913305,2.4252530276725097,0.0335119137432008,0.0027134679755117,2.4065947494231428,1.5668893265706485,2.459325486190864,0.802430196044922,7.176727090590104,0.3612609773587287,6.079131613531345,1.9031077628131343,2.3718673999791324,16060952.605292471,0.12575222569728975,54.82353850951824
1.3717953391243236,1.2761492951567424,72567.56305026462,4.821365775131497,0.0117886212741353,0.0027501876775355,1.2700863359806722,0.8970132030727155,5.652020268827108,0.8088241240672006,7.16630446792466,1.5593980939933336,2.327722289069507,0.2622199902936051,1.6620197580103575,11771001.411546474,0.12206036134688888,82.94299930167492
1.7216255619753562,1.5216763677685032,70644.38790227998,0.0960612998217368,0.0316421736319699,0.0061786900406658,1.9631176899421103,1.1940398129035965,3.308663233957849,2.706303856805502,7.001321631605174,1.4257749463010352,3.582100919113308,1.9348107771925795,2.34985081917253,5309014.727963231,0.2987042257203209,61.35389023971089
1.462272813861506,1.2851273756809418,68052.66614030409,3.136201569364629,0.0173771821332184,0.0026926281313711,2.2841166103116266,0.9277741233485496,0.8873394471061812,1.3449189152550367,6.778322522040496,2.611244761305755,1.8436423831044424,0.740980468878837,0.000847291796315,3974114.390975873,0.1369278077965037,84.83329567687586
1.9864370501782744,1.968123996113491,70198.10608139765,4.36475863479169,0.022072286300168,0.0366892477695508,0.4838142679122301,0.6485500496977494,5.273854006957771,1.4987980034343544,6.9629773548298335,1.2278039082370278,2.515829204849628,1.0053715247970778,1.488578876528977,1059146.9615555585,0.24814879937056064,44.27479445504843
1.2580679311577172,1.1789222737780114,65669.43951693679,5.67050628226245,0.010110161423615,0.0245204100512768,0.210993122499508,0.6325713824154126,6.244516444242467,1.2107148872141975,6.572557681702926,2.8148122464425698,0.4351299801148616,1.838159447591336,2.700241942787532,12170881.577910269,0.11915939939715127,107.99439172190286
1.349442462834626,1.3199497381507088,68980.45471842526,0.4690075651700389,0.0132959411403722,0.0194833111057019,0.4561939200046579,0.4973813563250365,2.7387621993150177,2.924854367769083,6.858241881038057,1.1137809658162572,0.5101575926590047,2.64906434947409,3.6909900098124,12770781.217937617,0.24534515739474724,87.14856336740087
1.094130036341871,1.0886024047146718,69323.20964137396,6.071024770987052,0.0208545530793461,0.0395044615275545,2.1044294699594905,0.2533680680906155,3.903356578678995,0.4761745710458918,6.887740965819947,2.288934779851836,4.310281807585932,1.56755795878401,0.5596809254495745,18353213.582309667,0.13388875697621597,121.1112244165362
1.1183522612981809,1.0608991554450449,71470.06113394644,4.965671680659072,0.0185265701509615,0.0230929517198433,1.9661571833028133,0.6587392456874626,1.0932160580688386,3.769810913483293,7.072203573186127,1.249642819507304,5.079037501232167,2.2912558374392864,5.424411808139336,2543147.717807256,0.10250838585164111,116.92473710752698
1.4782861292960623,1.2982820980482024,69330.1362084734,5.327945193953997,0.0324515100273994,0.0123474311191179,0.294502043281829,1.953464597036665,2.6086519164552087,4.172737372136943,6.888336972472907,2.035306598295587,2.8154036119189376,2.4824904698659296,3.6330201534166657,24050282.96196543,0.16576855374285018,81.42847699126214
1.206922105080546,1.1903234110428973,72961.32303456143,4.965212760309653,0.0109142323664883,0.0110898672536144,1.0653431594626506,1.723043200869523,3.4973215083742484,3.599517046604229,7.200033813378292,1.3810102811320204,2.519693559633727,2.815831170184749,3.040452290702268,19325835.939153668,0.23375504343621614,97.1055545696055
1.3069545686958055,1.248335240240592,66162.81212064374,0.91272092742459,0.031784961710994,0.0152099185145501,1.5993113319806125,1.1460518405546083,0.3751139232779069,5.338135182279025,6.615212131755206,1.9624664937008207,4.311462750409968,2.717836545851719,2.526218058464204,7406611.023935582,0.1626178055481059,98.80869867993763
