mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[4.58855, -1.79668, 0.000375549]","[0.0, 8787865.0, 11653550.0]","[0.0,0.5,1.0]",5268,16846.4,2258.37,-0.0768798,-0.368228,65964.68753562441,6.60886,8297.065371904571,36.41965764803005,-1.0,0.992,92.03158527133128,0.0,0.0,0.0,0.0
"[4.26926, 0.000887832, -0.163219]","[0.0, 25389930.0, 24978550.0]","[0.0,1.0,0.5]",730,22774.2,7112.01,-0.919793,-0.488904,115440.63008329802,10.7824,1091.5482707294084,45.977137193299626,1.249,1.249,96.80744540916318,0.0,0.0,0.0,0.0
"[1.65061, 0.000119199, -0.209315]","[0.0, 15766500.0, 14347440.0]","[0.0,1.0,0.5]",6733,59435.7,1100.02,-0.08543,0.706124,76017.91479769284,7.4742,5926.076542236183,28.161229292806016,-1.0,1.679,38.40725251635654,0.0,0.0,0.0,0.0
"[3.21895, -1.81444, 0.27321]","[0.0, 29042.58, 29759.55]","[0.0,0.5,1.0]",2813,11730.3,5923.07,0.939154,-0.417365,122313.43838630062,11.3488,1974.3486971543384,41.81230743033404,-1.0,1.341,96.31907679575188,0.0,0.0,0.0,0.0
"[-3.86033, 9.86865, 5.75866e-06]","[4942220.0, 0.0, 16710490.0]","[0.5,0.0,1.0]",425,13538.4,5645.65,-0.219866,-0.562006,124137.34561487318,11.4987,1808.4334836286796,39.246911205300215,-1.0,1.793,145.42019076236016,0.0,0.0,0.0,0.0
[3.10915],[0.0],[0.0],9434,305266.0,40093.7,0.916442,-0.774829,103415.67826975108,9.78497,37.79332678756326,331.2704975056674,-1.0,1.953,584.1220455596235,0.0,0.0,0.0,0.0
"[-0.000225177, -0.000225177]","[209388900.0, 209388900.0]","[0.5,0.5]",8156,11418.5,3709.8,0.390629,-0.374587,181255.6909419041,16.1236,1783.844854162228,28.437084961221075,1.697,1.697,0.426724020236062,0.426724020236062,0.0,0.0,0.0
"[3.73235, -0.176686]","[0.0, 75061930.0]","[0.0,0.5]",7512,19131.3,1737.85,0.87398,0.780396,100321.62423467556,9.52687,5692.345774659972,30.73808010716135,1.852,1.852,60.7731256215458,0.0,0.0,0.0,0.0
"[1.5086, -0.293031, 0.0531467]","[0.0, 4670111.0, 4680586.0]","[0.0,0.5,1.0]",6109,1417.08,1100.0,-0.570952,-0.63185,199194.6434178633,17.5543,23324.724858511647,7.5936577650573405,-1.0,0.596,10.341819488474425,0.0,0.0,0.0,0.0
"[1.47768, -0.418847, 4.35204e-05]","[0.0, 35665260.0, 37664710.0]","[0.0,0.5,1.0]",8327,8128.92,5364.36,-0.610785,0.966611,166679.81108951138,14.9544,1876.7201828172583,30.074208947161228,-1.0,0.516,41.41700692716718,0.0,0.0,0.0,0.0
"[-1.68504, 2.11668, 0.00777524]","[11527480.0, 0.0, 12141270.0]","[0.5,0.0,1.0]",487,9390.67,3084.91,-0.172724,0.949172,191294.6862637448,16.9253,2266.4648601825666,23.755525836362622,-1.0,0.903,46.365864931894166,0.0,0.0,0.0,0.0
"[1.8888, -4.42222, 0.00222998]","[0.0, 6521062.0, 8192674.0]","[0.0,0.5,1.0]",3211,87405.7,1100.0,0.50568,0.447283,63873.57069407069,6.42737,5697.782362537404,40.01828298944593,1.227,1.227,100.55066426899366,0.0,0.0,0.0,0.0
"[2.1624, -0.637166, 8.78025e-05]","[0.0, 13334190.0, 15591480.0]","[0.0,0.5,1.0]",6437,2854.63,1313.59,0.0993649,0.290733,87201.37078949656,8.42481,35473.04051361036,14.305864572277123,-1.0,1.366,23.93681013091897,0.0,0.0,0.0,0.0
[3.33317],[0.0],[0.0],9103,45304.2,7492.21,0.580278,-0.0695194,113836.10012689256,10.6498,641.6470665291396,72.77889817790515,-1.0,1.133,132.87222531887426,0.0,0.0,0.0,0.0
[3.28528],[0.0],[0.0],7370,100308.0,47273.7,-0.132534,-0.21755,172936.8710279773,15.4571,36.36247778384628,166.98496153408047,-1.0,1.248,302.6659432479386,0.0,0.0,0.0,0.0
[3.22079],[0.0],[0.0],4008,120413.0,31960.3,0.325648,-0.0906097,159766.46811010386,14.3975,50.59861596555456,157.56712912794126,1.582,1.582,282.77878674144586,0.0,0.0,0.0,0.0
"[2.04865, -0.404793, 0.120402]","[0.0, 13078070.0, 13088930.0]","[0.0,0.5,1.0]",5927,191683.0,81913.1,0.345631,-0.0828496,178984.06248361155,15.9418,12.82727220486946,242.79916839387133,-1.0,0.408,347.52102053734177,175.95737984168304,0.0,0.0,0.0
"[2.95268, -0.459359, 1.25648e-05]","[0.0, 10378350.0, 15011730.0]","[0.0,0.5,1.0]",3408,15249.8,1267.45,-0.673785,-0.0378352,181093.19174657867,16.1106,4030.761651823231,15.731824027194586,-1.0,1.753,29.05941537248696,0.0,0.0,0.0,0.0
"[1.64241, -0.207777, 2.85939e-05]","[0.0, 56642560.0, 59813720.0]","[0.0,0.5,1.0]",2303,63776.2,18695.5,-0.461129,0.671614,103359.98803942752,9.78033,241.18568479028747,102.74156178213973,-1.0,1.814,131.67003575346033,46.83545894054813,0.0,0.0,0.0
"[2.60376, -0.391523, 3.34311e-05]","[0.0, 1465150.0, 1937987.0]","[0.0,0.5,1.0]",8861,41875.7,6897.91,-0.214775,0.296291,205055.0137642794,18.0199,324.3887327385075,40.985446790452805,-1.0,2.15,70.93344101849948,0.0,0.0,0.0,0.0
"[2.66734, -1.53246, 1.18372]","[0.0, 252594.8, 252599.0]","[0.0,0.5,1.0]",8771,23367.7,16753.0,0.614336,0.440075,199224.82440587465,17.5567,233.6775703139764,73.73582948134872,-1.0,2.2,171.0849217746005,0.0,0.0,0.0,0.0
"[1.9387, -0.246218, 0.0221169]","[0.0, 1366681.0, 1375154.0]","[0.0,0.5,1.0]",684,227920.0,4393.16,0.57692,0.287485,188740.6666669866,16.7216,176.82895583211214,36.57078703605893,-1.0,2.675,54.32990019368684,0.0,0.0,0.0,0.0
"[3.06887, -0.152113, 0.000141823]","[0.0, 27955040.0, 30450340.0]","[0.0,0.5,1.0]",4404,12888.8,11205.5,-0.485503,-0.458753,131150.81769794237,12.0736,958.0329267117856,48.803807829026574,-1.0,1.448,87.5905968541584,0.0,0.0,0.0,0.0
"[-1.16069, 1.7873, 2.55826e-06]","[666113.3, 0.0, 1459910.0]","[0.5,0.0,1.0]",8327,8128.92,5364.36,-0.610785,0.966611,166679.81108951138,14.9544,1876.7201828172583,30.074208947161228,-1.0,2.464,51.63657214003912,0.0,0.0,0.0,0.0
[3.70669],[0.0],[0.0],6264,99452.5,1209.98,0.984898,-0.914497,107427.41182117726,10.1187,2425.640755053696,44.883454424709626,1.373,1.373,86.41306468833271,0.0,0.0,0.0,0.0
"[-1.05748, 3.50569, 0.000850046]","[6379641.0, 0.0, 8537665.0]","[0.5,0.0,1.0]",6412,14817.2,1100.0,0.0116563,0.755516,72664.66043060465,7.18681,16130.617928777574,24.06553470442558,-1.0,1.511,51.41256684764678,0.0,0.0,0.0,0.0
"[3.03553, -0.000245924]","[0.0, 906828500.0]","[0.0,0.5]",2781,15858.1,6406.91,-0.389419,-0.830119,202098.34189550788,17.7851,724.9851523216261,33.76408185753891,-1.0,2.092,58.82639153377681,0.5294871216761715,0.0,0.0,0.0
[4.25195],[0.0],[0.0],8865,36366.4,3140.39,-0.829541,0.605721,155581.6123894463,14.0596,1128.6483407718306,24.153211107898187,-1.0,1.062,49.80454211545131,0.0,0.0,0.0,0.0
"[4.68781, -7.47426, 5.85131, -0.0363885, 0.00029236]","[0.0, 5779812.0, 3017188.0, 83570540.0, 84540710.0]","[0.0,0.5,0.0,0.5,1.0]",8086,70537.2,3192.3,-0.0287033,-0.847521,171561.4262515353,15.3467,614.6920131018022,26.802849382423027,-1.0,1.722,113.7571154921656,5.133348160622882,0.0,0.0,0.0
[6.75558],[0.0],[0.0],8613,51920.4,11391.2,-0.195516,0.36096,91796.63502220208,8.81228,520.8078339378608,84.34155930377216,-1.0,0.236,219.21635214195587,0.0,0.0,0.0,0.0
"[3.2732, -1.94927, 3.04934e-05]","[0.0, 4389410.0, 8808471.0]","[0.0,0.5,1.0]",2900,199644.0,1100.0,-0.111007,-0.995182,193909.86888397823,17.1337,739.4366215269621,7.600460064912503,-1.0,0.998,17.369172417835905,0.0,0.0,0.0,0.0
"[-1.88234, 2.4633, 8.03854e-07]","[2157670.0, 0.0, 8572837.0]","[0.5,0.0,1.0]",4807,98585.5,77982.7,-0.605891,-0.147187,204840.8560187219,18.0029,18.72334265426339,182.17570269072164,-1.0,1.011,285.92300977196464,249.94214288986245,0.1633349191729649,0.0,0.0
"[3.20336, -0.0122063]","[0.0, 73343290.0]","[0.0,0.5]",833,148493.0,7879.7,-0.614545,0.0925234,204955.49168913293,18.012,118.07942119789134,26.150218958933817,-1.0,1.442,46.80348627183618,2.8891317663646454,0.0,0.0,0.0
"[3.93327, 4.35307e-05, -0.046939]","[0.0, 31133390.0, 29067240.0]","[0.0,1.0,0.5]",924,17703.6,1100.0,-0.540356,0.810222,129464.69347457992,11.9356,6658.251902834609,18.17819645461393,-1.0,1.65,36.26653852812082,0.0,0.0,0.0,0.0
[3.03676],[0.0],[0.0],7739,4034.1,3505.23,-0.0122767,0.43474,150979.67582937752,13.6873,5471.71266625476,20.51072930767783,-1.0,0.372,35.74261623347684,0.0,0.0,0.0,0.0
"[1.91023, -0.463339, 2.88772e-05]","[0.0, 4546390.0, 6043536.0]","[0.0,0.5,1.0]",4629,281995.0,3528.63,0.377658,0.567827,129373.10252333418,11.9281,322.55243231806094,30.8741051688106,-1.0,0.377,47.56614458516854,0.0,0.0,0.0,0.0
[3.19125],[0.0],[0.0],664,23711.5,4570.01,0.854272,-0.626091,113984.86324437622,10.6621,1629.451181120709,49.0049299308005,-1.0,1.236,87.54275027918766,0.0,0.0,0.0,0.0
"[-2.0833, 2.184, 0.000292391]","[541568.0, 0.0, 800807.4]","[0.5,0.0,1.0]",4026,11976.1,1731.17,0.815103,-0.254697,120628.84974604937,11.2102,6196.825704761268,24.303319806803582,1.244,1.244,50.206167175883856,0.0,0.0,0.0,0.0
"[-0.461618, 2.17811, 0.000323351]","[11321830.0, 0.0, 12645180.0]","[0.5,0.0,1.0]",4608,67059.4,8391.56,-0.689872,-0.570323,151040.18142638463,13.6922,296.116750539434,41.46960577843711,-1.0,1.44,67.38078930072795,0.0,0.0,0.0,0.0
"[1.67938, -0.284678, 0.000434141]","[0.0, 16269720.0, 17290360.0]","[0.0,0.5,1.0]",7565,2812.98,2030.25,-0.446634,-0.667664,178804.21114945298,15.9274,9226.931349011616,13.130563209582444,-1.0,1.882,18.40384227317972,0.0,0.0,0.0,0.0
"[4.07093, -0.55847]","[0.0, 7997683.0]","[0.0,0.5]",3671,245550.0,57886.9,0.757089,-0.333765,143052.3702962858,13.0441,20.059958142762024,298.50708470222054,-1.0,2.281,602.2841863015649,223.0768828721161,0.0,0.0,0.0
"[4.64573, -0.66806, 0.000329239]","[0.0, 5310952.0, 6819739.0]","[0.0,0.5,1.0]",7565,2812.98,2030.25,-0.446634,-0.667664,178804.21114945298,15.9274,9226.931349011616,13.130563209582444,-1.0,0.728,30.2690647348872,0.0,0.0,0.0,0.0
"[-5.81201, 3.86467, 4.70279e-05]","[13046190.0, 0.0, 20385400.0]","[0.5,0.0,1.0]",6220,55491.6,38481.2,-0.965137,-0.773748,173874.1817060403,15.5323,68.96412493938053,109.27269030535412,1.101,1.101,214.81660247781835,263.43581109156804,0.7493581388898111,0.0,0.0
"[2.01212, -1.09184, 3.97532e-05]","[0.0, 9603291.0, 13358040.0]","[0.0,0.5,1.0]",5480,34315.4,3764.01,-0.786077,-0.234936,97977.6555209682,9.33091,1847.4384590297493,37.73156628139728,1.29,1.29,66.47612146147922,0.0,0.0,0.0,0.0
"[1.98584, -0.330047, 0.00747925]","[0.0, 1583062.0, 1619658.0]","[0.0,0.5,1.0]",6535,18578.7,11022.1,-0.909663,-0.173758,213431.60123169908,18.684,365.8815319871986,41.96455984219448,-1.0,1.625,63.96486835732382,0.0,0.0,0.0,0.0
"[-0.749149, 2.23261, 5.48322e-05]","[64464250.0, 0.0, 68539920.0]","[0.5,0.0,1.0]",87,374589.0,1100.0,-0.960846,0.606931,153230.6242814432,13.8695,674.1732808147434,2.9665002019492523,1.093,1.093,4.432521134930725,2.5677005688355217,0.0,0.0,0.0
[4.13911],[0.0],[0.0],6539,155186.0,2425.61,0.784939,0.767483,114003.00611967244,10.6636,831.2958531246123,56.110072155788295,1.638,1.638,114.15483517644506,0.0,0.0,0.0,0.0
"[3.60633, -0.204925]","[0.0, 22498080.0]","[0.0,0.5]",947,17580.5,14197.3,0.200947,0.899342,216054.28775161784,18.8916,302.0380545433084,59.37081060523243,2.485,2.485,115.9062839095876,0.0,0.0,0.0,0.0
"[8.8361, -0.397367]","[0.0, 60384530.0]","[0.0,0.5]",7367,2535.48,1579.42,0.162517,-0.759961,82151.29515497872,7.99696,35736.703864258205,15.08002622250648,-1.0,2.925,45.82310326106843,0.0,0.0,0.0,0.0
[3.10406],[0.0],[0.0],5770,5494.78,1701.77,0.762936,-0.733053,87155.33938965834,8.42092,17077.079853235515,20.5054684133876,-1.0,0.3,36.12723700251728,0.0,0.0,0.0,0.0
"[3.24242, -0.84729, 4.44794e-05]","[0.0, 20296310.0, 24893360.0]","[0.0,0.5,1.0]",2570,98712.5,21894.0,0.140709,0.915327,143047.44984406146,13.0437,97.18422278574106,123.94360819522385,0.893,0.893,223.18179684717097,114.09104932076715,0.0,0.0,0.0
"[-1.13776, 1.60348, 0.00043333]","[13939530.0, 0.0, 15347850.0]","[0.5,0.0,1.0]",8113,170834.0,22496.2,0.542272,-0.190551,155548.20395158327,14.0569,56.9190638967867,137.7723056032541,-1.0,1.237,174.45912905458346,146.98396020861148,0.0,0.0,0.0
"[-0.416235, 1.73339, 0.000578524]","[5990402.0, 0.0, 6815232.0]","[0.5,0.0,1.0]",9295,153429.0,55952.8,-0.246344,-0.880573,151176.01646006014,13.7032,27.22164246507485,182.5754074793336,-1.0,1.64,240.3756225209295,117.87268583825355,0.0,0.0,0.0
[3.1498],[0.0],[0.0],4407,15265.2,1100.0,-0.693243,0.347546,146986.38171868457,13.3636,6191.818886022806,16.37983316744159,0.309,0.309,29.07039704203785,0.0,0.0,0.0,0.0
"[2.63781, -0.435227]","[0.0, 33887710.0]","[0.0,0.5]",146,37410.4,33852.2,-0.919916,-0.684341,172921.91664984185,15.4559,106.87017873050569,89.41579456487217,-1.0,1.163,145.22319768200364,58.989152265695765,0.0,0.0,0.0
"[5.60307, 9.43746e-05, -0.168999]","[0.0, 3111044.0, 2530373.0]","[0.0,1.0,0.5]",4961,59970.2,1701.25,-0.195639,-0.779543,78410.55911969532,7.67856,3672.432043899972,32.72904652925816,-1.0,1.585,78.63260452657342,0.0,0.0,0.0,0.0
"[3.81171, -0.109929]","[0.0, 29916100.0]","[0.0,0.5]",396,15547.0,1905.01,-0.122155,-0.0636813,103445.56475558745,9.78746,5779.868505427953,27.02996401993968,-1.0,1.704,53.52778519377117,0.0,0.0,0.0,0.0
"[1.71763, -0.330402, 2.50363e-06]","[0.0, 7234435.0, 10831250.0]","[0.0,0.5,1.0]",8864,52888.6,13090.5,0.975777,-0.777558,188711.84140740937,16.7193,168.43192379597247,91.8247317690985,-1.0,0.286,131.40996598999874,0.0,0.0,0.0,0.0
"[2.89026, -2.92383, 3.34354, -0.947313, 0.0042015]","[0.0, 156948.9, 74959.17, 534648.6, 754600.0]","[0.0,0.5,0.0,0.5,1.0]",3210,279962.0,53409.4,-0.6456,-0.215319,210568.5802860715,18.4572,11.381275720926556,58.4542025308285,-1.0,1.23,185.85444062437003,0.0,0.0,0.0,0.0
"[3.43289, 5.78463e-06, -0.0950698]","[0.0, 43458240.0, 38755520.0]","[0.0,1.0,0.5]",4174,287609.0,63451.7,0.754075,-0.348657,156179.3354543241,14.1079,14.5002346163647,279.85824111999415,-1.0,0.915,518.523022735374,86.28978570488725,0.673094269437995,0.0,0.0
"[2.29421, -2.47958, 3.47737e-05]","[0.0, 2565806.0, 4217619.0]","[0.0,0.5,1.0]",7821,119959.0,12450.5,0.829228,0.952197,171570.14508077278,15.3474,112.60986116878983,119.31221985908851,-1.0,1.147,260.68627295752975,0.0,0.0,0.0,0.0
"[-2.72593, 8.27687, 0.00649109]","[104792.1, 0.0, 171495.6]","[0.5,0.0,1.0]",602,22393.7,2331.98,0.0232899,-0.812676,127537.41650661171,11.7777,2776.44428533238,29.559455302105867,-1.0,1.975,98.07901697669196,0.0,0.0,0.0,0.0
"[3.08529, -2.9988, 0.0764004]","[0.0, 7137084.0, 7737482.0]","[0.0,0.5,1.0]",6437,2854.63,1313.59,0.0993649,0.290733,87201.37078949656,8.42481,35473.04051361036,14.305864572277123,-1.0,0.417,35.50763541710048,0.0,0.0,0.0,0.0
"[1.5066, -1.26416, -3.51903, 4.73262, 6.41355e-06]","[0.0, 598828.7, 521690.0, 515845.7, 1636761.0]","[0.0,0.5,0.5,0.0,1.0]",3857,9187.59,6542.72,0.589099,0.581959,163984.8753362372,14.7375,1465.901146104527,36.38634662632909,-1.0,0.543,120.80276074352362,0.0,0.0,0.0,0.0
"[3.64252, 0.00939054, -0.0943412]","[0.0, 135753800.0, 135602100.0]","[0.0,1.0,0.5]",4519,117814.0,1100.0,-0.792899,0.137058,115399.46661691045,10.779,2162.59547977434,9.25363133476247,-1.0,0.709,17.910622154080347,0.0,0.0,0.0,0.0
[3.65891],[0.0],[0.0],9529,33194.3,10563.7,-0.260904,-0.774992,191294.6862637448,16.9253,284.48866245373443,50.87741374098962,-1.0,0.905,97.31972883643559,0.0,0.0,0.0,0.0
[3.48852],[0.0],[0.0],4951,44963.0,13350.7,0.969939,0.985176,118068.93960746992,10.9993,357.0066265383588,108.87966663275904,1.499,1.499,203.36086994817614,0.0,0.0,0.0,0.0
"[1.71129, 3.15434e-05, -0.178945]","[0.0, 31235750.0, 28036800.0]","[0.0,1.0,0.5]",5882,46622.0,25671.8,0.464877,-0.982373,159459.06557613253,14.3727,127.27932248567018,104.74230729892768,-1.0,1.704,137.01999354549883,44.31188189129929,0.0,0.0,0.0
"[-1.28667, 3.8001, 0.00105374]","[2936623.0, 0.0, 3340972.0]","[0.5,0.0,1.0]",396,15547.0,1905.01,-0.122155,-0.0636813,103445.56475558745,9.78746,5779.868505427953,27.02996401993968,-1.0,1.965,60.96934035834787,0.0,0.0,0.0,0.0
"[2.63835, -2.4743, 7.5011e-06]","[0.0, 14352190.0, 18762450.0]","[0.0,0.5,1.0]",8585,108432.0,46452.6,-0.497986,-0.246469,153220.73582608686,13.8687,41.20269857968699,161.93384161856883,-1.0,2.856,263.02911451587784,254.72044014662958,0.44350660963065197,0.0,0.0
"[2.32636, -3.66572, 0.0347485]","[0.0, 1093431.0, 1225305.0]","[0.0,0.5,1.0]",5644,20959.7,13517.8,0.795684,0.354781,91641.66214772678,8.79924,889.7706180411984,83.3737420137097,0.188,0.188,204.67919996874048,0.0,0.0,0.0,0.0
[3.75088],[0.0],[0.0],94,179967.0,8523.72,-0.874335,0.092775,103279.45751987152,9.77362,247.13341187584095,37.42174846712469,-1.0,0.489,72.47540658423479,0.0,0.0,0.0,0.0
"[1.52215, 0.00152481, -0.171883]","[0.0, 9982017.0, 9695868.0]","[0.0,1.0,0.5]",4259,63342.2,23167.7,0.807285,-0.314266,52636.09651626586,5.44155,469.7177621752626,193.1578405648451,-1.0,0.736,251.51775173725264,0.0,0.0,0.0,0.0
"[2.08674, -6.69555, -8.24924, 15.3658, 3.45759e-05]","[0.0, 15737280.0, 15701820.0, 15662870.0, 26162870.0]","[0.0,0.5,0.5,0.0,1.0]",1882,14605.2,1100.24,-0.985182,-0.792644,52544.46209554249,5.43343,24340.507574741136,26.132517773219305,-1.0,1.161,148.74284912543217,0.0,0.0,0.0,0.0
"[1.96351, -0.245838, 3.618e-05]","[0.0, 3530221.0, 4218165.0]","[0.0,0.5,1.0]",8586,18278.8,15411.8,0.593086,0.334942,145722.2443189176,13.261,475.1472526013617,70.00392602891873,-1.0,2.272,104.05381728182994,0.0,0.0,0.0,0.0
[4.73832],[0.0],[0.0],7745,21285.9,14769.5,-0.707012,-0.403944,113882.05785345205,10.6536,609.7369818946897,65.84546558455507,-1.0,0.596,143.330318676036,0.0,0.0,0.0,0.0
[3.16447],[0.0],[0.0],5737,59272.9,21624.3,0.148361,0.778062,88475.92528584214,8.53245,273.65825819133323,138.92830925699386,0.793,0.793,247.1389754022158,0.0,0.0,0.0,0.0
[4.56391],[0.0],[0.0],664,23711.5,4570.01,0.854272,-0.626091,113984.86324437622,10.6621,1629.451181120709,49.0049299308005,1.008,1.008,104.69074934037522,0.0,0.0,0.0,0.0
"[2.13281, -2.59404, 0.00285423]","[0.0, 30954660.0, 33515130.0]","[0.0,0.5,1.0]",7279,17457.3,10143.1,-0.390144,0.581373,71543.92116076249,7.09049,1819.328720999036,70.64144213476287,-1.0,1.414,153.6301831520626,0.0,0.0,0.0,0.0
"[2.20488, -2.16475, 0.114976]","[0.0, 4332492.0, 4426519.0]","[0.0,0.5,1.0]",3444,252071.0,56209.7,-0.68199,-0.788708,73319.08066707292,7.24299,49.24196035051369,227.5657847730156,-1.0,1.5,337.9087549446115,343.59615186358513,0.0,0.0,0.0
"[-0.617307, 2.85282, 1.03637e-05]","[17255890.0, 0.0, 22578190.0]","[0.5,0.0,1.0]",3380,106483.0,15566.8,0.965847,0.510535,136814.5001544677,12.5362,135.26379009931105,154.10860078021676,-1.0,2.576,260.2939431828877,121.08242874839675,0.0,0.0,0.0
[4.27826],[0.0],[0.0],6814,108222.0,30195.5,-0.919366,0.458578,135919.59616676808,12.4632,72.19538330102054,118.53979907293396,-1.0,0.643,245.1871885659992,0.0,0.0,0.0,0.0
[6.45885],[0.0],[0.0],9899,11403.1,1100.0,0.337147,-0.017189,151051.2948826926,13.6931,7296.477296707964,17.17838605262327,-1.0,0.725,43.65761008735881,0.0,0.0,0.0,0.0
"[6.36459, -0.00219299, 0.00014514]","[0.0, 129741400.0, 129949100.0]","[0.0,0.5,1.0]",6761,10055.3,1100.0,0.287651,-0.725105,102383.76284536142,9.69896,13516.0224536389,18.99369463523315,-1.0,0.843,47.92635775333224,0.0,0.0,0.0,0.0
"[1.72529, -0.411707, 2.32572e-05]","[0.0, 4694655.0, 6342191.0]","[0.0,0.5,1.0]",1661,506965.0,9586.16,-0.190562,0.862684,172960.5489676697,15.459,53.20978778195153,11.573778114202767,-1.0,1.196,15.202191697154424,7.426454829428846,0.0,0.0,0.0
[3.83653],[0.0],[0.0],738,253630.0,39102.1,-0.772154,0.227337,185093.3833298077,16.4304,19.795317242811905,60.50077698112906,-1.0,1.485,118.50324731878385,0.0,0.0,0.0,0.0
"[4.10653, -0.602092, 3.83431e-05]","[0.0, 8549899.0, 11288970.0]","[0.0,0.5,1.0]",1797,59554.8,56204.4,-0.592268,0.961424,139026.59903161062,12.7165,64.37880386724248,184.0284705640961,-1.0,2.729,372.92587441964247,142.8006792861235,0.0,0.0,0.0
[4.46586],[0.0],[0.0],6938,244697.0,221529.0,0.630448,-0.846896,171566.4084360834,15.3471,4.677803627338959,167.04347525284862,-1.0,0.415,353.00598514482533,0.0,0.0,0.0,0.0
"[2.87534, -0.794048, 4.1731e-05]","[0.0, 11566420.0, 15068350.0]","[0.0,0.5,1.0]",6110,23636.6,10598.2,0.0597941,-0.413388,109023.51981697076,10.2512,797.4770559342378,65.81545477951131,-1.0,1.058,126.07447673062147,0.0,0.0,0.0,0.0
"[2.21679, -0.894912, 4.34666e-06]","[0.0, 11426260.0, 17794990.0]","[0.0,0.5,1.0]",1025,44870.9,15684.0,0.915063,0.439851,198030.37804623408,17.4617,150.38225686509793,98.574246102752,-1.0,1.677,173.88525921634334,0.0,0.0,0.0,0.0
"[1.54942, -0.328163, 0.00613925]","[0.0, 3540858.0, 3619155.0]","[0.0,0.5,1.0]",7682,1232.5,1100.04,0.805047,0.531821,122289.1171951503,11.3468,51546.89108582265,8.553069352405565,-1.0,1.13,11.738981746041782,0.0,0.0,0.0,0.0
"[1.84285, 6.85462e-05, -0.204507]","[0.0, 107062200.0, 104811100.0]","[0.0,1.0,0.5]",113,8917.84,1940.1,-0.296144,0.590933,173836.78261130702,15.5293,4147.502009533255,19.165255804749528,1.396,1.396,27.423234613129367,0.0,0.0,0.0,0.0
"[8.78886, -0.464527, 6.11538e-05]","[0.0, 18688940.0, 21998410.0]","[0.0,0.5,1.0]",3364,20622.7,11790.6,0.545722,0.0349388,109024.72512843764,10.2513,806.7385189191228,70.85951350731742,-1.0,2.119,215.55096144050037,0.0,0.0,0.0,0.0
"[-1.96454, 5.30159, -6.54635, 6.37278, 8.23601e-06]","[13945210.0, 0.0, 3826100.0, 1783406.0, 27761030.0]","[0.5,0.0,0.5,0.0,1.0]",563,16219.4,1100.0,-0.320985,0.741467,156218.94171260457,14.1111,5457.181261672347,16.95672708124645,-1.0,1.036,76.18321437153065,0.0,0.0,0.0,0.0
[3.31357],[0.0],[0.0],2123,2537.78,1922.05,-0.629086,-0.203367,144921.77731241888,13.196,14092.552451967334,13.316912305918958,-1.0,1.065,24.24106045495558,0.0,0.0,0.0,0.0
"[1.58614, -0.272097, 0.000452407]","[0.0, 949612.0, 1047066.0]","[0.0,0.5,1.0]",3027,29362.8,16459.0,0.211956,0.961638,72630.89397075838,7.18391,774.3416431597714,109.89290578473084,-1.0,1.454,149.8211302452453,0.0,0.0,0.0,0.0
"[1.58386, -0.22224]","[0.0, 21598240.0]","[0.0,0.5]",5867,10423.7,2193.28,-0.280403,-0.916555,173876.67499783498,15.5325,3298.7560560226207,20.65139795722387,-1.0,1.749,27.75366565171201,0.0,0.0,0.0,0.0
"[3.55907, -0.933924]","[0.0, 13760820.0]","[0.0,0.5]",2206,379120.0,62231.2,-0.71294,-0.431822,178736.7699308143,15.922,9.967265197222176,52.13643270293896,-1.0,1.825,98.35797464504664,50.38451477011692,0.0,0.0,0.0
"[-0.804783, 2.62312, 2.17229e-06]","[5192823.0, 0.0, 10604230.0]","[0.5,0.0,1.0]",8531,216194.0,13206.8,-0.687592,0.159871,178996.55259598524,15.9428,66.5712591432019,31.768106393375657,-1.0,0.571,58.817387191370514,0.0,0.0,0.0,0.0
[3.13204],[0.0],[0.0],777,443476.0,185204.0,-0.338916,0.273081,178976.56844337974,15.9412,3.170143202442825,98.99342940298304,-1.0,1.005,175.1943191414263,0.0,0.0,0.0,0.0
"[-2.13857, 3.57526, 0.00263935]","[37066390.0, 0.0, 45891880.0]","[0.5,0.0,1.0]",3361,130207.0,125769.0,-0.838425,0.00953874,193903.59178082307,17.1332,10.740659047828304,196.1284103332088,1.049,1.049,370.8466184850093,286.8152528405062,10.076019535882427,0.0,0.0
[3.28899],[0.0],[0.0],8865,36366.4,3140.39,-0.829541,0.605721,155581.6123894463,14.0596,1128.6483407718306,24.153211107898187,-1.0,0.496,43.80323178789186,0.0,0.0,0.0,0.0
"[3.04828, -1.08376, 2.10611, -1.91881, 3.80239e-06]","[3820516.0, 6176555.0, 0.0, 4502020.0, 16683460.0]","[0.0,0.5,0.0,0.5,1.0]",3232,477431.0,2638.96,-0.794289,-0.97394,131276.73042809975,12.0839,295.673938668355,5.312220057566471,-1.0,0.614,15.171912341548536,0.0,0.0,0.0,0.0
"[3.68443, 1.01441e-05, -0.166195]","[0.0, 42407540.0, 38973880.0]","[0.0,1.0,0.5]",1993,25020.4,15943.2,0.573156,-0.324588,213078.0153201369,18.656,209.8004806698832,67.03151309235199,-1.0,0.689,128.66611197909796,27.327584972303995,0.0,0.0,0.0
