mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[3.69163, -1.19901, 0.0153234]","[0.0, 255910.3, 327660.1]","[0.0,0.5,1.0]",8801,125365.0,25531.8,0.0954081,-0.506483,156293.20530508275,14.1171,62.52749784488092,120.72265222379934,-1.0,0.487,267.393545676436,0.0,0.0,0.0,0.0
"[1.36627, -0.164909]","[0.0, 62548530.0]","[0.0,0.5]",6701,43613.1,37992.0,-0.0418076,0.760624,109039.18894809144,10.2525,161.01986540415345,153.92645454165296,0.812,0.812,179.92086582835555,62.507977227877724,0.0,0.0,0.0
"[-0.502333, 2.18662, 4.40245e-05]","[9621210.0, 0.0, 11821980.0]","[0.5,0.0,1.0]",9754,157920.0,26006.6,0.608859,-0.259466,178999.0506252577,15.943,43.02445877272033,150.07324058697264,-1.0,1.394,221.9166657308931,106.36975163334438,0.0,0.0,0.0
"[-0.730936, 3.06466, 7.32255e-05]","[14171940.0, 0.0, 16213310.0]","[0.5,0.0,1.0]",6185,58984.1,35864.6,0.615571,-0.65272,37962.31310141411,4.11986,492.6694299633538,247.4667140796988,1.655,1.655,482.1264644675786,0.0,0.0,0.0,0.0
"[9.76333, -5.67455, -5.64127, 2.61531, 0.701091]","[75172.33, 78743.77, 78333.57, 0.0, 84571.55]","[0.0,0.5,0.5,0.0,1.0]",7817,21965.8,8410.56,-0.401575,0.307259,161847.44601478352,14.5653,604.9515199580919,47.64125110032601,1.84,1.84,235.30896504546016,0.0,0.0,0.0,0.0
"[2.44867, -0.974342, 0.00231849]","[0.0, 17962290.0, 18602100.0]","[0.0,0.5,1.0]",5435,171129.0,86441.7,-0.618255,-0.746679,98200.18235505962,9.34953,30.3983485718715,282.4806099070028,0.551,0.551,442.0320632517447,279.16466805175565,0.0,0.0,0.0
"[1.95729, -1.91744, 0.00730767]","[0.0, 2979450.0, 3444522.0]","[0.0,0.5,1.0]",2288,397556.0,3986.21,0.234844,-0.129019,204944.1539196657,18.0111,118.36566900805416,11.429435181205095,-1.0,0.671,22.519287300051097,0.0,0.0,0.0,0.0
[5.03382],[0.0],[0.0],320,40323.3,23539.1,0.991395,0.190298,191247.0214475965,16.9215,119.25179522915366,113.66834362930916,-1.0,0.978,255.02829797535875,0.0,0.0,0.0,0.0
"[1.52931, -0.206948, 3.16733e-05]","[0.0, 45720750.0, 48785600.0]","[0.0,0.5,1.0]",7462,199374.0,56538.7,-0.443589,-0.728322,164316.45753035354,14.7642,19.718063270090227,141.0898404978836,-1.0,1.026,174.4791378749781,64.18393794513473,0.7940400346625599,0.0,0.0
"[2.93158, -0.513454, 4.77444e-05]","[0.0, 22290700.0, 26557060.0]","[0.0,0.5,1.0]",6646,105798.0,37645.8,-0.501775,0.807003,161696.08579225934,14.5531,47.12274819557794,146.7338160673065,1.717,1.717,251.2355470923132,105.14314977186052,1.0138913835230996,0.0,0.0
[3.73723],[0.0],[0.0],401,41148.0,12905.4,0.916528,0.279555,213412.6582309104,18.6825,172.4691037188869,84.12938582181341,2.839,2.839,162.63822715581955,0.0,0.0,0.0,0.0
[3.39233],[0.0],[0.0],7505,7607.76,4833.92,0.078735,0.85671,162002.53814956828,14.5778,2253.9201162956515,29.37541369587937,-1.0,0.568,54.10445641370217,0.0,0.0,0.0,0.0
[3.15248],[0.0],[0.0],65,61402.2,9210.17,-0.729994,0.160472,155217.85821412707,14.0302,277.49712736371083,45.38373776164989,-1.0,0.667,80.57984563833149,0.0,0.0,0.0,0.0
"[3.04073, -1.5401, 0.0212923]","[0.0, 101242400.0, 103971800.0]","[0.0,0.5,1.0]",4178,4154.11,2920.01,-0.571496,0.564994,151113.0373426318,13.6981,6236.945889133052,18.971830597192977,-1.0,0.779,40.69942897332203,0.0,0.0,0.0,0.0
[9.75482],[0.0],[0.0],3190,220353.0,1100.0,-0.388038,-0.248922,91633.58134506951,8.79856,1932.924948427033,12.177106098873828,-1.0,1.002,38.03239895164228,0.0,0.0,0.0,0.0
"[1.85572, -0.979948]","[0.0, 13530120.0]","[0.0,0.5]",6718,92306.0,26989.4,0.233293,0.239754,58180.00295987047,5.93025,272.628498285852,202.7332017735437,1.888,1.888,341.3913951377066,0.0,0.0,0.0,0.0
"[-0.750556, 2.28781, 4.37572e-06]","[3111722.0, 0.0, 4885356.0]","[0.5,0.0,1.0]",2333,41748.7,1311.28,0.823037,0.391191,181125.69083144315,16.1132,1958.1158762541468,27.663650939916707,-1.0,2.087,48.220293843764146,0.0,0.0,0.0,0.0
"[-0.626574, 1.49351, 1.40707e-05]","[12218680.0, 0.0, 14744990.0]","[0.5,0.0,1.0]",2889,14091.0,9312.44,0.314829,0.929134,173825.56298607466,15.5284,706.4487798472744,48.73079592376124,-1.0,1.013,70.9547509815018,0.0,0.0,0.0,0.0
"[2.33368, -0.553819, 0.000475619]","[0.0, 7191046.0, 8279685.0]","[0.0,0.5,1.0]",1630,5330.69,1100.0,0.973568,0.886433,109007.85086363906,10.2499,19515.252062279964,15.514126492951686,1.083,1.083,26.36477164852218,0.0,0.0,0.0,0.0
"[2.79647, -0.31347]","[0.0, 16412490.0]","[0.0,0.5]",3725,54733.0,2785.28,-0.601177,0.56107,118101.68570084902,11.002,1398.8354813391734,26.801867947785805,-1.0,1.095,47.265153018561946,0.0,0.0,0.0,0.0
[4.57047],[0.0],[0.0],541,98457.7,34386.1,-0.804627,0.176859,210511.798099678,18.4527,37.2106055360649,109.87328676622708,1.426,1.426,234.89433751624597,0.0,0.0,0.0,0.0
"[2.7423, -2.64756, 0.000968791]","[0.0, 325973.7, 389476.3]","[0.0,0.5,1.0]",8677,28923.1,22538.0,0.306835,-0.898202,153189.83468773065,13.8662,220.64947635230803,81.89002936580779,1.948,1.948,190.13356725126405,0.0,0.0,0.0,0.0
"[-0.0081208, 0.00147273]","[65478870.0, 65487570.0]","[0.5,1.0]",4801,57493.1,46609.0,-0.633344,-0.203682,155472.72744625097,14.0508,66.49477165706304,137.54257317221615,2.484,2.484,12.394715203602036,5.27835641070814,0.0,0.0,0.0
[6.51994],[0.0],[0.0],1015,31368.3,25689.5,0.911358,-0.949198,199376.9912173337,17.5688,127.5194640293296,88.43017964716446,2.596,2.596,225.79915214730505,0.0,0.0,0.0,0.0
"[3.93769, -0.22236, 0.000870738]","[0.0, 5509116.0, 6096186.0]","[0.0,0.5,1.0]",2156,303413.0,1100.0,-0.212132,0.936044,109005.44027121626,10.2497,1239.0949649809836,10.0697319769023,-1.0,0.33,20.54057669724029,0.0,0.0,0.0,0.0
[3.61461],[0.0],[0.0],6834,39898.6,24382.6,-0.875454,-0.736767,188859.7304878647,16.7311,118.70003176401856,75.37991240811616,-1.0,0.552,143.3132521350097,0.0,0.0,0.0,0.0
"[1.53983, -0.596196, 2.75277e-05]","[0.0, 8296314.0, 11501750.0]","[0.0,0.5,1.0]",3602,10159.3,1220.15,-0.726578,0.155347,137149.2787817523,12.5635,8175.6547648745345,16.71197244145529,-1.0,0.974,24.42495524320769,0.0,0.0,0.0,0.0
[3.41606],[0.0],[0.0],1953,280772.0,113030.0,0.0502602,0.916139,204887.4656507654,18.0066,5.877609484987139,147.32328532874328,0.979,0.979,272.2915349686977,0.0,0.0,0.0,0.0
"[1.89326, -0.226678, 0.00685045]","[0.0, 12122500.0, 12310170.0]","[0.0,0.5,1.0]",89,51393.3,1100.0,0.226292,-0.425715,164443.14127277798,14.7744,2320.146047024811,19.613713040448125,-1.0,1.108,28.603683478565337,0.0,0.0,0.0,0.0
[3.19534],[0.0],[0.0],5514,14849.1,6087.75,0.763,-0.484111,52656.29890962639,5.44334,4749.78419159077,63.24170754472942,-1.0,1.775,113.04780272478935,0.0,0.0,0.0,0.0
"[2.27978, -0.311154, 7.75714e-05]","[0.0, 2488603.0, 2957580.0]","[0.0,0.5,1.0]",7337,21837.1,1211.75,-0.839524,0.266312,136991.07930895788,12.5506,4853.506507602364,17.47943602821066,-1.0,1.162,28.135982963283503,0.0,0.0,0.0,0.0
"[1.87631, -0.536214, 0.00186561]","[0.0, 1191643.0, 1327295.0]","[0.0,0.5,1.0]",270,33123.9,11214.2,0.786327,0.657399,204835.81717863888,18.0025,244.736540374664,72.54087111123667,-1.0,1.182,112.71622706908886,0.0,0.0,0.0,0.0
[3.70423],[0.0],[0.0],2617,55460.2,9396.28,-0.991985,-0.966009,193932.4665611592,17.1355,214.05017968166808,37.717060886749984,1.481,1.481,72.59167460889275,0.0,0.0,0.0,0.0
[4.93766],[0.0],[0.0],6292,22788.2,19044.8,-0.855047,-0.678658,198068.0905565596,17.4647,215.51919377663197,55.92602453295257,1.06,1.06,124.2723582369929,0.0,0.0,0.0,0.0
"[1.78422, -0.357189, 0.000298984]","[0.0, 11745580.0, 12387680.0]","[0.0,0.5,1.0]",7023,33213.8,17961.6,0.357392,0.122927,173833.0427309374,15.529,201.6724289600303,83.9295976368301,-1.0,1.514,122.82740285258325,0.0,0.0,0.0,0.0
"[2.30652e-05, -0.000141769]","[92793250.0, 92783230.0]","[1.0,0.5]",744,103463.0,3235.51,-0.626414,0.0677082,104601.58625434682,9.88373,921.2568130097133,23.69975278344288,2.258,2.258,0.11382100820982591,0.2821853439857121,0.0,0.0,0.0
"[4.67753, 0.00467409, -0.0188762]","[0.0, 42745480.0, 42726070.0]","[0.0,1.0,0.5]",9782,130294.0,52710.0,0.616071,0.846401,202113.4459035932,17.7863,21.61857869249297,239.60316208899263,-1.0,2.935,518.2040895503403,36.769749818587556,0.0,0.0,0.0
"[3.75421, 0.000443263, -0.162212]","[0.0, 1438089.0, 1235410.0]","[0.0,1.0,0.5]",3416,114549.0,1100.0,-0.532181,-0.426975,198014.0360974952,17.4604,1041.9272180976257,7.528975548487266,-1.0,0.37,14.900649628963157,0.0,0.0,0.0,0.0
"[1.93524, -0.405106, 0.000720329]","[0.0, 8778007.0, 9615154.0]","[0.0,0.5,1.0]",4703,52212.5,2629.82,-0.284464,0.568479,155298.27500965376,14.0367,1049.8291441008466,24.902700042296896,1.034,1.034,38.102484648904245,0.0,0.0,0.0,0.0
"[-0.408513, 2.57934, 0.00190587]","[688374.2, 0.0, 781715.6]","[0.5,0.0,1.0]",7682,1232.5,1100.04,0.805047,0.531821,122289.1171951503,11.3468,51546.89108582265,8.553069352405565,-1.0,1.275,14.78904311386235,0.0,0.0,0.0,0.0
"[-1.40942, 2.61123]","[8588178.0, 0.0]","[0.5,0.0]",454,16322.0,2941.84,0.290041,0.989184,151104.39329255145,13.6974,2200.3879502109185,30.71807715565572,-1.0,2.967,61.59453224124508,0.0,0.0,0.0,0.0
"[-0.989643, 1.89655, 0.000672151]","[21361230.0, 0.0, 23768030.0]","[0.5,0.0,1.0]",2570,98712.5,21894.0,0.140709,0.915327,143047.44984406146,13.0437,97.18422278574106,123.94360819522385,-1.0,1.118,170.68929451349388,123.34196036898915,0.0,0.0,0.0
"[-2.47236, 2.601, 4.60719, -1.53655]","[11425860.0, 0.0, 10443890.0, 12741200.0]","[0.5,0.0,0.0,0.5]",7097,31274.7,12229.2,0.357747,0.882653,129391.42033012696,11.9296,448.7295811702194,79.61703949752524,1.193,1.193,266.652905638501,0.0,0.0,0.0,0.0
"[2.2103, -0.548122, 1.3895e-05]","[0.0, 4952434.0, 7861817.0]","[0.0,0.5,1.0]",860,227053.0,18051.4,-0.806066,0.842632,51812.42836905135,5.36851,242.5133175163504,104.20600913233342,-1.0,0.426,173.07096350524088,0.0,0.0,0.0,0.0
"[2.46308, -0.522213, 0.000174255]","[0.0, 16817170.0, 19675090.0]","[0.0,0.5,1.0]",8773,53426.3,39467.6,-0.46956,0.267297,179031.52521197475,15.9456,66.76621225357009,126.96639661880027,-1.0,0.837,199.26363711418213,91.76669284299098,0.0,0.0,0.0
"[-2.39039, 1.88384, 1.84103e-05]","[2380117.0, 0.0, 3076892.0]","[0.5,0.0,1.0]",1908,46214.1,21391.8,0.756432,0.946214,159940.01958098984,14.4115,150.0572353631147,123.21451595574548,0.84,0.84,254.7368385819,0.0,0.0,0.0,0.0
"[2.09585, -0.275633, 0.00151265]","[0.0, 6368815.0, 6762525.0]","[0.0,0.5,1.0]",4729,277553.0,125435.0,-0.0424372,0.218646,198103.28930347308,17.4675,5.665103545831379,138.20007932583613,-1.0,1.268,200.07295696047981,72.75491296750579,0.0,0.0,0.0
"[-1.24086, 2.10198, 5.00692e-05]","[12449740.0, 0.0, 16316060.0]","[0.5,0.0,1.0]",7024,8626.83,1564.85,0.0614846,0.822793,103438.00304888308,9.78683,10600.192145567264,21.317528277879475,-1.0,1.449,38.97605642037849,0.0,0.0,0.0,0.0
"[-0.32033, 2.60855, 0.018888]","[4715138.0, 0.0, 4785944.0]","[0.5,0.0,1.0]",9303,7016.05,2202.22,0.507608,0.193538,37311.44219487455,4.06006,31626.358303568417,35.43559006335367,-1.0,1.555,60.83959563613948,0.0,0.0,0.0,0.0
[3.19772],[0.0],[0.0],1289,26318.0,21960.0,-0.887709,0.65164,131413.6553200188,12.0951,300.993236631014,83.51251970117693,-1.0,1.592,149.33850652972092,0.0,0.0,0.0,0.0
"[1.86043, -0.743533]","[0.0, 34988220.0]","[0.0,0.5]",2852,192399.0,6120.54,-0.266622,-0.851026,164110.30000248045,14.7476,173.88142434322808,25.84173850915498,-1.0,2.322,35.247506117591584,22.282907209604392,0.0,0.0,0.0
"[2.45572, -1.77418, 0.0240167]","[0.0, 950309.3, 1064936.0]","[0.0,0.5,1.0]",764,62980.7,1100.0,-0.959006,-0.0765138,77287.87318418965,7.58274,5580.085642083496,18.356243690846902,-1.0,0.644,37.85979911482719,0.0,0.0,0.0,0.0
"[3.20285, -0.430349, 0.0121822]","[0.0, 18285020.0, 18367930.0]","[0.0,0.5,1.0]",991,100030.0,27222.0,0.32854,0.261009,159481.37569344827,14.3745,67.52124962740521,143.03403319091828,1.224,1.224,255.9809724891857,95.1505564646207,0.0,0.0,0.0
"[1.86493, -0.24267, 0.000131975]","[0.0, 17251000.0, 18787430.0]","[0.0,0.5,1.0]",7955,8088.94,1100.0,0.727008,0.995942,145283.79610155697,13.2254,9796.602517941616,16.172653591067625,-1.0,1.558,23.479507136213023,0.0,0.0,0.0,0.0
"[1.54878, -0.264848]","[0.0, 56366880.0]","[0.0,0.5]",7451,7024.83,3253.04,0.176668,0.971347,178994.05456897864,15.9426,2958.837337691412,23.32882573543593,2.106,2.106,31.41716442971161,0.0,0.0,0.0,0.0
"[2.0439, -0.281919, 0.000463424]","[0.0, 13450820.0, 14482860.0]","[0.0,0.5,1.0]",6251,39470.3,10093.6,0.624906,0.980573,161816.4287946836,14.5628,330.3408348638775,76.140342942294,-1.0,0.673,116.13043379084705,0.0,0.0,0.0,0.0
[3.19616],[0.0],[0.0],8780,19121.0,1970.38,0.838739,-0.675839,150840.14894884112,13.676,2897.385730662864,27.98833864213473,-1.0,0.758,50.03701297006051,0.0,0.0,0.0,0.0
"[4.09779, -0.471903, 1.80702e-05]","[0.0, 37314090.0, 42610360.0]","[0.0,0.5,1.0]",8379,39526.7,38531.7,-0.313284,0.465255,107422.59621188555,10.1183,176.0895927202222,139.7802227797881,1.117,1.117,282.9570880555952,96.02413691563709,0.0,0.0,0.0
"[-1.73931, 2.45594, 3.85129e-06]","[8886551.0, 0.0, 16261460.0]","[0.5,0.0,1.0]",2496,27777.2,2561.34,-0.858636,-0.568269,179027.77812473677,15.9453,1362.917513889622,20.119277396225296,-1.0,1.589,41.208945449210084,0.0,0.0,0.0,0.0
[3.20255],[0.0],[0.0],4268,64517.1,23947.5,0.0778046,0.82549,109012.67206111085,10.2503,177.44988226079195,136.26419699245517,-1.0,0.756,243.85390841120366,0.0,0.0,0.0,0.0
[3.02829],[0.0],[0.0],7462,199374.0,56538.7,-0.443589,-0.728322,164316.45753035354,14.7642,19.718063270090227,141.0898404978836,-1.0,1.333,245.52429558237088,0.0,0.0,0.0,0.0
"[1.56637, -0.392655, 0.00239135]","[0.0, 4422389.0, 4680378.0]","[0.0,0.5,1.0]",1117,140235.0,62290.1,-0.0440224,-0.155295,178724.28099783318,15.921,20.92849888857712,198.091829915608,-1.0,1.41,247.9212439066998,124.50608883753968,0.0,0.0,0.0
[3.59349],[0.0],[0.0],7584,22837.7,12852.9,-0.975839,0.508115,153268.94246297437,13.8726,433.4395163979566,56.57571938149496,-1.0,1.591,107.2477785245363,0.0,0.0,0.0,0.0
"[2.30841, -1.42922, 2.30296, -1.32638, 0.0525819]","[6190602.0, 1247232000.0, 0.0, 1670776000.0, 1744794000.0]","[0.0,0.5,0.0,0.5,1.0]",7184,41051.1,1900.98,-0.368268,-0.62067,172920.6704555116,15.4558,1465.0949706332867,19.27308260322553,-1.0,0.588,41.38721162289905,23.040968236986377,22.632228347185436,0.0,0.0
"[1.91299, -3.26342, 0.0136222]","[0.0, 4851953.0, 5411759.0]","[0.0,0.5,1.0]",8105,76618.1,13055.5,-0.0616704,-0.891323,211766.2697954857,18.5521,109.58200303499088,61.26205711008112,1.111,1.111,139.56502637311698,0.0,0.0,0.0,0.0
"[3.55982, -0.150717, 3.84602e-06]","[0.0, 16754740.0, 21950870.0]","[0.0,0.5,1.0]",7698,79992.8,20923.6,-0.572877,0.114242,199146.8574352788,17.5505,74.35727282938504,81.49653259978822,-1.0,1.332,153.7634627489179,31.639221797335907,0.0,0.0,0.0
"[-1.90787, 3.91396, -1.04478, 1.88042, 2.41464e-05]","[9530628.0, 9449508.0, 9751942.0, 0.0, 12378100.0]","[0.5,0.0,0.5,0.0,1.0]",8236,4003.21,1100.0,0.151166,-0.756786,188823.3841836069,16.7282,11274.168654077605,11.37208468053888,-1.0,1.874,33.633417040982636,0.0,0.0,0.0,0.0
"[-0.440423, 1.79235, 3.75278e-05]","[4702207.0, 0.0, 6041910.0]","[0.5,0.0,1.0]",5623,183102.0,36090.5,-0.583336,0.557629,164142.58858506393,14.7502,32.00861057907796,108.66312828657992,-1.0,1.911,145.47675790675726,72.11667602135425,0.0,0.0,0.0
"[-1.87156, 3.00003, 0.021652]","[1586973.0, 0.0, 1716584.0]","[0.5,0.0,1.0]",3934,79002.5,32519.7,-0.0682891,-0.564733,199329.2025148693,17.565,50.01436811357252,120.51202915760892,-1.0,1.04,266.58072604588506,0.0,0.0,0.0,0.0
"[1.42646, -0.144461, 0.00195249]","[0.0, 1589882.0, 1657513.0]","[0.0,0.5,1.0]",9511,3701.8,1920.94,-0.320768,0.307394,37992.82004663118,4.12266,57096.4229437844,25.94609157700551,-1.0,0.462,32.54009697997922,0.0,0.0,0.0,0.0
"[-1.4733, 5.15845, 0.0175439]","[365273.0, 0.0, 435987.9]","[0.5,0.0,1.0]",4371,6563.22,4657.91,-0.864686,0.558096,164150.03985715148,14.7508,2571.8470861148994,25.905148914515912,-1.0,1.053,66.79959936704161,0.0,0.0,0.0,0.0
"[2.42958, -0.383752, 0.000613317]","[0.0, 2914117.0, 3538221.0]","[0.0,0.5,1.0]",3571,25722.7,10606.3,-0.91541,-0.592439,202085.75527542108,17.7841,317.8769712291214,42.54786199700325,-1.0,1.839,71.37326574798793,0.0,0.0,0.0,0.0
[3.17894],[0.0],[0.0],1792,40986.1,1518.87,0.183115,0.756817,194050.4793432961,17.1449,1555.1355851704975,21.083960604967903,-1.0,1.935,37.5918207864366,0.0,0.0,0.0,0.0
[3.38656],[0.0],[0.0],1128,36275.4,7637.2,0.268081,0.351918,210428.5192440106,18.4461,314.7479113429788,50.91058713851479,1.96,1.96,93.68876041626109,0.0,0.0,0.0,0.0
"[1.85921, -0.27284, 2.83364e-05]","[0.0, 1415948.0, 1701945.0]","[0.0,0.5,1.0]",2950,74731.2,57381.1,-0.0310869,0.827716,171495.41320961155,15.3414,39.21630092611249,201.072360523731,-1.0,2.661,293.59858295160154,0.0,0.0,0.0,0.0
[3.28516],[0.0],[0.0],411,4520.43,2992.04,0.248748,-0.0767803,188725.6273661832,16.7204,4178.656713406931,18.559435906653096,-1.0,1.083,33.63899678021971,0.0,0.0,0.0,0.0
"[2.71908, -0.360727, 0.000191209]","[0.0, 46550810.0, 48796190.0]","[0.0,0.5,1.0]",1579,23980.1,12190.1,-0.391798,-0.673508,126762.9634476326,11.7142,567.7453439122372,60.88352298650387,-1.0,1.448,106.85011813076974,0.0,0.0,0.0,0.0
"[-0.608922, 3.00098, 0.000268446]","[14166150.0, 0.0, 17463000.0]","[0.5,0.0,1.0]",7590,35761.4,12931.1,0.242427,-0.662956,169158.64483479093,15.1537,265.8806428266504,68.15424434706529,-1.0,0.8,129.496121228165,0.0,0.0,0.0,0.0
"[-2.17083, 2.54395, 0.00100917]","[94234230.0, 0.0, 101330100.0]","[0.5,0.0,1.0]",933,249344.0,67284.4,-0.592393,0.407889,210422.2103214386,18.4456,9.988745959327124,82.43438385321002,-1.0,0.904,131.48090411911244,121.45665147069103,2.618729026212661,0.0,0.0
[3.37697],[0.0],[0.0],7101,24666.3,5175.79,-0.0347717,0.608563,198058.03384335808,17.4639,654.6842352284021,37.34370991452507,1.084,1.084,68.62479530474698,0.0,0.0,0.0,0.0
"[-0.0222453, 0.00528564]","[50663950.0, 50675090.0]","[0.5,1.0]",795,131760.0,3804.27,-0.972806,-0.636645,181163.1902442058,16.1162,313.22512936321,13.889917430237062,1.301,1.301,2.0716615115117496,1.0098304317767195,0.0,0.0,0.0
"[2.01368, -1.62457, -5.17753, 7.00759, 1.33023e-05]","[0.0, 7043642.0, 6158136.0, 6098725.0, 10187670.0]","[0.0,0.5,0.5,0.0,1.0]",1692,1994.62,1100.0,0.507645,-0.512236,139000.81947036643,12.7144,29378.780866945533,9.850494365361987,1.351,1.351,39.183903764263825,0.0,0.0,0.0,0.0
[3.41798],[0.0],[0.0],2791,58666.6,2305.29,-0.0653494,-0.564191,110614.23468610582,10.3831,1756.027091725734,31.87072367560942,1.626,1.626,58.92189197149347,0.0,0.0,0.0,0.0
"[3.06431, -0.00605032]","[0.0, 82617290.0]","[0.0,0.5]",9795,6883.9,1100.0,0.869524,0.311783,127769.21074061768,11.7967,13103.680898142988,16.010027399046876,1.91,1.91,28.05348031780582,0.0,0.0,0.0,0.0
"[5.21294, -2.90907, -2.93323, 3.7425]","[76428580.0, 98454790.0, 96142810.0, 0.0]","[0.0,0.5,0.5,0.0]",8649,213132.0,14546.7,0.00179379,-0.0613687,115483.00542439712,10.7859,112.08594439466336,76.75113617349827,0.509,0.509,148.47923377675195,175.23714799076052,185.51402160965787,0.0,0.0
"[3.08789, 0.000122336, -0.120142]","[0.0, 38390780.0, 36062380.0]","[0.0,1.0,0.5]",3624,17647.8,15757.4,-0.953575,0.522724,145282.56463694962,13.2253,481.98874316003935,60.78662273553983,-1.0,0.56,108.87687354590021,0.0,0.0,0.0,0.0
"[1.82033, -0.273063, 0.000396064]","[0.0, 19337680.0, 20759580.0]","[0.0,0.5,1.0]",9851,137204.0,117172.0,-0.684727,-0.505902,191263.3277475141,16.9228,11.13368240039222,183.7416001515021,-1.0,1.18,247.90344241600076,96.01496387244264,3.6567071321653493,0.0,0.0
"[-0.531901, 1.63231, 7.80895e-07]","[3305585.0, 0.0, 5947469.0]","[0.5,0.0,1.0]",5275,6815.86,6414.89,0.599764,-0.58442,73753.98619954115,7.2803,5547.793867987413,41.40067757141107,-1.0,1.176,60.90561422037622,0.0,0.0,0.0,0.0
"[1.89604, -0.215206, 0.0068707]","[0.0, 4552629.0, 4616783.0]","[0.0,0.5,1.0]",2133,18741.0,1100.0,0.0322196,-0.376151,81994.26310263213,7.98362,11756.971772486128,24.186681115705124,-1.0,1.237,35.20069359949998,0.0,0.0,0.0,0.0
"[2.76777, -0.279038, 1.49006e-05]","[0.0, 13042300.0, 16306670.0]","[0.0,0.5,1.0]",4666,41756.6,6793.61,0.00399919,-0.943805,73719.35769607051,7.27733,1319.6683471083782,71.1672109418115,-1.0,1.602,124.22344002467497,0.0,0.0,0.0,0.0
"[5.77149, -2.09246]","[0.0, 591053800.0]","[0.0,0.5]",6603,81297.2,2381.93,0.727208,0.643428,108974.10295276863,10.2471,1390.4767863248585,50.59652761226792,-1.0,0.856,121.55272136756601,73.18958674967007,0.0,0.0,0.0
"[2.11572, -0.330079, 0.000127826]","[0.0, 9584024.0, 11600500.0]","[0.0,0.5,1.0]",897,159291.0,4825.85,-0.271111,0.384459,131429.54906736792,12.0964,340.0996895516037,28.34679126799594,-1.0,0.908,44.33284841559299,0.0,0.0,0.0,0.0
"[2.07471, -0.220631, 0.000300225]","[0.0, 14147970.0, 15003820.0]","[0.0,0.5,1.0]",584,104967.0,88799.9,-0.307447,-0.923027,113797.40000113795,10.6466,36.04542811580385,249.995253706578,-1.0,1.075,360.0895047839146,117.50607331226338,0.0,0.0,0.0
[3.08967],[0.0],[0.0],2451,70570.3,45824.8,-0.72949,-0.390448,153230.6242814432,13.8695,58.352941865032925,142.14616877860485,-1.0,1.348,249.85681913083252,0.0,0.0,0.0,0.0
"[3.10439, -0.548269]","[0.0, 8421418.0]","[0.0,0.5]",9261,50332.4,45760.3,-0.664842,0.994459,131264.50550176218,12.0829,95.14791360145897,157.5840236530242,-1.0,1.486,277.65169123147837,116.68338799822496,0.0,0.0,0.0
"[1.71467, -0.505897, 1.5739e-05]","[0.0, 16943390.0, 20981680.0]","[0.0,0.5,1.0]",4217,6006.61,1340.11,0.310225,0.761513,124030.21561832794,11.4899,12484.61592619159,16.672432919465805,-1.0,1.561,24.844625719846135,0.0,0.0,0.0,0.0
"[3.3275, -2.28111, 6.03412e-05]","[0.0, 18714710.0, 27124230.0]","[0.0,0.5,1.0]",5857,44645.5,19372.4,-0.0143341,-0.925104,178990.30753271724,15.9423,143.83852582461105,79.63578280105368,-1.0,0.684,145.26710629053306,120.27825304233134,0.0,0.0,0.0
[3.56616],[0.0],[0.0],5180,27676.1,4449.46,0.121297,0.0262638,77170.67358039916,7.57273,2498.720932664549,54.4203192237655,1.527,1.527,102.76885010727956,0.0,0.0,0.0,0.0
"[3.1998, -0.00538141]","[0.0, 108696600.0]","[0.0,0.5]",4817,366970.0,33168.2,-0.52829,0.960664,171468.01206307052,15.3392,19.87658959794421,40.93113412130069,-1.0,1.872,73.21755047740129,3.002629996863885,0.0,0.0,0.0
"[2.17365, 0.631668, -0.782239]","[0.0, 2850689.0, 2850679.0]","[0.0,1.0,0.5]",5446,33844.5,20964.6,0.499411,0.0972222,145921.7937453782,13.2772,221.4491231581259,98.1254237168575,-1.0,2.685,185.8578676085342,0.0,0.0,0.0,0.0
"[2.07006, -0.549909, 0.0306033]","[0.0, 5620163.0, 5751937.0]","[0.0,0.5,1.0]",4089,57344.1,2354.86,0.965256,-0.84696,156191.7123359577,14.1089,1089.378636940545,45.20605500067866,0.394,0.394,73.59807183747161,0.0,0.0,0.0,0.0
[8.34317],[0.0],[0.0],971,15628.9,7197.73,0.391409,0.754654,193961.34161190028,17.1378,699.9915170635633,43.22071396755935,-1.0,0.658,124.84107025248635,0.0,0.0,0.0,0.0
"[1.8384, -0.475068, 2.67947e-05]","[0.0, 5940607.0, 7074719.0]","[0.0,0.5,1.0]",4803,4997.84,4986.42,0.488013,-0.274915,221553.44859404385,19.3264,1983.711873692213,22.399532944146163,0.84,0.84,34.07008571887803,0.0,0.0,0.0,0.0
"[2.23151, -0.460272, 1.1729e-05]","[0.0, 7462948.0, 10954990.0]","[0.0,0.5,1.0]",7097,31274.7,12229.2,0.357747,0.882653,129391.42033012696,11.9296,448.7295811702194,79.61703949752524,-1.0,1.707,130.62518337614463,0.0,0.0,0.0,0.0
