mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[1.79376, -0.435292, 0.000806362]","[0.0, 12001750.0, 13000030.0]","[0.0,0.5,1.0]",8044,15946.4,14345.2,0.12299,0.248126,205015.9604440581,18.0168,349.5831368244892,54.48992223495943,-1.0,0.966,81.36822217202185,0.0,0.0,0.0,0.0
"[1.63009, -0.232091, 0.00029143]","[0.0, 9703472.0, 10591880.0]","[0.0,0.5,1.0]",6447,532883.0,3372.4,0.37496,-0.712908,150800.6385440354,13.6728,176.86341970784704,14.438666368762624,-1.0,1.272,19.704798932336978,0.0,0.0,0.0,0.0
[3.93222],[0.0],[0.0],2547,185751.0,6505.02,0.63758,0.674861,63768.8909823724,6.41827,588.3126571310174,114.12631736114696,2.194,2.194,226.31050176224198,0.0,0.0,0.0,0.0
"[2.03866, -0.229826, 0.00317942]","[0.0, 1331554.0, 1396122.0]","[0.0,0.5,1.0]",9253,287702.0,41379.0,0.103856,-0.42369,66384.85132711717,6.64526,67.90347390374424,241.10646420553624,-1.0,0.809,363.39674904382025,0.0,0.0,0.0,0.0
"[-1.41617, 2.25057]","[4472093.0, 0.0]","[0.5,0.0]",2510,36512.9,14636.6,0.194218,0.870387,86958.33910643672,8.40427,576.1847522187255,102.70380116496592,1.349,1.349,196.66477322814376,0.0,0.0,0.0,0.0
[3.32835],[0.0],[0.0],648,83665.7,69667.3,0.325272,0.243625,98622.04515755152,9.38482,64.55853792782494,267.2908897276342,-1.0,0.126,487.63924617792287,0.0,0.0,0.0,0.0
"[3.38989, -1.00082, 0.000175773]","[0.0, 25498680.0, 29033720.0]","[0.0,0.5,1.0]",2302,16845.2,1151.79,0.495638,-0.448003,109686.5995585034,10.3062,8242.671491012437,22.369127667452062,-1.0,0.803,46.87325550818405,0.0,0.0,0.0,0.0
"[-0.484749, 2.60968, 0.00010968]","[6956104.0, 0.0, 9473872.0]","[0.5,0.0,1.0]",5357,15534.5,9575.64,0.841143,-0.0336227,97754.6922983103,9.31225,1400.470444805857,61.91355674771181,-1.0,1.07,108.91400076744404,0.0,0.0,0.0,0.0
[3.15586],[0.0],[0.0],3015,211189.0,14268.3,0.878611,0.231424,153668.23258529612,13.9049,77.68752450653326,145.48422673779652,1.557,1.557,258.4489514233958,0.0,0.0,0.0,0.0
"[-0.457205, 2.14878, 4.07647e-06]","[21430570.0, 0.0, 27910390.0]","[0.5,0.0,1.0]",1357,190220.0,2956.91,0.226252,0.158992,52534.30657633689,5.43253,1605.4659986184,59.351205648134446,-1.0,2.576,95.8111032486672,0.0,0.0,0.0,0.0
"[-0.79967, 1.81104, 0.0100305]","[2685645.0, 0.0, 2886784.0]","[0.5,0.0,1.0]",1319,55003.4,5671.58,0.365828,0.380505,51698.523725555766,5.3584,2006.1989106544563,90.1090187924848,-1.0,0.538,145.87479902781715,0.0,0.0,0.0,0.0
"[2.40578, -0.426774, 0.000100727]","[0.0, 52925580.0, 56883610.0]","[0.0,0.5,1.0]",3661,27461.2,24188.9,0.739754,0.615819,31186.360553660536,3.49099,1594.0298568013675,185.4006253882237,-1.0,0.919,312.0383807042626,0.0,0.0,0.0,0.0
[3.67469],[0.0],[0.0],4321,416607.0,62023.9,0.769025,0.520121,86959.04894867483,8.40433,25.05435929582277,415.44186785611,0.982,0.982,796.3804972865934,0.0,0.0,0.0,0.0
"[2.0475, -0.275387, 0.000180295]","[0.0, 14348650.0, 16085610.0]","[0.0,0.5,1.0]",171,35425.1,1160.08,0.151624,-0.255433,92222.32933746566,8.84809,6205.265674394845,27.022709231310827,-1.0,2.332,41.18696432125091,0.0,0.0,0.0,0.0
"[2.62091, -0.284316]","[0.0, 20296030.0]","[0.0,0.5]",1404,2651.63,1450.97,-0.249323,-0.182249,193864.67402656528,17.1301,11558.289213834183,10.984151689493777,-1.0,2.716,18.722182869000598,0.0,0.0,0.0,0.0
"[-0.684163, 2.60841, 0.0613115]","[4690083.0, 0.0, 4753194.0]","[0.5,0.0,1.0]",42,89854.6,18270.3,-0.420851,0.627206,108119.83348886718,10.1762,180.5294128663969,98.9072186812202,-1.0,0.577,181.13486038378704,0.0,0.0,0.0,0.0
"[1.70907, -0.342045, 0.000134718]","[0.0, 22257690.0, 24344980.0]","[0.0,0.5,1.0]",7244,156201.0,12287.0,0.0559788,-0.184303,35633.20832468777,3.90531,706.2913993303166,162.59069860352656,-1.0,0.71,232.8654000116761,0.0,0.0,0.0,0.0
"[-0.614078, 1.5674, 0.00602432]","[2980125.0, 0.0, 3180752.0]","[0.5,0.0,1.0]",6439,140988.0,2361.82,-0.678975,0.100987,135604.6424282981,12.4375,719.0867047427337,13.885456287824145,-1.0,0.712,20.53687769628166,0.0,0.0,0.0,0.0
"[1.78885, -0.250647, 0.00606267]","[0.0, 482880.3, 501788.0]","[0.0,0.5,1.0]",1923,55291.5,52786.1,0.587849,0.606538,13077.029497764695,1.70254,1081.828936131892,530.1304480993047,-1.0,1.1,758.2088075490237,0.0,0.0,0.0,0.0
[5.75857],[0.0],[0.0],4561,15002.7,1107.17,-0.0160564,0.0285425,135908.5657628176,12.4623,6936.814322377637,18.535808016663765,2.914,2.914,44.48041677107606,0.0,0.0,0.0,0.0
[3.28681],[0.0],[0.0],126,83752.9,4206.21,-0.300395,-0.397346,164615.78948973893,14.7883,441.54954282597424,26.685466982410823,-1.0,0.513,48.3795814679683,0.0,0.0,0.0,0.0
"[1.9905, -0.298198, 0.0884344]","[0.0, 2540926.0, 2544830.0]","[0.0,0.5,1.0]",2134,574019.0,26153.4,0.297304,0.963803,118042.25811978515,10.9971,30.81220998569673,66.23983414794276,-1.0,0.759,102.12825750583956,0.0,0.0,0.0,0.0
"[2.32814, -0.849243, 1.00093e-05]","[0.0, 8883354.0, 12736560.0]","[0.0,0.5,1.0]",2960,169413.0,42123.6,0.413324,0.282825,33445.54112645281,3.7023,219.8704335226629,401.474149299686,1.445,1.445,715.6374414993095,0.0,0.0,0.0,0.0
"[-1.36471, 2.77688, 0.00548796]","[2254342.0, 0.0, 2414352.0]","[0.5,0.0,1.0]",458,119180.0,3342.0,-0.744572,0.248046,102304.25335476625,9.69233,835.1210493609308,21.61542008916048,1.547,1.547,44.0184534732911,0.0,0.0,0.0,0.0
"[-3.64923, 4.20767, 6.04021e-06]","[18221240.0, 0.0, 27665700.0]","[0.5,0.0,1.0]",3084,23895.8,3254.82,-0.583083,0.239796,109691.42311649334,10.3066,2358.139097626058,34.65596026208791,-1.0,1.563,97.14125650961589,0.0,0.0,0.0,0.0
"[3.15095, -1.86599, 3.37736e-06]","[0.0, 1371704.0, 3121021.0]","[0.0,0.5,1.0]",8147,42547.8,22954.7,-0.216995,-0.333431,81964.83723832696,7.98112,369.6813609155122,118.37999508740968,-1.0,2.548,265.15383776184484,0.0,0.0,0.0,0.0
"[2.27428, -1.44041, 0.000246355]","[0.0, 4758393.0, 8033192.0]","[0.0,0.5,1.0]",6505,119567.0,42920.5,0.886074,0.305571,88441.32904459017,8.52953,86.27118236206313,290.86920342053014,-1.0,0.406,560.6262522112727,0.0,0.0,0.0,0.0
"[3.21925, 0.00231044, -0.0185675]","[0.0, 86578160.0, 86462380.0]","[0.0,1.0,0.5]",687,55001.0,13817.0,0.0431379,-0.514825,88240.52778913993,8.51258,438.8595116329328,98.04166645351071,-1.0,1.312,175.9089906630401,14.16623712601441,0.0,0.0,0.0
"[3.51874, -0.0792888]","[0.0, 91701240.0]","[0.0,0.5]",3490,471931.0,28978.2,-0.609692,-0.240094,111279.2753683523,10.4382,34.60879032422853,45.048491888709535,-1.0,1.509,84.50333428658818,12.684874621950234,0.0,0.0,0.0
"[1.72918, -0.654461, 2.31676e-05]","[0.0, 6203527.0, 8383031.0]","[0.0,0.5,1.0]",2659,81962.3,36992.6,0.453473,0.650149,169190.99893371805,15.1563,54.58892169621692,176.2106006366421,-1.0,1.519,231.71392480729202,142.55472088662765,0.0,0.0,0.0
"[2.01976, -0.682673, 0.000107641]","[0.0, 955592.6, 1196931.0]","[0.0,0.5,1.0]",1169,173385.0,90894.3,-0.570238,0.295153,147410.39677247548,13.398,16.584843025918236,239.5215734454169,-1.0,2.265,393.75923513214127,0.0,0.0,0.0,0.0
"[2.39037, -0.327489, 2.05767e-05]","[0.0, 5168293.0, 7127066.0]","[0.0,0.5,1.0]",1059,166650.0,9942.87,0.978008,0.897963,117786.3818789837,10.976,187.67235580956304,151.10852215760855,-1.0,0.698,249.11740040392735,0.0,0.0,0.0,0.0
"[-6.34235, 0.000457474]","[43382150.0, 48548180.0]","[0.5,1.0]",5422,188887.0,46802.5,0.345026,0.659392,51826.17527998722,5.36973,110.94289753818768,354.3525721764184,0.768,0.768,892.402322603828,7.579120253353909,0.0,0.0,0.0
"[1.97314, -0.333848, 0.000106431]","[0.0, 14788510.0, 16257020.0]","[0.0,0.5,1.0]",7068,56462.6,7464.6,-0.74834,-0.0619782,60880.839099886005,6.16663,1237.787613625069,72.05720052841744,0.966,0.966,109.44856476833425,0.0,0.0,0.0,0.0
[3.78621],[0.0],[0.0],721,36606.4,8740.81,0.257225,-0.00423379,93571.82346921354,8.96152,839.92822857898,75.39486295482618,1.069,1.069,146.70472621493352,0.0,0.0,0.0,0.0
"[3.53236, -1.43548, 0.000114454]","[0.0, 14041890.0, 18212640.0]","[0.0,0.5,1.0]",2610,127242.0,1194.93,-0.990724,-0.17986,88238.75096083019,8.51243,2700.552823036045,9.85327432806578,-1.0,1.483,21.961873064834986,0.0,0.0,0.0,0.0
"[-0.706621, 4.43248, 1.79986e-05]","[21937070.0, 0.0, 30676160.0]","[0.5,0.0,1.0]",1105,156607.0,48627.2,0.879332,0.243445,124647.52564709012,11.5406,39.751187894754366,306.65507042492743,-1.0,2.105,645.6148962861794,257.7765577563889,1.3009766822071047,0.0,0.0
"[4.33955, -0.918055, 0.00581903]","[0.0, 2466731.0, 2961339.0]","[0.0,0.5,1.0]",2304,348751.0,46710.1,-0.162284,0.159454,150759.89419406292,13.6695,17.73500883161884,89.58621986096168,-1.0,0.697,186.6223096612601,86.108810773031,0.0,0.0,0.0
"[1.66128, 0.00094573, -0.18035]","[0.0, 9772462.0, 9579842.0]","[0.0,1.0,0.5]",9216,457817.0,194555.0,0.827003,0.187869,131155.70734682746,12.074,4.605588215098493,373.438731040166,1.221,1.221,481.3276127522218,159.00586594135046,0.0,0.0,0.0
"[-0.62748, 3.77073, 0.00114829]","[2399656.0, 0.0, 2959488.0]","[0.5,0.0,1.0]",7131,312897.0,37294.3,-0.0393222,-0.383594,131163.04184529715,12.0746,28.863296118129607,109.21581111704612,-1.0,1.41,229.07631168277632,0.0,0.0,0.0,0.0
"[-1.65909, 1.71986, 0.0284193]","[2892739.0, 0.0, 3050053.0]","[0.5,0.0,1.0]",144,619712.0,37686.6,0.793159,0.113896,150772.24088581267,13.6705,14.461184801718058,125.65494295201232,-1.0,0.407,164.78820583031424,163.23100885154474,0.0,0.0,0.0
"[1.89494, -4.13538, 33.6664, -29.9256]","[0.0, 385527200.0, 376407200.0, 376446000.0]","[0.0,0.5,0.0,0.5]",1442,18284.3,4654.2,0.231744,-0.949779,153674.41411125564,13.9054,1285.4940615670637,37.16952372659896,-1.0,0.984,51.166384246282554,305.8927149022653,0.0,0.0,0.0
[7.53336],[0.0],[0.0],9536,164854.0,35089.3,0.592581,0.849874,85205.73200532982,8.256,86.0878022487173,265.35416585514605,-1.0,1.317,728.3167045627982,0.0,0.0,0.0,0.0
[3.22961],[0.0],[0.0],2743,17879.5,3362.86,-0.174215,-0.347431,23283.934085810262,2.73561,17801.08199392292,73.2100788915716,1.339,1.339,131.56667991793262,0.0,0.0,0.0,0.0
"[3.21553, -1.59617, 2.13189e-05]","[0.0, 4231842.0, 9127754.0]","[0.0,0.5,1.0]",4000,267879.0,11460.3,0.454723,0.271408,86967.21217015629,8.40502,176.51637676911665,102.38052327341669,-1.0,1.367,224.5781904069714,0.0,0.0,0.0,0.0
"[8.88701, -0.897723, 0.000405665]","[0.0, 4263027.0, 6561687.0]","[0.0,0.5,1.0]",362,158345.0,2785.6,-0.732562,0.205136,34031.45019368872,3.75682,3186.97290325936,46.988305470253465,-1.0,2.219,146.98508762888963,0.0,0.0,0.0,0.0
[3.82676],[0.0],[0.0],7446,192617.0,4024.7,0.32459,0.904587,61466.48805096551,6.21775,967.0754298388016,67.59022536145149,-1.0,0.519,132.2207168364644,0.0,0.0,0.0,0.0
"[0.000985325, -0.00806478]","[40567620.0, 40550520.0]","[1.0,0.5]",8900,147489.0,64542.0,-0.842294,-0.385924,185162.2286152916,16.4359,18.54583451742891,150.65891448001085,2.496,2.496,4.729166286976732,13.529791261057515,0.0,0.0,0.0
"[1.84391, -0.647421, 0.00019396]","[0.0, 4261132.0, 6081008.0]","[0.0,0.5,1.0]",17,101358.0,16767.0,0.884628,0.203234,58040.2532750181,5.91799,399.5173781042615,197.9313585877284,-1.0,0.587,312.4260418745522,0.0,0.0,0.0,0.0
"[6.9496, -0.31234, 0.000103156]","[0.0, 4303806.0, 5505506.0]","[0.0,0.5,1.0]",689,107324.0,1100.03,-0.908207,0.294771,147411.62949947602,13.3981,1647.219824244834,7.322317348409705,-1.0,0.712,19.73231137338105,0.0,0.0,0.0,0.0
"[3.66988, -0.0490465, 2.46825e-05]","[0.0, 39694590.0, 41677730.0]","[0.0,0.5,1.0]",5487,72880.3,64273.9,0.0790046,0.273051,143372.2254796293,13.0701,46.65208282455725,209.7353457508661,-1.0,1.233,401.7885517585373,46.46060792289345,0.0,0.0,0.0
"[4.05682, -0.0724252, 0.00487127]","[0.0, 18171100.0, 18313630.0]","[0.0,0.5,1.0]",385,104169.0,11938.0,-0.225671,0.442159,188667.97741932573,16.7158,113.2235890169133,56.1748468554611,-1.0,0.856,113.14484359182673,15.617867267698797,0.0,0.0,0.0
"[2.24365, -0.651724, 0.000457364]","[0.0, 64160050.0, 68253320.0]","[0.0,0.5,1.0]",785,26507.9,17007.8,0.634677,-0.46335,160148.29825435564,14.4283,283.59661548282065,77.01686971637874,-1.0,1.168,115.36217035208705,62.19708850430889,0.0,0.0,0.0
[3.11091],[0.0],[0.0],4281,730840.0,632036.0,-0.366562,-0.197798,56847.47768315511,5.81323,3.353167740783184,376.7172889992764,1.382,1.382,664.4453639824009,0.0,0.0,0.0,0.0
"[-1.94222, 2.55715, 0.00188683]","[24337110.0, 0.0, 26525310.0]","[0.5,0.0,1.0]",8391,11260.1,1102.72,-0.28256,-0.219997,156132.3039184422,14.1041,7013.243692890141,15.95407846805242,-1.0,0.656,33.84843708613414,0.0,0.0,0.0,0.0
"[6.43724, 0.000157279, -0.179909]","[0.0, 3880463.0, 3315811.0]","[0.0,1.0,0.5]",4567,42742.2,34388.3,-0.636133,-0.125906,135904.8889759327,12.462,132.12472553881253,111.58083943409804,-1.0,1.674,287.03195065016484,0.0,0.0,0.0,0.0
"[1.64742, -3.16189, 0.00138326]","[0.0, 20450290.0, 22386620.0]","[0.0,0.5,1.0]",2494,3047.22,1104.1,0.20911,-0.774027,80745.19064784847,7.87743,43623.11020705571,13.908786519175912,1.992,1.992,30.50654849822646,0.0,0.0,0.0,0.0
[4.3484],[0.0],[0.0],2059,17085.5,10032.3,-0.912068,0.656845,137527.0486683261,12.5943,786.7549384485618,50.64773497610151,-1.0,1.347,105.61479770523553,0.0,0.0,0.0,0.0
"[1.96634, -0.264598, 1.5378e-05]","[0.0, 14786170.0, 18585980.0]","[0.0,0.5,1.0]",1648,455479.0,41131.9,-0.12488,0.950863,55964.85915635264,5.73557,61.09351382594227,203.5311452835602,-1.0,1.67,285.4040839838748,104.69761168933397,0.0,0.0,0.0
"[-0.660323, 2.06944, 1.88351e-05]","[6567510.0, 0.0, 9650940.0]","[0.5,0.0,1.0]",4566,195144.0,152386.0,0.561368,0.917755,49767.491639413085,5.18665,39.4013632557015,792.7667296109123,-1.0,0.269,1140.4384082436795,644.2135003344914,0.0,0.0,0.0
"[2.00226, -0.779483, 0.000685892]","[0.0, 3201358.0, 4167841.0]","[0.0,0.5,1.0]",3570,248728.0,3160.1,-0.0546867,0.998,40593.55217646971,4.36045,1700.7755718141818,55.52321422906724,0.547,0.547,92.6161314219053,0.0,0.0,0.0,0.0
"[-4.99972, 11.689, 7.48647e-06]","[824830.1, 0.0, 3375326.0]","[0.5,0.0,1.0]",923,83158.6,5432.15,0.116851,0.888439,169182.28817429842,15.1556,332.1829554789335,41.62122787003448,-1.0,0.895,170.03036994017555,0.0,0.0,0.0,0.0
"[1.93252, -0.994468, 0.000101296]","[0.0, 946033.3, 1116631.0]","[0.0,0.5,1.0]",785,26507.9,17007.8,0.634677,-0.46335,160148.29825435564,14.4283,283.59661548282065,77.01686971637874,-1.0,2.574,131.76614762751964,0.0,0.0,0.0,0.0
"[1.77056, -1.62302, 0.0148362]","[0.0, 8906587.0, 9142226.0]","[0.0,0.5,1.0]",2969,150680.0,106311.0,0.998,0.998,44451.213596133086,4.71009,75.61291197941745,691.8784823247443,-1.0,0.51,920.6300540310831,885.4574750539774,0.0,0.0,0.0
"[3.44688, -0.935227]","[0.0, 3709533.0]","[0.0,0.5]",1132,35936.3,3189.01,-0.877778,0.870072,64764.69929048981,6.50478,3579.1365342282497,44.93594734647572,-1.0,1.78,94.06658785845448,0.0,0.0,0.0,0.0
"[3.64114, -0.623275, 2.45374e-05]","[0.0, 29302950.0, 33654530.0]","[0.0,0.5,1.0]",2354,35597.5,27603.7,-0.411729,0.896979,102304.25335476625,9.69233,271.50234535450363,121.60223466195522,-1.0,2.383,232.03860443073887,96.00413926137284,0.0,0.0,0.0
"[1.5804, 0.00030654, -0.20823]","[0.0, 2975008.0, 2641227.0]","[0.0,1.0,0.5]",5415,566702.0,38845.6,-0.979588,-0.891096,131879.52289756382,12.1332,18.08061472185268,24.86034098479385,-1.0,0.252,31.252919379672374,11.35267389383245,0.0,0.0,0.0
"[1.89942, -0.257294, 4.28062e-05]","[0.0, 6388541.0, 7624244.0]","[0.0,0.5,1.0]",7762,105343.0,46693.3,-0.142815,0.804737,55088.16736775525,5.65831,160.03282481562348,276.80169452081003,-1.0,0.655,406.5082211101974,0.0,0.0,0.0,0.0
"[-1.34566, 3.31893, 7.32373e-05]","[5338334.0, 0.0, 9135858.0]","[0.5,0.0,1.0]",7435,102682.0,52711.2,0.479241,-0.377298,98622.16472029658,9.38483,69.83321905158829,243.65375091291688,0.831,0.831,526.2392646562619,0.0,0.0,0.0,0.0
[3.32916],[0.0],[0.0],3108,97323.1,81336.2,-0.57437,-0.232475,32866.632554841555,3.64832,191.00727942679424,387.68843706379977,-1.0,1.043,707.3757740716319,0.0,0.0,0.0,0.0
"[-0.760738, 3.56888, 0.000107769]","[4553037.0, 0.0, 6908932.0]","[0.5,0.0,1.0]",1290,145892.0,12567.3,0.905756,-0.113212,68621.54669965782,6.83867,331.62088527505944,181.21276152201065,-1.0,1.153,377.06738916011983,0.0,0.0,0.0,0.0
[5.47993],[0.0],[0.0],1091,30309.7,23031.4,-0.562955,-0.94209,155803.11043092312,14.0775,203.67539671060197,73.51118855375357,-1.0,0.418,172.0841813320725,0.0,0.0,0.0,0.0
"[12.9487, -1.24982, 0.433574]","[0.0, 711465.1, 713863.6]","[0.0,0.5,1.0]",5320,480885.0,101342.0,0.409468,-0.910942,66383.69668591417,6.64516,20.02781285140209,452.3780847855765,0.631,0.631,1730.4330405435726,0.0,0.0,0.0,0.0
"[1.34763, -0.137328, 0.0119739]","[0.0, 4375446.0, 4403449.0]","[0.0,0.5,1.0]",158,117298.0,20540.3,-0.195625,-0.440582,172966.7800399402,15.4595,69.94394328532853,88.5024053479985,-1.0,0.651,108.28195692771844,0.0,0.0,0.0,0.0
"[3.31091, -0.0421015, 3.3173e-05]","[0.0, 76109100.0, 79807900.0]","[0.0,0.5,1.0]",2372,16230.4,2205.9,0.0530412,0.997679,50070.21682758283,5.21362,12211.824239125765,40.83715485164103,-1.0,1.16,74.77822406608337,0.0,0.0,0.0,0.0
"[2.60724, -0.394114, 0.000569775]","[0.0, 854078.0, 954281.1]","[0.0,0.5,1.0]",1582,184280.0,2983.52,0.713456,-0.18572,99163.78599274116,9.43012,726.2170470719569,61.3592187369733,-1.0,1.677,106.31135450122726,0.0,0.0,0.0,0.0
"[2.10438, 6.04087e-05, -0.216995]","[0.0, 20573270.0, 18318930.0]","[0.0,1.0,0.5]",1196,31843.0,13900.7,-0.129368,0.51883,109702.27618305507,10.3075,492.9746104655507,82.25876423939735,-1.0,2.504,125.33157088961929,0.0,0.0,0.0,0.0
"[1.77815, -0.288846, 1.71244e-05]","[0.0, 2689025.0, 3727826.0]","[0.0,0.5,1.0]",255,9403.44,4741.89,-0.313393,0.0734198,31185.721801874657,3.49093,15421.188516688724,59.52258307411992,-1.0,1.295,85.57627667516724,0.0,0.0,0.0,0.0
[5.59896],[0.0],[0.0],5,381528.0,160820.0,0.283351,0.431133,172960.5489676697,15.459,4.27601226957255,173.67477266498778,-1.0,2.105,410.951359474075,0.0,0.0,0.0,0.0
"[5.07768, -0.27959, 0.000162512]","[0.0, 8648320.0, 9532823.0]","[0.0,0.5,1.0]",1105,156607.0,48627.2,0.879332,0.243445,124647.52564709012,11.5406,39.751187894754366,306.65507042492743,2.887,2.887,691.0075839332209,162.1948825011844,0.0,0.0,0.0
"[1.96301, -0.495918, 0.0282518]","[0.0, 14994940.0, 15115220.0]","[0.0,0.5,1.0]",6908,283025.0,4774.34,0.0215201,0.0864174,113871.1729985472,10.6527,283.25121904224545,29.20707073811142,-1.0,0.176,46.06187298541277,0.0,0.0,0.0,0.0
"[2.51183, -5.03696, 0.00965688]","[0.0, 26265500.0, 29071830.0]","[0.0,0.5,1.0]",2852,96828.5,1275.64,-0.134298,0.571379,131852.61911540266,12.131,1775.5989876825824,16.267886374520415,-1.0,0.382,44.724697614922874,0.0,0.0,0.0,0.0
"[1.86369, -0.751834, 4.80217e-05]","[0.0, 3857272.0, 5902315.0]","[0.0,0.5,1.0]",2093,53146.3,42567.5,-0.867668,-0.142008,130038.7723466679,11.9826,97.99055951977336,131.17046420339403,-1.0,0.972,212.13845279649362,0.0,0.0,0.0,0.0
"[4.06783, 0.00318675, -0.0372949]","[0.0, 29602540.0, 29489000.0]","[0.0,1.0,0.5]",587,540747.0,62917.9,0.886089,-0.408275,49276.82722421156,5.1429,41.84648636377803,637.822875701777,-1.0,1.107,1286.4161649414486,128.3302954506165,0.0,0.0,0.0
[3.45034],[0.0],[0.0],2426,51741.6,6970.53,-0.615789,0.528553,98622.5234086032,9.38486,757.7220631155969,53.869165623767145,1.659,1.659,100.06246453508255,0.0,0.0,0.0,0.0
"[-0.655512, 2.06371, 6.81217e-06]","[4971317.0, 0.0, 7494967.0]","[0.5,0.0,1.0]",634,35509.6,21014.1,-0.341934,0.0178269,145404.48321028677,13.2352,213.78789163915565,86.01428037128407,-1.0,0.745,141.83827369236602,0.0,0.0,0.0,0.0
"[-1.73666, 2.46211, 0.000834448]","[2124959.0, 0.0, 3075854.0]","[0.5,0.0,1.0]",492,379450.0,27739.1,-0.957453,0.529109,63766.360467620325,6.41805,86.67699440918578,96.94554558426358,-1.0,0.792,198.66989058481053,0.0,0.0,0.0,0.0
"[-2.39764, 2.97369, 1.73446e-05]","[5737504.0, 0.0, 11032800.0]","[0.5,0.0,1.0]",5268,33206.0,14101.8,0.951977,0.0276007,118049.53484334264,10.9977,426.9378868866089,93.87034361762336,-1.0,0.88,217.55547957694623,0.0,0.0,0.0,0.0
[3.04055],[0.0],[0.0],1986,116865.0,98064.2,-0.206871,0.789142,46243.86718946856,4.87143,95.06245976002796,461.6923397311107,0.942,0.942,805.0609171118226,0.0,0.0,0.0,0.0
"[1.7087, -0.477193, 2.89908e-05]","[0.0, 4480301.0, 6860570.0]","[0.0,0.5,1.0]",1116,136541.0,73637.5,-0.714509,-0.230997,156140.9675493245,14.1048,22.24821424327529,202.138363795535,-1.0,1.03,264.2297146199067,139.6354786809293,1.088375722888682,0.0,0.0
"[4.1275, -0.914181, 7.64993e-06]","[0.0, 5081598.0, 8920653.0]","[0.0,0.5,1.0]",1831,114296.0,14948.8,-0.659869,-0.622598,52533.06535997954,5.43242,462.2861273899267,107.10587335797744,-1.0,1.26,240.49236764341128,0.0,0.0,0.0,0.0
"[2.78866, -0.343088, 0.00722207]","[0.0, 3052115.0, 3123340.0]","[0.0,0.5,1.0]",1167,16367.8,6965.52,-0.494303,0.994712,162390.93290987113,14.6091,893.5719765029825,41.721551444093805,0.837,0.837,73.91865175820242,0.0,0.0,0.0,0.0
"[2.12433, -0.304728]","[0.0, 8761980.0]","[0.0,0.5]",3462,198523.0,3638.55,0.219505,-0.310364,50069.65542529826,5.21357,1344.6340327511546,67.60390473395489,1.289,1.289,105.363629737636,0.0,0.0,0.0,0.0
"[-0.53415, 3.07397, 0.0290976]","[4428661.0, 0.0, 4560689.0]","[0.5,0.0,1.0]",9323,52530.3,24830.5,0.274264,0.603062,34027.90017885019,3.75649,844.0048528900439,221.1572921021364,-1.0,1.434,421.7799253941315,0.0,0.0,0.0,0.0
"[2.57786, -0.398552, 0.00109038]","[0.0, 827098.6, 972403.5]","[0.0,0.5,1.0]",640,14710.9,9455.67,0.560518,-0.935809,50070.21682758283,5.21362,3439.8887369492186,75.97429709791263,-1.0,1.585,131.0969987650737,0.0,0.0,0.0,0.0
[3.28114],[0.0],[0.0],7028,81572.0,16570.1,-0.863301,-0.207394,121175.59985149704,11.2552,182.06825999711936,74.22710421076971,2.42,2.42,134.45436271922702,0.0,0.0,0.0,0.0
"[4.45103, -1.3791, 0.00371134]","[0.0, 1860460.0, 2399620.0]","[0.0,0.5,1.0]",8440,56375.7,16570.0,0.998,0.477339,20591.94062156648,2.471,1953.767270737301,256.7530754623166,-1.0,0.389,620.1445926693897,0.0,0.0,0.0,0.0
"[6.3212, -1.6096, 0.0964599]","[0.0, 271794600.0, 272366600.0]","[0.0,0.5,1.0]",2611,52402.1,1107.33,-0.599929,0.333253,51699.31229421363,5.35847,10342.872276415692,31.68862498045964,-1.0,0.71,89.78154136827747,0.0,0.0,0.0,0.0
[3.36862],[0.0],[0.0],6579,485882.0,9539.98,0.211269,0.998,49766.93059118765,5.1866,284.3466215689576,87.81388123213388,0.887,0.887,161.17184745043346,0.0,0.0,0.0,0.0
"[3.7417, -0.478247, 1.47258e-05]","[0.0, 17988530.0, 23597280.0]","[0.0,0.5,1.0]",5430,28341.1,2454.15,-0.780476,0.332686,49276.49094291185,5.14287,7602.152154073575,46.02395377993055,-1.0,0.971,94.54491612091616,0.0,0.0,0.0,0.0
"[1.82265, -0.291672, 0.000103183]","[0.0, 4894198.0, 6212773.0]","[0.0,0.5,1.0]",3619,119781.0,112970.0,0.873092,0.750759,66382.1956551857,6.64503,53.24463213429144,527.6472944491771,-1.0,1.522,712.3531606418311,285.01511396297644,0.0,0.0,0.0
"[1.71728, -0.350632, 6.67713e-05]","[0.0, 2598713.0, 3108684.0]","[0.0,0.5,1.0]",593,113328.0,50237.8,-0.309797,0.906636,86961.88832260032,8.40457,79.6685240315991,238.8636298367978,-1.0,2.263,343.4970928337599,0.0,0.0,0.0,0.0
"[-0.000140792, 2.47941e-05]","[253365000.0, 253387700.0]","[0.5,1.0]",766,44910.8,37076.4,-0.526594,0.731057,99173.3553407798,9.43092,182.09427896171223,147.42839422923657,2.619,2.619,1.7493234759729763,0.7341001444386659,0.0,0.0,0.0
