mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[-1.23128, 3.18344, 4.68368e-05]","[7328261.0, 0.0, 13636370.0]","[0.5,0.0,1.0]",6631,26958.1,25697.0,0.989429,-0.942227,143949.32314104098,13.117,228.0561466785292,91.66335570603069,-1.0,0.956,192.59705323171707,0.0,0.0,0.0,0.0
"[2.75102, -0.436381, 0.000360911]","[0.0, 1800880.0, 2195019.0]","[0.0,0.5,1.0]",9664,19303.0,8186.27,-0.643933,0.401723,65038.455127862246,6.52854,2295.4659723900595,67.26218359974621,-1.0,0.997,120.09195109437754,0.0,0.0,0.0,0.0
"[1.871, -0.294633, 0.00197391]","[0.0, 10590650.0, 11023000.0]","[0.0,0.5,1.0]",6150,37023.9,23061.9,0.794401,-0.890448,81126.23818877745,7.90984,416.36318666001074,125.47972764614768,-1.0,1.301,184.74122999205656,0.0,0.0,0.0,0.0
"[-0.877653, 1.60742, 2.14548e-05]","[5246480.0, 0.0, 7619712.0]","[0.5,0.0,1.0]",5793,38761.8,6872.9,-0.756153,-0.970897,169172.33305719605,15.1548,451.6021534346248,35.91909765374321,-1.0,0.662,56.62352056210135,0.0,0.0,0.0,0.0
"[4.42995, -6.08922, 7.0317, -1.44264, 0.000767689]","[0.0, 10196480.0, 8618562.0, 25616360.0, 36296830.0]","[0.0,0.5,0.0,0.5,1.0]",6384,88680.9,11358.0,0.559826,0.812906,193913.63515200617,17.134,127.95549041301685,84.91142052044844,-1.0,0.667,355.72585439024374,102.01419659611783,0.0,0.0,0.0
"[3.15372, 0.0439978, -0.142584]","[0.0, 101184800.0, 101159300.0]","[0.0,1.0,0.5]",2757,108999.0,4865.55,0.298274,0.374299,173841.76912669852,15.5297,296.0839928337083,40.07137672680446,-1.0,0.761,71.16162058249958,17.308877445397453,0.0,0.0,0.0
[3.03869],[0.0],[0.0],5,25163.7,4285.74,0.475933,0.762548,104075.2625622188,9.83991,1874.5365574714376,48.851320258418426,1.412,1.412,85.15683343782877,0.0,0.0,0.0,0.0
[3.4438],[0.0],[0.0],3103,49878.8,2399.62,-0.930079,0.184055,103906.43259586908,9.82585,2049.528335674019,24.116964483492925,0.954,0.954,44.75500445087383,0.0,0.0,0.0,0.0
"[1.5827, 0.000481574, -0.198927]","[0.0, 415870.8, 386502.8]","[0.0,1.0,0.5]",5422,75468.6,66080.2,-0.320442,-0.637879,156671.98727810208,14.1477,39.15563551049077,178.96418210424147,-1.0,2.168,238.90937920498172,0.0,0.0,0.0,0.0
"[3.42614, -0.0300455]","[0.0, 36339200.0]","[0.0,0.5]",513,36656.8,1111.87,0.57726,-0.514548,137446.0916602633,12.5877,3698.0085771534,24.81596569907716,-1.0,2.239,46.13491258937505,0.0,0.0,0.0,0.0
"[1.96232, -0.487411, 3.08351e-05]","[0.0, 1094033.0, 1538852.0]","[0.0,0.5,1.0]",7271,130099.0,53290.6,-0.786177,0.61025,103142.65124811056,9.76222,54.279049269867066,211.01076299983484,-1.0,2.375,330.26803316103786,0.0,0.0,0.0,0.0
"[2.47467, -0.417819, 0.0204243]","[0.0, 21017200.0, 21226960.0]","[0.0,0.5,1.0]",2358,11254.5,1215.09,0.816434,0.131375,56390.08501988635,5.773,24308.591435897983,26.645850420524248,1.223,1.223,45.477163057948225,0.0,0.0,0.0,0.0
