mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[-0.892728, 1.90004]","[1384080.0, 0.0]","[0.5,0.0]",686,133805.0,14633.9,-0.923523,0.972799,156138.49222284643,14.1046,101.7946616927178,55.152114228449854,-1.0,1.65,92.16787940264207,0.0,0.0,0.0,0.0
"[-0.839625, 1.4911, 0.000134929]","[1901019.0, 0.0, 2393424.0]","[0.5,0.0,1.0]",1109,104898.0,25575.6,-0.445889,0.13712,147409.16404619935,13.3979,77.09589260994414,108.82287994679024,-1.0,0.446,166.14156727170555,0.0,0.0,0.0,0.0
"[-1.83646, 3.2109, 2.64138, -2.07606, 0.0219569]","[407289300.0, 162277500.0, 0.0, 351210700.0, 440332600.0]","[0.5,0.0,0.0,0.5,1.0]",5180,392215.0,33790.5,0.0979545,0.1162,29040.37639757437,3.28854,174.28475456925418,320.1033346275584,-1.0,0.625,520.2422759221331,573.592664236335,461.2221424171562,433.7913972778662,47.432466682963344
"[1.54823, -0.224978, 0.0272393]","[0.0, 886735.3, 890466.0]","[0.0,0.5,1.0]",6970,172404.0,23336.5,-0.0863686,0.125973,128212.14655543184,11.833,71.2741583720178,111.50435611568798,-1.0,1.094,149.61737853250997,0.0,0.0,0.0,0.0
"[9.34811e-06, -7.92088e-05]","[115467.3, 0.0]","[1.0,0.5]",7460,39464.9,30617.6,-0.593527,0.321945,118041.04533586634,10.997,188.6256705145289,114.43286049775296,-1.0,1.629,1.0768667841502708,0.0,0.0,0.0,0.0
"[3.07004, -0.168835, 0.00928599]","[0.0, 19748250.0, 19868860.0]","[0.0,0.5,1.0]",1381,114585.0,19013.6,-0.41,-0.383081,49275.93047461179,5.14282,395.8194141824062,145.0152099736386,0.45,0.45,261.3559122244406,0.0,0.0,0.0,0.0
"[-1.8857, 2.81138, 2.62117e-05]","[2718681.0, 0.0, 4222665.0]","[0.5,0.0,1.0]",4130,520562.0,17022.7,0.675565,0.085001,172986.7195706203,15.4611,29.524246685220223,57.28781046497927,0.805,0.805,96.05544744038761,78.66862197723944,0.0,0.0,0.0
"[3.99402, -0.961109, -2.66779, 2.04232, 0.00026774]","[4948417.0, 6946408.0, 5249796.0, 0.0, 9996281.0]","[0.0,0.5,0.5,0.0,1.0]",6149,15853.1,10073.2,0.475988,0.934271,73806.80626193908,7.28483,1899.05596424112,71.57725352568002,-1.0,1.212,222.5293729510915,0.0,0.0,0.0,0.0
"[2.04964, 9.55011e-06, -0.218386]","[0.0, 33019490.0, 30192830.0]","[0.0,1.0,0.5]",3674,11579.8,9943.47,-0.474786,0.722418,193843.3322409349,17.1284,671.1846355975309,41.76403944144973,-1.0,1.251,62.89663716070091,0.0,0.0,0.0,0.0
"[1.80501, -0.325475]","[0.0, 42768390.0]","[0.0,0.5]",1217,1030950.0,221809.0,0.998,0.981605,32542.10375542029,3.61801,12.737297714895735,2336.161442670159,1.447,1.447,3138.6483305919523,1332.7898284827347,0.0,0.0,0.0
"[2.05457, -1.12124, 0.000144912]","[0.0, 10889330.0, 13311170.0]","[0.0,0.5,1.0]",1214,83212.1,12499.2,0.095211,0.838804,118051.96042549735,10.9979,243.0877685358083,88.89955291610586,-1.0,0.79,158.42975149646117,0.0,0.0,0.0,0.0
"[1.63626, -0.186967, 0.0545624]","[0.0, 2266673.0, 2268515.0]","[0.0,0.5,1.0]",2990,22154.0,12488.7,0.675945,0.447186,49276.15466185189,5.14284,1987.609674431501,104.37223870480966,-1.0,1.041,143.02384208931556,0.0,0.0,0.0,0.0
"[4.0917, 9.90438e-06, -0.140935]","[0.0, 71124130.0, 64050410.0]","[0.0,1.0,0.5]",922,129808.0,27874.6,-0.0523408,0.83709,97750.27169212412,9.31188,106.21055678041166,159.67126797606537,-1.0,1.384,322.9822578182346,59.944792852468126,0.0,0.0,0.0
[4.69072],[0.0],[0.0],4017,62715.9,29100.8,-0.381874,0.483249,73387.02283663048,7.24882,255.1184533000296,157.44637667856486,-1.0,0.638,340.99846614360166,0.0,0.0,0.0,0.0
"[-1.88557, 2.35178, 0.000542923]","[1538819.0, 0.0, 2239558.0]","[0.5,0.0,1.0]",6450,69317.4,13655.2,0.535222,0.970714,172976.74978634503,15.4603,150.35312595335446,97.25930380502962,-1.0,0.738,200.2193956723517,0.0,0.0,0.0,0.0
"[3.55519, -0.23215, 0.00206577]","[0.0, 1320977.0, 1468413.0]","[0.0,0.5,1.0]",6980,54380.0,42717.7,-0.0233274,0.998,41273.240732333885,4.42231,410.920326717584,262.0875779668035,-1.0,1.401,510.190060476951,0.0,0.0,0.0,0.0
"[6.32246, -3.53161, 2.60437e-06]","[0.0, 1163551.0, 5323266.0]","[0.0,0.5,1.0]",987,143935.0,94022.2,0.613203,-0.0292203,41271.15118835847,4.42212,95.09643087287516,532.643130270871,-1.0,1.45,1672.0305529273203,0.0,0.0,0.0,0.0
"[4.88887, -0.00852533]","[0.0, 9394600.0]","[0.0,0.5]",788,23815.8,1638.3,-0.47337,-0.596148,73807.62249299254,7.2849,7724.9162561453395,30.61700585699828,1.476,1.476,67.75561609996481,0.0,0.0,0.0,0.0
"[1.53312, -0.187827, 0.00140169]","[0.0, 11692430.0, 12056390.0]","[0.0,0.5,1.0]",1665,192436.0,144002.0,0.212958,-0.915393,131862.4022622967,12.1318,11.908853527099271,313.1527161747613,-1.0,0.662,387.74326016922,136.2227597289974,0.0,0.0,0.0
"[-1.6204, 2.63752, 0.00715451]","[1116746.0, 0.0, 1386237.0]","[0.5,0.0,1.0]",2219,445745.0,28429.2,0.798721,0.193854,44095.79913841199,4.67802,118.2839534415084,384.5367654724219,0.705,0.705,794.1475130878965,0.0,0.0,0.0,0.0
"[1.87271, -0.296139, 0.000343485]","[0.0, 2860558.0, 3455195.0]","[0.0,0.5,1.0]",290,27596.1,18173.7,0.157169,-0.382248,155793.21061471984,14.0767,269.42028171425494,76.04963562587645,-1.0,1.251,112.0072625325637,0.0,0.0,0.0,0.0
"[1.6829, -0.28345, 1.45309e-05]","[0.0, 8862480.0, 11853580.0]","[0.0,0.5,1.0]",4905,167207.0,103791.0,0.998,0.998,32863.20431199261,3.648,100.10978224706876,797.4868209234912,-1.0,1.336,1034.5528226263116,424.59304604853315,0.0,0.0,0.0
"[2.56459, -0.574393]","[0.0, 24004980.0]","[0.0,0.5]",4551,292243.0,46531.5,0.366404,-0.344677,179066.49827196173,15.9484,15.863531722928943,130.68717130139885,-1.0,1.969,209.28684454384097,99.0461336503592,0.0,0.0,0.0
"[3.30054, -0.121697]","[0.0, 66329450.0]","[0.0,0.5]",287,95569.6,3932.83,-0.542336,0.4513,135901.2121962641,12.4617,562.4613265837542,24.44785596516616,-1.0,2.099,44.415369400756795,8.52865829345017,0.0,0.0,0.0
"[3.80726, -4.515, 0.00239706]","[0.0, 3870229.0, 5789497.0]","[0.0,0.5,1.0]",524,38215.0,24983.4,0.306074,0.164418,53374.05101575028,5.50689,639.3981381191666,159.11803443047052,0.45,0.45,459.0950192403619,0.0,0.0,0.0,0.0
"[1.72467, 0.0127093, -0.198956]","[0.0, 10029960.0, 9943275.0]","[0.0,1.0,0.5]",9342,165502.0,149150.0,-0.93322,-0.958261,43382.14397807146,4.61354,54.00313315852319,502.4979862836927,-1.0,0.565,659.9139821472261,231.18473737240458,0.0,0.0,0.0
"[2.37172, -3.91419, 0.00086161]","[0.0, 2475840.0, 3381140.0]","[0.0,0.5,1.0]",688,403084.0,52086.8,0.675378,0.998,55090.66179347575,5.65853,53.992838525742606,460.79484930170753,0.67,0.67,1155.370987046525,0.0,0.0,0.0,0.0
"[2.88177, -1.15094, 1.88341, -0.274946, 0.0816239]","[1359775.0, 1492603.0, 0.0, 3340094.0, 3352037.0]","[0.0,0.5,0.0,0.5,1.0]",5104,235766.0,107504.0,0.353596,0.8554,173025.35284233533,15.4642,8.973311462048368,281.99660714063805,-1.0,1.109,387.0047710555509,566.2945463296813,168.38997122538342,0.0,0.0
[3.55269],[0.0],[0.0],1479,187889.0,2401.42,0.143836,0.797453,130024.11268179338,11.9814,617.6532190791506,22.84625679594341,1.56,1.56,43.06195183024526,0.0,0.0,0.0,0.0
"[2.42586, -0.391092, 0.000353377]","[0.0, 14211590.0, 15050590.0]","[0.0,0.5,1.0]",626,258022.0,64958.8,0.665334,-0.38108,140647.71516591223,12.8485,17.775620863520018,294.4159294500613,1.292,1.292,458.55789030099015,184.20308020680434,0.0,0.0,0.0
"[-0.372631, 1.32153, 0.0007521]","[6278075.0, 0.0, 6661524.0]","[0.5,0.0,1.0]",2195,39873.4,4700.96,-0.31406,-0.455438,103572.8001426242,9.79806,1246.3077434143615,45.88521919366363,-1.0,0.334,59.7374292062222,0.0,0.0,0.0,0.0
"[-1.41511, 2.19118, 0.000430504]","[3575737.0, 0.0, 5896048.0]","[0.5,0.0,1.0]",344,54574.6,47554.3,-0.228051,0.155211,43379.268905844016,4.61328,353.08787420489745,243.89003735205864,-1.0,0.542,463.180539880262,0.0,0.0,0.0,0.0
"[-0.417597, 2.07722, 7.81156e-05]","[8077951.0, 0.0, 9896869.0]","[0.5,0.0,1.0]",5903,39045.8,2739.21,0.998,0.238226,64760.20674101336,6.50439,3920.362657632714,57.855216009466965,-1.0,0.636,91.38368479583747,0.0,0.0,0.0,0.0
[3.05142],[0.0],[0.0],8661,144085.0,24720.0,0.635004,0.600892,118042.25811978515,10.9971,85.75534857796856,184.62215541126548,-1.0,1.323,322.50378137739875,0.0,0.0,0.0,0.0
"[2.97459, -0.397173, 0.000736185]","[0.0, 7259152.0, 8195761.0]","[0.0,0.5,1.0]",1868,127498.0,1100.76,-0.390976,0.12619,130030.2208606672,11.9819,1742.986248557556,11.072254499866242,-1.0,1.444,20.33349280267781,0.0,0.0,0.0,0.0
"[4.22695, -0.724697, 4.90201e-05]","[0.0, 1495300.0, 2572774.0]","[0.0,0.5,1.0]",5006,1381850.0,208231.0,0.998,-0.793406,33908.73113544638,3.74541,10.42530032438224,1715.222189473374,-1.0,1.531,3526.4192352642667,1460.153850919681,12.00901764282704,0.0,0.0
"[2.36342, -0.544478, 3.21423e-05]","[0.0, 13690530.0, 18238830.0]","[0.0,0.5,1.0]",1114,73271.9,1103.04,-0.08401,0.260499,145420.4932565454,13.2365,2162.549107720726,16.09629360282724,-1.0,1.606,27.44845282223129,0.0,0.0,0.0,0.0
[3.73285],[0.0],[0.0],8526,97645.2,44231.6,-0.512436,0.372515,14300.302600399742,1.83146,740.6507777384929,500.7298619466936,-1.0,0.516,967.439379832745,0.0,0.0,0.0,0.0
[3.87882],[0.0],[0.0],464,180538.0,85227.4,-0.480652,-0.160855,72707.51097079279,7.19049,43.625172461091,344.469870750954,0.547,0.547,678.4237688920585,0.0,0.0,0.0,0.0
"[1.67348, -0.319383, 0.000206429]","[0.0, 14742790.0, 16459870.0]","[0.0,0.5,1.0]",1119,9658.13,8211.14,0.0163935,0.909539,59937.07598255594,6.08415,4385.020746147949,58.03971738121576,-1.0,0.765,81.9382157785175,0.0,0.0,0.0,0.0
"[6.61374, 0.00330521, -0.0281377]","[0.0, 52793310.0, 52725460.0]","[0.0,1.0,0.5]",6397,22659.3,13848.4,0.424802,0.867393,145398.32553334694,13.2347,439.48487120968514,74.03152005325533,-1.0,1.143,190.38828665524616,13.127379272506133,0.0,0.0,0.0
"[1.72185, -0.436519]","[0.0, 13443120.0]","[0.0,0.5]",5153,540701.0,12182.7,-0.337215,0.208155,61466.83190126509,6.21778,160.3837353618973,50.28453178958966,-1.0,1.448,73.87495988077619,0.0,0.0,0.0,0.0
"[38.2789, 44.8974, -80.1283, 0.00139417, -0.0451543]","[0.0, 3996.867, 11408.75, 36694220.0, 36254880.0]","[0.0,0.0,0.5,1.0,0.5]",126,83752.9,4206.21,-0.300395,-0.397346,164615.78948973893,14.7883,441.54954282597424,26.685466982410823,-1.0,1.397,341.0640173469814,0.0,0.0,0.0,0.0
"[2.08039, -0.340606, 5.34891e-05]","[0.0, 11568190.0, 12310700.0]","[0.0,0.5,1.0]",2863,168913.0,76965.3,0.602105,0.69508,51826.28796113309,5.36974,76.51238428988653,508.2213204666224,1.512,1.512,733.0359245459573,296.62867076076947,0.0,0.0,0.0
"[1.5784, -0.56142, 0.000280188]","[0.0, 12552470.0, 13622390.0]","[0.0,0.5,1.0]",1479,187889.0,2401.42,0.143836,0.797453,130024.11268179338,11.9814,617.6532190791506,22.84625679594341,1.042,1.042,33.42197473798158,0.0,0.0,0.0,0.0
[4.17669],[0.0],[0.0],673,14138.2,12700.1,0.159244,-0.854156,121181.67590592308,11.2557,889.6069079496953,55.7208014934824,2.188,2.188,113.87633359125957,0.0,0.0,0.0,0.0
"[2.11536, -0.363124, 1.7955e-05]","[0.0, 12893390.0, 16910350.0]","[0.0,0.5,1.0]",9165,258491.0,23986.3,0.613986,0.293601,122236.82787214528,11.3425,55.73421651693119,163.47251503888384,-1.0,0.569,237.7589577406694,98.51059858042116,0.0,0.0,0.0
"[-0.990175, 2.27017, 0.00183808]","[510425.5, 0.0, 660562.9]","[0.5,0.0,1.0]",428,467800.0,1437.69,0.502244,0.0172147,72707.16163639353,7.19046,1204.896974706778,29.91883014663636,-1.0,0.614,54.03793861450855,0.0,0.0,0.0,0.0
"[1.82669, -0.198812, 0.000593057]","[0.0, 40150840.0, 41026120.0]","[0.0,0.5,1.0]",416,26046.8,12987.0,0.770466,-0.311012,116140.58211197086,10.8402,566.6678427737885,79.21896520793646,-1.0,0.896,112.76104024365362,0.0,0.0,0.0,0.0
"[1.60163, -0.289556, 0.000210819]","[0.0, 14379050.0, 15483130.0]","[0.0,0.5,1.0]",196,301862.0,25145.7,-0.759391,0.921836,188656.69821294904,16.7149,26.087877493466333,32.26357651107678,-1.0,1.061,40.831337479927164,17.36748110818267,0.0,0.0,0.0
"[2.19969, -0.641269, 0.000137041]","[0.0, 12397140.0, 16056730.0]","[0.0,0.5,1.0]",1432,198355.0,30994.7,-0.665887,-0.459505,198169.91657047693,17.4728,26.75540531055346,65.29139352491303,-1.0,1.522,96.83596352106954,52.28487341222953,0.7643305129216273,0.0,0.0
"[1.96831, -0.314253, 0.0116298]","[0.0, 44033870.0, 44388220.0]","[0.0,0.5,1.0]",1315,31785.5,9625.78,0.442983,-0.393655,96343.56756543956,9.19407,820.0473907158924,76.32328559865155,1.537,1.537,115.60377446260082,0.0,0.0,0.0,0.0
"[1.6814, -0.501407, 9.19339e-06]","[0.0, 7551344.0, 9986864.0]","[0.0,0.5,1.0]",2412,4612.76,1102.3,0.488334,0.686282,77217.15343531451,7.5767,34008.80976267255,16.513140495551305,-1.0,1.869,24.39710298410076,0.0,0.0,0.0,0.0
"[1.53727, -0.306403, 0.000727736]","[0.0, 7010410.0, 7700194.0]","[0.0,0.5,1.0]",3285,109774.0,61684.6,-0.524458,0.22599,124642.654451208,11.5402,42.11557448730284,218.2350274010158,-1.0,0.662,270.58239308066175,120.94449283604322,0.0,0.0,0.0
"[2.17219, -0.958682, 0.00292454]","[0.0, 15904620.0, 16924840.0]","[0.0,0.5,1.0]",1559,24874.9,20478.1,0.463898,-0.963607,147416.5604147214,13.3985,285.53674491188497,76.6489621736399,-1.0,0.65,135.6880737662529,0.0,0.0,0.0,0.0
"[4.45057, -0.209512, 0.000184492]","[0.0, 4317277.0, 5409231.0]","[0.0,0.5,1.0]",8840,233452.0,9185.86,-0.293163,0.998,49767.15501039878,5.18662,484.81044583761945,78.6405645514633,-1.0,2.352,169.76650137162093,0.0,0.0,0.0,0.0
"[-0.590319, 2.50318, 0.000590583]","[2803456.0, 0.0, 3560210.0]","[0.5,0.0,1.0]",6462,115252.0,40356.0,-0.609713,-0.897329,102072.94874202037,9.67304,77.67530104858338,161.5946122742333,-1.0,0.403,284.24531723869796,0.0,0.0,0.0,0.0
[3.21577],[0.0],[0.0],6534,137004.0,90254.4,0.385029,0.983278,80746.36611440306,7.87753,45.05535816625908,435.39672123321617,1.603,1.603,780.7781370284929,0.0,0.0,0.0,0.0
"[3.15874, -1.25582]","[0.0, 10219140.0]","[0.0,0.5]",56,15883.1,15436.3,0.22271,-0.434581,116143.00465746476,10.8404,726.4844109265981,65.61795600350834,-1.0,1.778,137.86893155272477,0.0,0.0,0.0,0.0
"[2.32219, -0.356704, 0.00128859]","[0.0, 3921100.0, 4227258.0]","[0.0,0.5,1.0]",324,92487.6,26747.4,-0.66001,-0.344829,116139.37084068455,10.8401,112.4201595532246,114.73154282881544,-1.0,2.131,187.8300285820708,0.0,0.0,0.0,0.0
"[3.52754, -1.32394, 5.9969e-06]","[0.0, 3543519.0, 7593603.0]","[0.0,0.5,1.0]",1306,7522.75,4507.82,-0.0509487,0.942038,93562.53809679416,8.96074,5093.054719375356,34.335944871649026,-1.0,1.198,75.62865800225005,0.0,0.0,0.0,0.0
"[2.12858, -1.01858, 0.00246577]","[0.0, 1465681.0, 1748191.0]","[0.0,0.5,1.0]",6809,27952.1,2405.79,-0.613359,0.913287,102304.13343472144,9.69232,3107.013210754592,31.145398181631933,-1.0,1.25,55.27431448107876,0.0,0.0,0.0,0.0
"[2.10299, -2.34176, 0.388247]","[0.0, 286073.6, 291110.9]","[0.0,0.5,1.0]",6209,33454.8,13013.2,-0.00946417,0.829203,73386.90629283314,7.24881,852.3162302660478,98.49668854993088,0.508,0.508,216.5358916283442,0.0,0.0,0.0,0.0
"[-0.412693, 1.7217, 0.000897278]","[6861453.0, 0.0, 7445091.0]","[0.5,0.0,1.0]",5867,17353.4,13303.0,-0.0548113,0.766302,34034.03205010404,3.75706,3502.035954584828,113.03941986834135,-1.0,0.618,165.18034975321171,0.0,0.0,0.0,0.0
"[8.08945, -1.42279, -7.00321, 2.49154, 7.9429e-05]","[5477440.0, 8315908.0, 5530975.0, 0.0, 16179710.0]","[0.0,0.5,0.5,0.0,1.0]",9145,237128.0,65525.9,0.483495,0.812361,60880.495569373925,6.1666,56.35957285887512,454.1022307029367,-1.0,1.19,716.7827865340346,1845.4353739293965,4.047092984975138,0.0,0.0
"[3.04177, -4.39283, 0.000282021]","[0.0, 11733330.0, 15156280.0]","[0.0,0.5,1.0]",7154,166799.0,16040.1,0.199117,-0.837125,122251.42007132267,11.3437,111.7980937920376,95.26105737988271,1.353,1.353,166.14167474101524,199.66481338462373,0.0,0.0,0.0
"[2.29356, -2.37893, 2.73861]","[0.0, 87014650.0, 43392770.0]","[0.0,0.5,0.0]",9856,586942.0,128010.0,0.501923,0.139551,140651.40105265868,12.8488,5.082183972940055,181.1484559465176,-1.0,0.654,274.3403507266947,299.7779817645965,279.3993993586841,0.0,0.0
"[2.21305, -0.290857, 7.10429e-05]","[0.0, 20676920.0, 22213970.0]","[0.0,0.5,1.0]",1161,105519.0,51741.6,-0.169489,0.230214,76237.98011363848,7.49302,97.18645434886216,244.7727273818223,0.791,0.791,364.13182692971463,132.0248916420973,0.0,0.0,0.0
"[-1.73917, 1.73474, 0.000292034]","[752677.9, 0.0, 1246555.0]","[0.5,0.0,1.0]",3020,2644.41,1327.4,0.0988803,0.586365,150758.65952876085,13.6694,17838.451943220556,11.597842289745886,-1.0,0.961,21.61746347781176,0.0,0.0,0.0,0.0
"[-1.78412, 2.62085, 2.40719e-05]","[4154878.0, 0.0, 9595230.0]","[0.5,0.0,1.0]",6488,14891.7,10966.5,0.323091,0.432156,55965.88122046526,5.73566,2619.7843837740024,79.31229364314828,-1.0,1.237,166.46125846628846,0.0,0.0,0.0,0.0
"[2.24074, -1.35839, 0.00134779]","[0.0, 19126030.0, 20380780.0]","[0.0,0.5,1.0]",793,223014.0,43693.3,-0.25615,0.517472,156143.4428784976,14.105,24.83328071884915,130.7052941036629,-1.0,1.279,195.65408152592937,152.41256165608183,0.0,0.0,0.0
[3.37821],[0.0],[0.0],9925,244955.0,30016.2,-0.292107,0.345642,68622.24164423821,6.83873,99.34589916522016,162.7136709158015,-1.0,1.413,299.0662221707919,0.0,0.0,0.0,0.0
[3.50531],[0.0],[0.0],1712,193208.0,3030.35,-0.559229,-0.288542,135891.40748576308,12.4609,452.64557980556566,15.528600910161837,2.516,2.516,29.073381324404675,0.0,0.0,0.0,0.0
