mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[1.85931, -0.566143, 0.00932884]","[0.0, 69459470.0, 70342810.0]","[0.0,0.5,1.0]",3420,25551.8,24926.1,0.129359,-0.41378,193970.12972448565,17.1385,161.05971685383585,76.5145456818406,1.204,1.204,104.33257025223493,58.04382743954204,0.0,0.0,0.0
[3.61594],[0.0],[0.0],4691,79399.1,54943.8,0.255872,-0.910011,115639.19919237342,10.7988,66.72032939611185,193.8846307364107,1.452,1.452,368.68374612183567,0.0,0.0,0.0,0.0
"[4.27613, -0.760014, 6.59928e-06]","[0.0, 2436497.0, 4193137.0]","[0.0,0.5,1.0]",899,43271.1,41064.9,0.134053,0.978651,211404.0167337485,18.5234,60.58808785042799,140.51343453809312,-1.0,2.583,315.33138881933735,0.0,0.0,0.0,0.0
"[-3.78071, 5.60718]","[5492771.0, 0.0]","[0.5,0.0]",3041,17719.8,6619.29,-0.410361,-0.455702,77249.81961871375,7.57949,2388.401653303629,55.022896378683896,0.878,0.878,168.5883048341123,0.0,0.0,0.0,0.0
"[2.82855, -0.758464, 0.000112029]","[0.0, 5139615.0, 7364667.0]","[0.0,0.5,1.0]",4888,96888.7,68193.8,0.892985,-0.0436267,121075.95585672124,11.247,44.33640500411088,285.43897454295706,-1.0,1.371,480.05964820066777,248.60670064282147,0.0,0.0,0.0
"[-0.526923, 2.30386, 0.0119893]","[8417582.0, 0.0, 8717950.0]","[0.5,0.0,1.0]",3299,1112.86,1100.0,0.064435,0.0166413,102514.01089186908,9.70982,71103.88774261941,8.660907592067154,-1.0,0.405,14.60274301586403,0.0,0.0,0.0,0.0
"[-2.28732, 3.64396]","[19335960.0, 0.0]","[0.5,0.0]",2974,2877.39,1100.0,-0.670731,-0.469082,82258.43106375847,8.00606,44630.19532228968,13.38889921307965,0.61,0.61,32.60761882497257,0.0,0.0,0.0,0.0
"[2.39941, -0.617043]","[0.0, 15828490.0]","[0.0,0.5]",9045,104134.0,16994.7,-0.40029,0.295024,129939.82197660916,11.9745,135.62630105116708,83.92631698258943,-1.0,0.716,130.00210882015128,65.92587154450852,0.0,0.0,0.0
"[-0.570923, 1.97374]","[3052758.0, 0.0]","[0.5,0.0]",1278,39494.7,28165.0,-0.603806,0.535549,210968.6055983347,18.4889,90.2035730152156,93.05306140717494,-1.0,1.221,148.4382423900622,0.0,0.0,0.0,0.0
"[3.62247, -0.595197, 0.000491583]","[0.0, 20389380.0, 22964140.0]","[0.0,0.5,1.0]",9410,99431.6,44785.7,-0.625304,0.177499,162718.57349599164,14.6355,41.85142284106683,155.14517622020338,-1.0,1.325,295.28451705670324,119.74238808636812,0.0,0.0,0.0
"[2.1325, -0.437336, 0.0589262]","[0.0, 8425625.0, 8457059.0]","[0.0,0.5,1.0]",122,8858.53,1886.43,-0.00905566,-0.235276,169203.44292747855,15.1573,4444.572230469065,19.29693511599036,-1.0,2.106,31.28700468427366,0.0,0.0,0.0,0.0
"[2.61207, -0.690593, 0.000264037]","[0.0, 2641596.0, 3789323.0]","[0.0,0.5,1.0]",8134,223062.0,4216.9,-0.496713,-0.44286,138028.81343991778,12.6352,289.5180151320399,18.339702191355062,-1.0,0.588,33.33049543069879,0.0,0.0,0.0,0.0
"[4.45388, -5.00272, 0.000409155]","[0.0, 2659929.0, 4501379.0]","[0.0,0.5,1.0]",1046,149499.0,77905.6,0.464151,-0.271728,162804.21418255576,14.6424,18.595193307446007,270.8333699280504,0.868,0.868,571.5726369042293,605.7665270347364,5.478303706052107,0.0,0.0
"[-1.43139, -5.41622, 2.28222, 7.24137, 8.41901e-05]","[22165000.0, 18268020.0, 0.0, 18004640.0, 29779380.0]","[0.5,0.5,0.0,0.0,1.0]",5965,53350.7,5809.66,0.713737,0.898677,210910.55490057945,18.4843,309.6924494694468,57.175638889919526,-1.0,1.637,231.34088888135864,0.0,0.0,0.0,0.0
"[1.64845, -6.12188, 0.000193523]","[0.0, 14222990.0, 16031170.0]","[0.0,0.5,1.0]",9543,15635.9,2729.0,-0.719145,0.253952,204852.1934367745,18.0038,1587.9864830243414,21.682834020988675,1.815,1.815,60.44232825061776,0.0,0.0,0.0,0.0
"[1.89328, -0.885451, 0.30204]","[0.0, 4435271.0, 4436283.0]","[0.0,0.5,1.0]",2516,31520.2,19316.4,0.0770442,0.45068,66134.4541221146,6.62357,716.1276737014219,120.83069032212352,2.019,2.019,212.08354078528444,0.0,0.0,0.0,0.0
"[4.25818, -0.233885, 8.58822e-06]","[0.0, 6568483.0, 8827393.0]","[0.0,0.5,1.0]",5201,57826.2,15429.7,0.792634,-0.735821,76230.72944129238,7.4924,461.09291686315055,131.7887125329532,-1.0,2.133,279.31975111258953,0.0,0.0,0.0,0.0
"[5.3495, -0.279004, 0.000227984]","[0.0, 4124287.0, 5297600.0]","[0.0,0.5,1.0]",1749,47159.2,6418.51,-0.408701,-0.213574,162644.1058085691,14.6295,443.0504979518827,39.84172249728011,-1.0,0.59,94.52428287342086,0.0,0.0,0.0,0.0
"[1.42621, -0.559164, 8.72337e-06]","[0.0, 6120973.0, 9421687.0]","[0.0,0.5,1.0]",7041,14390.9,6889.94,-0.793899,0.850924,191872.9955107196,16.9714,787.8323783932378,36.17240435408559,-1.0,0.653,50.96822345944131,0.0,0.0,0.0,0.0
"[3.74224, 0.00382191, -0.0358249]","[0.0, 74181650.0, 74049910.0]","[0.0,1.0,0.5]",1263,182397.0,2050.66,-0.181239,-0.0493315,164764.84810369706,14.8003,531.2966926851975,13.120435090711,-1.0,0.728,25.38131127613718,2.6124763152394213,0.0,0.0,0.0
"[-0.33431, 1.88899, 0.00157919]","[1620571.0, 0.0, 1746057.0]","[0.5,0.0,1.0]",3978,35278.5,24555.7,-0.287997,-0.71632,191864.21341778387,16.9707,127.27293729482788,78.96865011094712,0.985,0.985,117.78986695104705,0.0,0.0,0.0,0.0
[15.8156],[0.0],[0.0],3445,139729.0,98730.2,0.878477,0.297288,107494.83215023608,10.1243,28.167564985339016,424.2570208162688,0.665,0.665,1687.220619289446,0.0,0.0,0.0,0.0
"[6.48644, -8.99284, 6.51965]","[0.0, 19922360.0, 5778505.0]","[0.0,0.5,0.0]",5362,47558.0,7720.97,0.774564,-0.10388,120909.49135740552,11.2333,555.1678943623068,77.29412672492025,0.795,0.795,362.5327736728483,0.0,0.0,0.0,0.0
"[1.71503, -0.411045, 0.00186848]","[0.0, 2925977.0, 3116737.0]","[0.0,0.5,1.0]",9410,99431.6,44785.7,-0.625304,0.177499,162718.57349599164,14.6355,41.85142284106683,155.14517622020338,-1.0,1.008,226.31759600416854,0.0,0.0,0.0,0.0
"[2.42608, -0.656039, 0.00119556]","[0.0, 3127321.0, 3558125.0]","[0.0,0.5,1.0]",2875,327171.0,34033.9,0.69754,-0.87575,137875.44836094833,12.6227,28.52594735193622,183.41804479715483,-1.0,1.777,285.68972331836983,148.69701683568104,0.0,0.0,0.0
"[-0.850897, 3.92408]","[2771192.0, 0.0]","[0.5,0.0]",122,8858.53,1886.43,-0.00905566,-0.235276,169203.44292747855,15.1573,4444.572230469065,19.29693511599036,-1.0,0.586,42.167123760206614,0.0,0.0,0.0,0.0
"[1.82167, 0.0950812, -0.193626]","[0.0, 11813880.0, 11812260.0]","[0.0,1.0,0.5]",5959,5154.56,1890.47,0.272467,-0.211648,148012.05347442985,13.4468,7979.1927725689075,17.305553889357995,-1.0,0.765,25.140015851526044,0.0,0.0,0.0,0.0
"[4.03224, -1.9005, 0.000307853]","[0.0, 329265.9, 614819.7]","[0.0,0.5,1.0]",2595,58014.3,3092.41,-0.689394,0.619755,148116.8678104364,13.4553,889.5798019098911,21.89544595170792,-1.0,1.526,53.33259561186545,0.0,0.0,0.0,0.0
"[-0.817757, 3.67478, 1.53722e-05]","[18907600.0, 0.0, 25420460.0]","[0.5,0.0,1.0]",5419,46886.0,15087.8,-0.434777,0.410369,171540.25207394402,15.345,184.69378288010543,70.3065982337248,1.649,1.649,134.77574999401028,63.578796430062354,0.0,0.0,0.0
[3.20207],[0.0],[0.0],3935,34062.4,1357.21,-0.83982,0.0737069,171709.65033176114,15.3586,2342.196923452297,13.759318438141277,-1.0,1.209,24.62137669647647,0.0,0.0,0.0,0.0
"[2.08429, -0.385749, 0.000535898]","[0.0, 4906710.0, 5332523.0]","[0.0,0.5,1.0]",19,50120.2,42802.5,-0.372882,-0.702953,202307.2868666036,17.8017,55.19026830068076,114.93369011617852,-1.0,1.224,165.93057686346427,71.43338251827389,0.0,0.0,0.0
"[3.16766, -0.0364019, 0.00107186]","[0.0, 87768580.0, 88009200.0]","[0.0,0.5,1.0]",7685,9223.77,5203.11,-0.508759,0.902353,109044.01025496892,10.2529,3120.019435015794,36.32570143567487,-1.0,1.343,65.03349412535732,0.0,0.0,0.0,0.0
"[1.80058, -1.06701, 6.71486e-05]","[0.0, 35997800.0, 39547440.0]","[0.0,0.5,1.0]",226,34849.2,16581.7,0.0782511,-0.675973,151034.00730857992,13.6917,253.80670312057745,76.62782005609404,1.437,1.437,102.82357078518635,79.15609854898669,0.0,0.0,0.0
"[-0.914022, 1.74607, 0.00165817]","[4409041.0, 0.0, 4573329.0]","[0.5,0.0,1.0]",3219,46179.0,1823.74,-0.516973,0.802552,162630.4536490398,14.6284,1535.3033296773435,17.905124722484512,1.998,1.998,29.211980077400924,0.0,0.0,0.0,0.0
"[1.48948, -0.226149, 0.000121689]","[0.0, 4326832.0, 4899530.0]","[0.0,0.5,1.0]",667,22954.9,4251.25,0.22885,-0.0939287,154467.0277582701,13.9695,1178.135884828941,38.391749956546754,-1.0,0.381,50.28807360984294,0.0,0.0,0.0,0.0
"[3.07045, -1.21296]","[0.0, 7150168.0]","[0.0,0.5]",6302,130677.0,32581.8,0.811154,0.857312,52636.8865391087,5.44162,200.05575573541373,316.00291514325534,1.135,1.135,654.0122939400942,0.0,0.0,0.0,0.0
[4.07115],[0.0],[0.0],8964,352974.0,1100.0,-0.192639,0.683261,130000.90179523017,11.9795,881.3009904546792,7.396614419689221,1.981,1.981,14.92421620139468,0.0,0.0,0.0,0.0
"[4.15287, -0.467862, 0.000756157]","[0.0, 12596220.0, 13398070.0]","[0.0,0.5,1.0]",6654,190431.0,106719.0,0.679665,-0.546983,66052.04696610503,6.61643,38.694246559129134,505.8916106841243,0.539,0.539,1030.9358582617301,346.3115955772068,0.0,0.0,0.0
[3.02477],[0.0],[0.0],9410,99431.6,44785.7,-0.625304,0.177499,162718.57349599164,14.6355,41.85142284106683,155.14517622020338,-1.0,0.646,269.8264102157011,0.0,0.0,0.0,0.0
"[2.55212, -0.321632, 0.00101815]","[0.0, 25933010.0, 26841460.0]","[0.0,0.5,1.0]",8885,33302.1,5363.47,0.367026,-0.533002,109106.68877541547,10.2581,1163.5696982847635,54.88264966522868,-1.0,1.123,93.05434012530554,0.0,0.0,0.0,0.0
"[3.62416, -0.54346, 0.00712511]","[0.0, 4344233.0, 4566901.0]","[0.0,0.5,1.0]",155,179536.0,36570.9,-0.705792,-0.0420473,183793.1426181901,16.3265,27.34343920995021,92.3717910900376,0.586,0.586,175.85027266296805,68.54118297116545,0.0,0.0,0.0
"[2.17913, -0.326946, 5.64229e-05]","[0.0, 9189625.0, 10355480.0]","[0.0,0.5,1.0]",4035,173789.0,22613.4,-0.797728,0.154554,191496.64289485983,16.9414,41.75998719835505,57.97513788960156,0.823,0.823,85.58218299144009,33.15257570995851,0.0,0.0,0.0
"[-0.65422, 1.72335, 6.67271e-06]","[2878891.0, 0.0, 3665605.0]","[0.5,0.0,1.0]",4800,82555.7,7995.83,-0.378774,0.998951,202771.7966352717,17.8386,177.24645692039198,38.9921708755101,0.87,0.87,60.12355899406687,0.0,0.0,0.0,0.0
"[1.68536, -0.410465, 3.69278e-05]","[0.0, 7558945.0, 9137664.0]","[0.0,0.5,1.0]",2909,29431.6,4852.95,0.1283,-0.0516793,137366.36463962158,12.5812,1022.5692875886534,44.317408931974505,-1.0,0.919,64.1587206315229,0.0,0.0,0.0,0.0
"[2.1538, -0.350238, 0.000274735]","[0.0, 4966548.0, 5721408.0]","[0.0,0.5,1.0]",4620,46955.9,4628.96,-0.620936,0.295956,194174.7742805818,17.1548,474.65541688884167,26.541703699552155,-1.0,1.481,42.00230048774415,0.0,0.0,0.0,0.0
[3.04557],[0.0],[0.0],9531,28631.0,14084.3,0.310657,-0.345638,145445.1243400816,13.2385,360.2105166046598,72.96661969483229,-1.0,1.815,127.33814535846298,0.0,0.0,0.0,0.0
"[-0.0453493, 0.00464685]","[347832100.0, 347892400.0]","[0.5,1.0]",5100,57151.0,3901.98,0.189017,-0.107315,214292.9835044869,18.7522,425.19040451663074,31.96622058848371,2.727,2.727,6.807326574734751,2.179067176418386,0.0,0.0,0.0
[3.12821],[0.0],[0.0],9429,139307.0,52597.6,-0.146889,0.476252,97448.15629561924,9.28659,56.22189735488072,242.45999912774263,-1.0,0.585,428.83285289315376,0.0,0.0,0.0,0.0
[7.4736],[0.0],[0.0],4091,6465.05,1100.0,0.223332,0.92522,171573.8817308433,15.3477,9111.510914766346,13.886756216356796,-1.0,0.874,37.963455557168665,0.0,0.0,0.0,0.0
"[2.17514, -0.720999, 0.0029397]","[0.0, 19591810.0, 20320360.0]","[0.0,0.5,1.0]",8134,223062.0,4216.9,-0.496713,-0.44286,138028.81343991778,12.6352,289.5180151320399,18.339702191355062,1.205,1.205,31.22642610683445,0.0,0.0,0.0,0.0
"[2.26107, -0.228155]","[0.0, 24393830.0]","[0.0,0.5]",1494,57579.6,12277.0,-0.889494,-0.217004,127017.82338344486,11.7351,291.5658497202493,58.99023712156424,-1.0,1.587,93.07053683164571,0.0,0.0,0.0,0.0
"[-0.60233, 3.94553, 0.000163759]","[4766891.0, 0.0, 6596517.0]","[0.5,0.0,1.0]",1443,25573.1,9413.71,-0.693529,-0.0521981,87733.42684116586,8.46976,1114.0471215539308,64.79248098939124,-1.0,1.039,138.17706777072576,0.0,0.0,0.0,0.0
"[2.54618, -1.08097, 0.309448]","[0.0, 207974.2, 208382.1]","[0.0,0.5,1.0]",4760,48186.9,15353.4,-0.855715,0.17498,128074.25075612406,11.8217,266.8959287346243,71.76036587878653,-1.0,1.241,142.37875076038554,0.0,0.0,0.0,0.0
"[4.39676, -9.4766, 7.66285e-05]","[0.0, 30528070.0, 38216470.0]","[0.0,0.5,1.0]",2494,130830.0,52743.8,0.724786,0.0869571,164691.55981848334,14.7944,28.77112199467992,251.9484855305092,0.701,0.701,528.2969849822973,775.6004047249868,2.205499249418002,0.0,0.0
"[2.7376, -1.99559, -0.972731, 2.56433]","[646456.4, 2414953.0, 4832514.0, 0.0]","[0.0,0.5,0.5,0.0]",1746,34058.5,15345.6,0.851332,-0.388814,171639.89676922784,15.353,231.60674819773573,83.62227420577861,-1.0,1.305,240.48130486868524,0.0,0.0,0.0,0.0
"[3.30692, -0.0543437]","[0.0, 181994700.0]","[0.0,0.5]",2890,72404.9,14415.6,0.716816,0.983797,181244.4406939529,16.1227,129.61242362483728,108.78339893430308,1.366,1.366,197.82194545895132,25.359297946974262,0.0,0.0,0.0
[3.93619],[0.0],[0.0],1121,202931.0,39281.5,-0.678668,0.531875,205393.91498349185,18.0468,19.959044854668463,74.88125100585349,0.783,0.783,148.56315648571334,0.0,0.0,0.0,0.0
"[1.77247, 4.94067e-06, -0.186431]","[0.0, 8794846.0, 6593702.0]","[0.0,1.0,0.5]",1576,12725.3,9095.41,0.0406521,0.301412,179091.4793008692,15.9504,750.2574756947375,43.39219412493839,-1.0,0.845,60.73211453864582,0.0,0.0,0.0,0.0
"[3.48296, -0.00246008, 4.21522e-05]","[0.0, 160348800.0, 160806100.0]","[0.0,0.5,1.0]",38,39177.8,2437.85,0.969426,-0.744023,162531.16754600807,14.6204,1291.986887084976,39.80622563448733,-1.0,1.43,74.28912511809217,1.9911996380383277,0.0,0.0,0.0
"[1.69144, -0.217303, 2.68347e-06]","[0.0, 6596138.0, 8839938.0]","[0.0,0.5,1.0]",4327,82834.2,32828.9,0.833124,0.979699,129867.75051688768,11.9686,86.98335328183232,207.4147098711516,-1.0,0.97,286.5586927582277,0.0,0.0,0.0,0.0
"[2.15824, -1.83812, 0.00028754]","[0.0, 983246.7, 1453779.0]","[0.0,0.5,1.0]",9848,2661.62,1100.0,0.952762,0.376434,191785.1757242985,16.9644,14983.406719778251,10.039797563076368,-1.0,1.092,20.071178857398237,0.0,0.0,0.0,0.0
[3.04908],[0.0],[0.0],6249,54995.0,7605.06,-0.808763,-0.128139,154256.79079316277,13.9525,363.5854281114612,38.50521066479891,1.12,1.12,67.23631658776516,0.0,0.0,0.0,0.0
"[2.12014, -0.370815, 0.0898055]","[0.0, 22671110.0, 22695410.0]","[0.0,0.5,1.0]",1676,90384.6,67595.2,-0.932576,0.66687,122844.9474906029,11.3925,46.33004399736284,221.2378156145417,-1.0,2.352,322.1377579649478,150.1519556508427,0.0,0.0,0.0
[4.80716],[0.0],[0.0],8058,3576.84,1100.0,-0.204089,-0.501462,115883.81439755652,10.819,24089.971279659087,12.837753191838162,-1.0,0.921,28.14707761534168,0.0,0.0,0.0,0.0
"[-2.28845, 2.45617, 0.00591114]","[1000273.0, 0.0, 1233357.0]","[0.5,0.0,1.0]",5468,63021.5,6661.65,0.97407,0.477177,98526.87698235184,9.37686,690.0809827907832,91.5551089210302,0.942,0.942,199.5508896254593,0.0,0.0,0.0,0.0
"[3.47878, -2.30827, -4.83483, 6.10156]","[0.0, 93856580.0, 61687790.0, 51104100.0]","[0.0,0.5,0.5,0.0]",1754,70056.9,25241.6,-0.536753,0.128332,154316.14981690113,13.9573,98.86396416546016,103.40394905582508,-1.0,1.005,192.86375021769132,255.4215688967815,227.36715581940732,157.10153506547172,0.0
"[1.70226, 1.54849e-05, -0.213739]","[0.0, 32273470.0, 27758440.0]","[0.0,1.0,0.5]",3672,7509.0,3136.89,0.456202,0.487407,145913.1708410654,13.2765,3863.566887235508,25.25495929582378,-1.0,1.208,34.957958855254624,0.0,0.0,0.0,0.0
"[2.82341, -0.421218]","[0.0, 11553870.0]","[0.0,0.5]",7813,46381.0,1666.96,-0.77791,-0.521968,184099.6910662746,16.351,1405.3568656523305,12.579374662776166,-1.0,2.536,22.659040107283605,0.0,0.0,0.0,0.0
"[-0.317652, 2.20026, 0.00032276]","[33515490.0, 0.0, 36182430.0]","[0.5,0.0,1.0]",9978,32887.5,28187.3,0.32478,-0.259286,153936.5266127617,13.9266,163.1672412803406,100.72501419341472,-1.0,0.965,149.40816745675525,56.7980808201904,0.0,0.0,0.0
[5.45886],[0.0],[0.0],4946,4128.36,1100.0,-0.221625,-0.0632297,87703.9464140013,8.46727,31353.727247924075,14.940392507839714,1.366,1.366,34.907036926384066,0.0,0.0,0.0,0.0
"[1.75082, 0.000637304, -0.215611]","[0.0, 12883380.0, 12344730.0]","[0.0,1.0,0.5]",1527,25513.3,13579.0,0.26398,-0.97774,188775.75866525416,16.7244,282.5848276122867,59.184965713858965,1.488,1.488,83.00822373094105,0.0,0.0,0.0,0.0
[3.03873],[0.0],[0.0],3555,29796.6,2654.5,0.779369,-0.669067,127871.69815809483,11.8051,1999.8582558129176,38.96184781782538,1.67,1.67,67.91811162760561,0.0,0.0,0.0,0.0
"[3.12265, -0.356844, 0.0191186]","[0.0, 9319329.0, 9402324.0]","[0.0,0.5,1.0]",4055,6733.66,1449.66,-0.273034,0.771188,40235.20832063202,4.32779,44149.542693118914,27.571075075320337,1.823,1.823,51.57053403879848,0.0,0.0,0.0,0.0
"[2.82435, -0.298399, 0.00310476]","[0.0, 3117564.0, 3306646.0]","[0.0,0.5,1.0]",1927,74564.7,1100.0,-0.02926,-0.744029,138074.21186110305,12.6389,2301.9656110486235,17.28256284599317,-1.0,1.138,30.555716566423534,0.0,0.0,0.0,0.0
[3.55053],[0.0],[0.0],9770,36760.7,14518.8,-0.551304,-0.827597,127940.02649363413,11.8107,344.9464309012708,68.41413045001391,-1.0,1.364,128.9117204989208,0.0,0.0,0.0,0.0
"[1.63161, -0.212248, 0.000323945]","[0.0, 33279140.0, 34418910.0]","[0.0,0.5,1.0]",1625,13736.7,8199.29,0.118082,-0.879278,99166.53717256658,9.43035,1734.8987551828836,51.15012780506913,1.596,1.596,69.46221151466332,0.0,0.0,0.0,0.0
"[1.93348, -1.05462, 0.000720638]","[0.0, 1637613.0, 2088431.0]","[0.0,0.5,1.0]",622,22082.8,9498.83,0.828726,0.630051,160391.3133145791,14.4479,546.614384901236,61.836265735581264,-1.0,0.918,106.90380951239233,0.0,0.0,0.0,0.0
"[4.31351, -1.92524, 0.000165799]","[0.0, 5384419.0, 8953070.0]","[0.0,0.5,1.0]",9538,383760.0,56722.0,0.429273,0.871413,164500.275304982,14.779,12.14956142700981,140.66523636378787,1.376,1.376,292.1475071540571,195.17726071076441,1.8112472275422684,0.0,0.0
"[-0.625077, 1.67589, 6.68727e-05]","[11142590.0, 0.0, 14822650.0]","[0.5,0.0,1.0]",1227,23676.2,3715.81,0.297959,-0.885272,192013.5124501401,16.9826,964.860376636096,32.81152289027035,-1.0,1.539,49.77232104613933,0.0,0.0,0.0,0.0
"[1.64164, -0.375316, 0.000524892]","[0.0, 1350376.0, 1538349.0]","[0.0,0.5,1.0]",2739,38565.7,2395.06,-0.230451,0.747913,102749.23482139246,9.72943,2485.158889461608,33.83729453790711,-1.0,1.657,48.06183484975854,0.0,0.0,0.0,0.0
"[2.47335, -0.544026, 1.7229e-05]","[0.0, 11879170.0, 16183060.0]","[0.0,0.5,1.0]",9827,95245.5,66165.9,-0.654502,-0.756961,115434.57656122596,10.7819,49.21368910208236,203.7901344292968,-1.0,1.773,320.4984579734195,150.3117682267023,0.8458886375097241,0.0,0.0
"[-2.35746, 3.39472, 2.68498, -2.40136, 0.5036]","[48399.16, 27727.1, 0.0, 57909.61, 59129.71]","[0.5,0.0,0.0,0.5,1.0]",1505,21812.6,3919.16,0.24737,0.961575,146281.52403323777,13.3064,1423.6932074330946,38.30371329871502,0.768,0.768,128.99949108756525,0.0,0.0,0.0,0.0
"[-0.687801, 2.31374, 0.00854209]","[1178705.0, 0.0, 1235422.0]","[0.5,0.0,1.0]",6673,76744.6,21995.5,-0.353846,-0.13498,162608.113918657,14.6266,97.42346631574044,94.86193764141252,0.793,0.793,164.5815822642682,0.0,0.0,0.0,0.0
"[1.77977, -0.209816, 2.61827e-07]","[0.0, 9657628.0, 15757680.0]","[0.0,0.5,1.0]",6470,4905.17,4517.86,0.544319,-0.993717,178894.13534718184,15.9346,2966.405549453739,22.5310735104537,-1.0,1.159,31.780686280328275,0.0,0.0,0.0,0.0
"[-1.14037, 2.45853, 0.00040839]","[4898475.0, 0.0, 6069649.0]","[0.5,0.0,1.0]",5279,135888.0,14433.9,-0.156857,-0.672606,77506.97723178481,7.60145,260.9153311607067,97.951556187692,-1.0,1.476,185.83215770498694,0.0,0.0,0.0,0.0
"[2.65691, -1.03292, 5.81323e-05]","[0.0, 1113498.0, 1569419.0]","[0.0,0.5,1.0]",2101,75450.9,10477.4,0.571934,0.405366,172945.59445458505,15.4578,182.1830325771986,82.6149951786137,-1.0,2.51,158.69581779947467,0.0,0.0,0.0,0.0
"[7.99313, -44.7547, 0.308047]","[0.0, 39868.79, 50190.38]","[0.0,0.5,1.0]",44,4541.53,4075.6,-0.808838,0.289558,98670.70817615918,9.38889,7783.185917211877,26.02905581544316,2.563,2.563,189.59425069334338,0.0,0.0,0.0,0.0
[5.02605],[0.0],[0.0],7152,45464.4,2530.18,0.874271,0.580244,181515.70924566448,16.1444,963.2496291938022,40.39392359045516,-1.0,0.873,90.55854622424998,0.0,0.0,0.0,0.0
"[1.56096, -0.199827, 0.000176145]","[0.0, 9422957.0, 10174650.0]","[0.0,0.5,1.0]",5627,76797.9,9663.62,0.458234,0.604703,86083.95630251871,8.33033,500.7936303439873,102.19748111514136,-1.0,1.059,135.61737225368748,0.0,0.0,0.0,0.0
"[4.96328, -3.45994, 5.67023]","[0.0, 1301.12, 473.6808]","[0.0,0.5,0.0]",5614,73685.3,13648.7,-0.887125,0.739438,191740.012251975,16.9608,124.4605798562703,55.36964818890223,-1.0,2.313,207.86454720664815,0.0,0.0,0.0,0.0
[3.24835],[0.0],[0.0],2534,29777.5,3543.06,-0.243812,0.346943,130021.6694161737,11.9812,1478.505342985106,35.91222837862893,-1.0,0.227,64.72525390211581,0.0,0.0,0.0,0.0
[3.41354],[0.0],[0.0],382,15280.1,1100.0,0.0813831,-0.699209,103850.24088129505,9.82117,9919.922870134047,20.89316975542314,-1.0,0.484,38.601735538222165,0.0,0.0,0.0,0.0
"[5.04049, -0.257404, 3.83835e-05]","[0.0, 22481570.0, 25484490.0]","[0.0,0.5,1.0]",7819,43757.9,6329.64,-0.602052,0.035497,82264.78896348983,8.0066,1186.450638802666,57.75069426730185,-1.0,0.874,132.9261466086758,0.0,0.0,0.0,0.0
"[4.36932, -0.317148, 0.00248067]","[0.0, 2270163.0, 2472141.0]","[0.0,0.5,1.0]",4159,100582.0,58046.5,0.375926,-0.793016,198192.5450165928,17.4746,24.942155671409196,187.0350900312328,-1.0,1.132,390.9579235431074,105.74161932047858,0.0,0.0,0.0
[3.86199],[0.0],[0.0],4158,138803.0,113564.0,-0.891146,0.481103,87432.7426359993,8.44436,33.00754045465325,364.3346633841917,-1.0,1.255,715.9885301437782,0.0,0.0,0.0,0.0
"[-0.591605, 1.39208, 2.01613e-05]","[3216775.0, 0.0, 4145935.0]","[0.5,0.0,1.0]",1104,47464.6,20065.7,-0.99756,0.577973,146065.92475142828,13.2889,176.62000923934693,81.38701271633276,-1.0,0.549,114.62877988646073,0.0,0.0,0.0,0.0
"[1.46363, -0.253213, 0.00319766]","[0.0, 3439854.0, 3575207.0]","[0.0,0.5,1.0]",9230,6063.93,1100.0,0.935083,-0.860747,29641.717597139635,3.34545,86807.62126292213,27.16685178801572,-1.0,0.65,35.62941322365942,0.0,0.0,0.0,0.0
