mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[3.01398, -0.294893, 0.0001755]","[0.0, 28965240.0, 31365650.0]","[0.0,0.5,1.0]",1358,44092.0,7476.77,0.446153,-0.284329,68669.8469115372,6.84284,1267.584068192043,86.1317641243569,-1.0,2.481,156.68048552392432,0.0,0.0,0.0,0.0
"[11.6897, -13.3338, 18.8373, -49.2793, 0.00334789]","[0.0, 58302.03, 19273.09, 22150.41, 305076.0]","[0.0,0.5,0.0,0.5,1.0]",4138,223134.0,51106.4,0.0140279,-0.754079,137208.14707052882,12.5683,25.61962019405633,180.1948674310067,-1.0,0.741,1739.0760401395635,0.0,0.0,0.0,0.0
"[4.33903, -0.908259, 0.000191886]","[0.0, 12355020.0, 15384650.0]","[0.0,0.5,1.0]",3310,124683.0,7252.16,0.392421,0.73833,115493.90213484727,10.7868,320.50837155610674,71.31816730600765,-1.0,1.083,163.3712406293283,0.0,0.0,0.0,0.0
"[4.16318, -2.95093, 0.277366]","[0.0, 501701.4, 512742.4]","[0.0,0.5,1.0]",5133,51517.4,22005.7,0.0448713,-0.9831,145400.7886019121,13.2349,153.61016550246558,95.70568488417562,1.192,1.192,260.1976207381918,0.0,0.0,0.0,0.0
"[8.86421, -0.0417042, 0.0003684]","[0.0, 186850900.0, 188134200.0]","[0.0,0.5,1.0]",9517,66373.7,1718.9,-0.35218,-0.638064,156877.49660340647,14.1643,1338.983684758565,16.519174775948397,-1.0,1.22,49.182246965399244,3.3883481222139875,0.0,0.0,0.0
"[2.12778, -0.729045]","[0.0, 3399506.0]","[0.0,0.5]",2360,9884.99,7411.35,0.993916,-0.0687206,202536.386440638,17.8199,921.4256473920472,36.74454866892607,-1.0,1.276,62.106168347354966,0.0,0.0,0.0,0.0
"[3.04417, -1.6703]","[0.0, 5867307.0]","[0.0,0.5]",4125,74183.3,9115.52,-0.0736837,-0.232596,83396.82324384803,8.10269,565.6476892458516,79.57239252709223,-1.0,1.32,172.77418561716325,0.0,0.0,0.0,0.0
[3.27661],[0.0],[0.0],3953,83949.4,1100.0,0.0820721,-0.606451,122422.88826778626,11.3578,2505.7427438801365,19.945669146488257,1.688,1.688,36.1044710710023,0.0,0.0,0.0,0.0
[6.15881],[0.0],[0.0],1671,3639.14,1521.43,-0.710363,0.0838526,189254.5551822232,16.7626,8971.18406466496,12.482756818840407,2.034,2.034,30.978394999876752,0.0,0.0,0.0,0.0
"[1.56116, 5.64322e-06, -0.232877]","[0.0, 11008030.0, 8632180.0]","[0.0,1.0,0.5]",738,335999.0,77440.9,-0.109211,0.245717,82316.59567564064,8.011,25.467391467826957,298.6559165837654,-1.0,1.033,373.159781822633,144.1233743640953,0.7094709435678969,0.0,0.0
"[1.54883, -0.202413, 6.9874e-06]","[0.0, 5027289.0, 6215307.0]","[0.0,0.5,1.0]",335,18825.8,3977.88,-0.0879079,-0.213687,122623.56557784638,11.3743,1988.1098701524936,37.37663758596287,-1.0,1.092,49.46229941936482,0.0,0.0,0.0,0.0
"[9.93728, -0.244045, 4.56947e-05]","[0.0, 52173190.0, 57121990.0]","[0.0,0.5,1.0]",3680,132358.0,112643.0,0.603955,-0.606991,109045.21558431772,10.253,25.798650941985557,355.741712467245,-1.0,1.184,1121.4206650675037,175.73964649109988,2.404737669523104,0.0,0.0
"[2.90724, -0.559877]","[0.0, 195424500.0]","[0.0,0.5]",2872,128762.0,2005.24,-0.930312,0.182812,99127.9016103728,9.42712,1372.80633891028,13.147172124666431,-1.0,1.456,22.416757384504944,9.837362207916799,0.0,0.0,0.0
"[2.37371, -0.87844, 0.00190668]","[0.0, 29851770.0, 31930600.0]","[0.0,0.5,1.0]",3533,22383.7,10516.2,-0.692281,0.414614,202474.704210104,17.815,355.4738263251498,46.737414025781646,-1.0,1.509,84.3096402042892,0.0,0.0,0.0,0.0
"[2.77853, -5.60755, 6.39455, -0.872975, 0.0581801]","[0.0, 321501.7, 303695.0, 751839.3, 760085.7]","[0.0,0.5,0.0,0.5,1.0]",5879,78128.5,2196.86,0.525821,0.182902,214049.1986491672,18.7329,606.2774999575723,28.41546285274636,2.389,2.389,112.63347926456817,0.0,0.0,0.0,0.0
"[3.17998, -0.0102907]","[0.0, 37487680.0]","[0.0,0.5]",2734,31406.0,27282.3,0.00496956,0.927807,203043.73529764675,17.8602,117.96005886198655,99.5679193414167,2.808,2.808,177.55447646196234,10.100477153192115,0.0,0.0,0.0
"[2.21618, -1.40467, 0.00176502]","[0.0, 3167010.0, 3743711.0]","[0.0,0.5,1.0]",6704,147048.0,5425.56,0.018751,-0.452131,210904.24510060385,18.4838,164.84974343365926,26.968967419524,-1.0,0.507,51.330490035249724,0.0,0.0,0.0,0.0
[5.94333],[0.0],[0.0],4453,83892.8,15478.6,-0.107369,-0.406679,162677.61598292508,14.6322,126.83850301039232,77.58642454338424,0.858,0.858,189.14752414333228,0.0,0.0,0.0,0.0
"[1.49321, -0.639367, 0.000638999]","[0.0, 4873946.0, 5819550.0]","[0.0,0.5,1.0]",9230,6063.93,1100.0,0.935083,-0.860747,29641.717597139635,3.34545,86807.62126292213,27.16685178801572,-1.0,0.903,39.678635558397886,0.0,0.0,0.0,0.0
"[-0.650229, 2.39115, 1.08772e-05]","[6650908.0, 0.0, 9085401.0]","[0.5,0.0,1.0]",5864,188780.0,67612.5,-0.594125,0.847434,126758.08611762448,11.7138,24.95460058834275,225.40344978246685,-1.0,1.399,348.549102692749,181.75807987753637,0.7433941096678534,0.0,0.0
[3.19143],[0.0],[0.0],7254,5126.16,2273.78,-0.76089,0.767189,72631.24327161095,7.18394,17484.112855480897,23.94145117756869,-1.0,1.54,42.77038234137304,0.0,0.0,0.0,0.0
[6.11464],[0.0],[0.0],2388,103052.0,1830.77,0.938069,0.279129,115709.4311579946,10.8046,1419.513020767687,52.67894181623023,-1.0,1.612,130.26342385523898,0.0,0.0,0.0,0.0
"[2.02055, -0.778247, 0.000861918]","[0.0, 3466227.0, 4029944.0]","[0.0,0.5,1.0]",7759,238185.0,12213.8,-0.855447,0.750434,198103.28930347308,17.4675,58.2200683963569,20.91681990633442,-1.0,1.68,34.998402335722844,0.0,0.0,0.0,0.0
"[-0.539251, 3.57515, 6.38203e-05]","[620853.3, 0.0, 697873.0]","[0.5,0.0,1.0]",4429,47440.7,38628.2,-0.761629,-0.325566,171694.7029820715,15.3574,79.43953825051463,110.41237603396966,1.732,1.732,223.96204919002244,0.0,0.0,0.0,0.0
"[7.41171, -0.83105]","[0.0, 45719690.0]","[0.0,0.5]",3291,69304.9,12694.8,0.670138,0.368295,146254.41889177935,13.3042,203.6071110475885,101.48099178327216,-1.0,0.904,276.27647872606025,92.51204471165211,0.0,0.0,0.0
[3.89046],[0.0],[0.0],1805,259312.0,22677.5,-0.306709,0.728816,51767.5844949729,5.36453,177.2865203109142,148.51145728552834,-1.0,2.042,292.92769680704845,0.0,0.0,0.0,0.0
"[3.08866, -0.0582576]","[0.0, 32857630.0]","[0.0,0.5]",9978,32887.5,28187.3,0.32478,-0.259286,153936.5266127617,13.9266,163.1672412803406,100.72501419341472,2.05,2.05,177.0200214896767,24.311605052419615,0.0,0.0,0.0
"[2.05609, -0.256692, 0.00402064]","[0.0, 10472530.0, 10726360.0]","[0.0,0.5,1.0]",8836,5102.8,2211.54,-0.616215,-0.849579,139821.02308471865,12.7812,7547.2512761753715,18.13698931545546,-1.0,0.666,27.60639621760848,0.0,0.0,0.0,0.0
"[2.95834, -3.04336, 0.00100328]","[0.0, 269589.8, 460545.2]","[0.0,0.5,1.0]",2573,80518.5,79573.8,0.0893253,-0.869709,145253.00970769438,13.2229,35.26640215506602,207.1064281045471,-1.0,0.926,507.41934074150106,0.0,0.0,0.0,0.0
"[2.10025, -0.885853, 4.04969e-05]","[0.0, 13387080.0, 16557380.0]","[0.0,0.5,1.0]",311,13550.5,5658.28,-0.0226576,0.942943,104003.0928614747,9.8339,2288.7449529499904,44.56875001496347,1.544,1.544,77.01685687844378,0.0,0.0,0.0,0.0
[7.57714],[0.0],[0.0],1291,184830.0,19295.3,-0.518561,-0.595639,143653.9860816173,13.093,69.73960258529613,69.21386737248032,1.879,1.879,190.5222809276078,0.0,0.0,0.0,0.0
[3.28085],[0.0],[0.0],7074,124085.0,13897.7,-0.67236,0.944399,171674.77331629526,15.3558,98.79019559394575,55.173264540555465,-1.0,2.214,99.93597845398719,0.0,0.0,0.0,0.0
"[3.53818, -1.67961, 0.00011054]","[0.0, 2016676.0, 3358632.0]","[0.0,0.5,1.0]",3532,16842.6,13044.5,0.125302,-0.505055,145915.63452434362,13.2767,584.3261328993347,56.92169799145427,-1.0,0.404,130.0246654597145,0.0,0.0,0.0,0.0
[4.82322],[0.0],[0.0],1410,294126.0,57427.7,0.592026,0.734403,181123.19088844588,16.113,12.715893074826162,196.6408617858065,0.791,0.791,431.8593280790337,0.0,0.0,0.0,0.0
"[4.56411, -0.112669, 3.2633e-05]","[0.0, 35118340.0, 38999860.0]","[0.0,0.5,1.0]",3984,57930.7,36191.8,0.868961,-0.73879,79211.21107859153,7.74682,203.0782194552552,184.70006524671624,-1.0,1.186,394.5891145415999,62.005776889412864,0.0,0.0,0.0
[4.0534],[0.0],[0.0],7296,15841.0,6316.67,0.783052,-0.664447,115723.9623204202,10.8058,1593.883515910023,48.20491235850997,-1.0,1.273,97.0512267150589,0.0,0.0,0.0,0.0
"[1.90417, -0.319594, 0.000465186]","[0.0, 2537211.0, 2910594.0]","[0.0,0.5,1.0]",9803,505887.0,15109.3,-0.165789,-0.00766632,122522.61570713652,11.366,55.00194377222974,28.931146227900104,-1.0,1.221,43.14747720453291,0.0,0.0,0.0,0.0
"[-19.7292, 2.61464]","[3723634.0, 0.0]","[0.5,0.0]",2357,19707.4,1100.0,0.880533,-0.747745,117120.81852654714,10.9211,7088.730596538563,23.409518356188613,-1.0,1.423,110.65508718947444,0.0,0.0,0.0,0.0
"[1.90669, -0.534008, 0.000271499]","[0.0, 12043610.0, 13357760.0]","[0.0,0.5,1.0]",5216,16948.6,2629.7,0.2795,0.718666,137252.2994851795,12.5719,2721.837654220208,30.28025349752272,-1.0,1.792,47.3086639226758,0.0,0.0,0.0,0.0
"[3.90353, -0.0411174, 6.02018e-06]","[0.0, 8008563.0, 8630516.0]","[0.0,0.5,1.0]",6275,12858.9,1100.0,-0.316995,-0.338452,131724.22025353846,12.1205,8106.161701991713,17.53324967650552,1.945,1.945,34.82305294860463,0.0,0.0,0.0,0.0
"[2.53932, -2.19257, 3.32027]","[0.0, 193486100.0, 124117800.0]","[0.0,0.5,0.0]",4443,39687.0,6124.44,0.509807,0.157005,152395.2059391146,13.8019,573.3942794027606,56.06332536256552,-1.0,0.481,89.33827667474944,102.15639408473255,83.01481184060333,0.0,0.0
"[3.48517, -0.306595, 0.000448756]","[0.0, 1565921.0, 1930769.0]","[0.0,0.5,1.0]",6088,52235.9,3251.91,0.280674,0.391754,68742.47693880418,6.84911,2517.490326324478,57.52775899604731,-1.0,2.292,112.0272979156267,0.0,0.0,0.0,0.0
"[-0.636884, 1.75704, 0.000137819]","[12417770.0, 0.0, 13552480.0]","[0.5,0.0,1.0]",5076,145666.0,4418.29,0.753552,-0.528542,145349.0647811584,13.2307,343.31912674578297,63.590708317457285,0.586,0.586,98.39235211933861,0.0,0.0,0.0,0.0
"[-1.10491, 2.32206, 0.172361]","[9215389.0, 0.0, 9274504.0]","[0.5,0.0,1.0]",8939,8946.19,3105.32,-0.52206,-0.0847323,181574.46671763,16.1491,2515.2378468025527,22.79642887735757,0.756,0.756,43.24916353400472,0.0,0.0,0.0,0.0
"[1.66015, -0.260413, 9.27499e-06]","[0.0, 7472096.0, 9841980.0]","[0.0,0.5,1.0]",2922,6937.8,2406.39,0.31345,0.922452,153874.7048460492,13.9216,4848.557519009064,21.39552164097716,-1.0,0.848,29.65092231704905,0.0,0.0,0.0,0.0
"[-0.924991, 3.7714, 0.0023272]","[6011105.0, 0.0, 7104384.0]","[0.5,0.0,1.0]",6127,198267.0,19867.9,0.282934,-0.569005,181249.44079857864,16.1231,46.62743508804828,88.54988650887174,-1.0,1.715,171.9647003490206,85.27120509234281,0.0,0.0,0.0
"[3.23506, -0.307434, 1.70601e-05]","[0.0, 28865730.0, 34974790.0]","[0.0,0.5,1.0]",4789,14928.2,1100.0,-0.492891,0.224094,81019.82055983078,7.90079,13960.23199440454,22.161714239412685,-1.0,2.652,41.71180255328305,0.0,0.0,0.0,0.0
[3.83666],[0.0],[0.0],3758,45863.2,21223.7,-0.430957,0.596773,199731.6559346492,17.597,111.13955397938209,84.67523467271673,0.481,0.481,165.85671755552283,0.0,0.0,0.0,0.0
[6.03818],[0.0],[0.0],6268,29242.8,9007.67,0.510762,0.697145,162991.64136977776,14.6575,453.681511011668,63.00348241726194,0.963,0.963,154.81662040450146,0.0,0.0,0.0,0.0
[3.0828],[0.0],[0.0],7261,8463.25,5638.76,-0.0736944,0.773789,135520.0919008159,12.4306,2318.778120595892,34.357285869874026,2.421,2.421,60.32419339766459,0.0,0.0,0.0,0.0
"[3.39394, -4.52379, 0.328253]","[0.0, 653662100.0, 664393100.0]","[0.0,0.5,1.0]",2956,6015.22,3605.4,0.024206,0.866171,103910.27485363108,9.82617,6433.542023693211,27.664766598565446,-1.0,0.538,50.96582875825892,60.93815919713053,0.0,0.0,0.0
"[3.04298, -2.03709, -1.89593, 3.01222, 0.0357051]","[2885.893, 59976.96, 66600.65, 0.0, 84219.73]","[0.0,0.5,0.5,0.0,1.0]",2933,53898.0,12144.5,-0.407875,-0.950144,162544.81914220014,14.6215,219.85867224322132,58.139810903083074,-1.0,0.719,184.07403032842456,0.0,0.0,0.0,0.0
"[-1.27678, 2.51461, 8.19211e-05]","[8329659.0, 0.0, 12142100.0]","[0.5,0.0,1.0]",3255,8347.3,7351.89,0.970407,0.451342,58533.058275250114,5.96121,5587.939004483543,53.51186840478996,-1.0,1.531,104.19671733623397,0.0,0.0,0.0,0.0
"[2.26181, -0.645434, -3.47552, 4.34771, 0.00028793]","[0.0, 5574968.0, 2665853.0, 2474711.0, 6984688.0]","[0.0,0.5,0.5,0.0,1.0]",946,57087.3,4199.48,-0.0732077,-0.34227,92772.6121743327,8.89436,1253.4735968692582,49.35343019029139,0.42,0.42,161.67118536443937,0.0,0.0,0.0,0.0
"[1.39166, -0.440618, 0.000142375]","[0.0, 7740352.0, 8953554.0]","[0.0,0.5,1.0]",4713,18925.2,1100.0,-0.571541,0.0262379,130140.17170049454,11.9909,6315.466468170379,18.04784837982404,-1.0,0.737,24.430816957818205,0.0,0.0,0.0,0.0
"[-1.28422, 2.53585, 2.75974, -0.72389, 1.44957e-05]","[18905150.0, 0.0, 5348384.0, 24915480.0, 35507660.0]","[0.5,0.0,0.0,0.5,1.0]",5607,45068.1,4981.91,0.304725,-0.0947224,114003.00611967244,10.6636,951.0203598482052,54.51466977215003,-1.0,1.348,147.3279954042206,0.0,0.0,0.0,0.0
"[3.35974, 0.000133405, -0.127235]","[0.0, 28788030.0, 27819870.0]","[0.0,1.0,0.5]",621,10002.4,6641.97,0.529785,0.838481,143962.86045396957,13.1181,1619.717955295618,39.67906977705256,-1.0,1.411,74.09590493889606,0.0,0.0,0.0,0.0
[4.14702],[0.0],[0.0],2002,71887.7,10979.3,-0.304663,-0.560999,137344.2869786751,12.5794,248.3806922059608,60.93111086616136,0.495,0.495,124.08153600530873,0.0,0.0,0.0,0.0
"[2.70898, -2.35796, -1.44139, 3.19491, 0.00197485]","[0.0, 86643.22, 147609.1, 35617.8, 309048.4]","[0.0,0.5,0.5,0.0,1.0]",5973,44168.1,1100.0,0.391341,-0.528367,110656.46934052948,10.3866,4423.999183485572,26.410459783053952,-1.0,0.854,82.2770172417747,0.0,0.0,0.0,0.0
[3.78146],[0.0],[0.0],1738,18375.3,14144.8,0.990372,0.0209603,185203.53657426653,16.4392,363.95694415952266,63.95873312280301,1.476,1.476,124.37400179233518,0.0,0.0,0.0,0.0
"[-2.3369, 3.03271]","[76848850.0, 0.0]","[0.5,0.0]",7214,34997.0,1973.06,-0.528228,-0.250834,115710.642082817,10.8047,2739.8760399580988,25.854344153125744,1.522,1.522,59.91076943968819,0.0,0.0,0.0,0.0
[3.68944],[0.0],[0.0],3368,53818.2,12123.4,-0.188437,-0.845981,179101.47177583555,15.9512,192.391885516782,59.851852782209626,0.175,0.175,114.9629302940819,0.0,0.0,0.0,0.0
"[2.52088, -2.20867, 0.000475597]","[0.0, 3622414.0, 5524347.0]","[0.0,0.5,1.0]",4557,155526.0,57811.2,-0.140517,0.834686,110013.43334564145,10.3333,40.37713664701124,255.84155717989185,-1.0,0.399,406.2067876245779,380.26229026206903,0.0,0.0,0.0
"[1.79361, -0.376523, 6.2984e-05]","[0.0, 9225153.0, 11050550.0]","[0.0,0.5,1.0]",5190,15827.7,7286.44,0.0115489,-0.846037,144167.16176849054,13.1347,1038.9460849226562,43.38811875085694,-1.0,0.573,63.917576200106,0.0,0.0,0.0,0.0
"[2.66071, -1.8524, -1.61866, 3.0012, 0.000183198]","[0.0, 2201205.0, 2522229.0, 723364.8, 5143298.0]","[0.0,0.5,0.5,0.0,1.0]",6795,360597.0,11456.8,-0.284141,-0.255543,137648.490632347,12.6042,77.80540553949989,27.95785323611135,0.626,0.626,84.49172794556803,0.0,0.0,0.0,0.0
"[-3.09631, 4.64179, 0.000466972]","[1548914.0, 0.0, 2751140.0]","[0.5,0.0,1.0]",7096,18202.3,1100.0,0.840099,-0.0525765,103724.6588374347,9.81071,8809.926827950476,23.744069603941043,1.036,1.036,66.05191744658198,0.0,0.0,0.0,0.0
"[1.57602, -0.198827, 0.000517551]","[0.0, 5896811.0, 6293702.0]","[0.0,0.5,1.0]",3331,29589.1,7145.89,0.931016,0.407322,153973.6204959707,13.9296,603.6708127441196,61.59249494640584,-1.0,1.137,82.06756892006352,0.0,0.0,0.0,0.0
"[-0.828091, 2.37891, 4.53056e-06]","[3252217.0, 0.0, 6177635.0]","[0.5,0.0,1.0]",9073,8319.79,1466.44,-0.455408,0.318348,205425.4131249293,18.0493,4484.7899709238045,15.175465209574911,-1.0,0.566,27.176396352637514,0.0,0.0,0.0,0.0
"[3.24108, -2.80535, 2.41518, -0.379763, 0.000109903]","[849217.6, 1171816.0, 0.0, 5255273.0, 7671519.0]","[0.0,0.5,0.0,0.5,1.0]",2421,54482.7,35426.2,-0.207939,0.737982,162762.0140435817,14.639,82.47776133811722,135.81917614013216,-1.0,0.679,403.8533107161772,0.0,0.0,0.0,0.0
"[-1.05897, 2.96456, 0.00364822]","[276339.1, 0.0, 334737.9]","[0.5,0.0,1.0]",1974,7062.51,1100.0,0.305179,-0.0491359,211140.239421559,18.5025,6375.061938661303,13.274583289891666,-1.0,0.844,26.639208775811746,0.0,0.0,0.0,0.0
"[3.28594, -0.0809428]","[0.0, 28149230.0]","[0.0,0.5]",3438,14231.7,1100.0,0.920958,0.320209,154467.0277582701,13.9695,6066.157251971173,19.3708010981914,-1.0,1.76,35.54361378723645,0.0,0.0,0.0,0.0
"[-2.20664, 4.53144, 9.75647e-05]","[5728579.0, 0.0, 10216560.0]","[0.5,0.0,1.0]",2348,26347.6,20605.9,-0.33513,-0.601793,191691.0859155465,16.9569,187.5592554124404,66.40152400837918,-1.0,2.16,172.36507505784977,0.0,0.0,0.0,0.0
"[1.59519, 2.64795e-06, -0.19269]","[0.0, 12354470.0, 9909181.0]","[0.0,1.0,0.5]",2604,26998.6,11048.2,0.590595,-0.0412481,137893.85152102495,12.6242,504.2710104393986,69.90753500358865,-1.0,2.545,93.47457377374151,0.0,0.0,0.0,0.0
"[2.55532, -0.472248, 0.0712095]","[0.0, 6116361.0, 6158847.0]","[0.0,0.5,1.0]",1924,27461.2,7719.22,-0.733709,-0.161467,137552.80843817518,12.5964,693.6555597016444,46.361498668298616,-1.0,0.528,81.6117448941997,0.0,0.0,0.0,0.0
"[-6.12457, 2.40958, 7.55212e-05]","[8482274.0, 0.0, 12369960.0]","[0.5,0.0,1.0]",1371,48409.0,3551.27,-0.00188825,-0.966093,76228.15663698732,7.49218,2134.316631927773,51.582362236177374,0.783,0.783,150.6896015468091,0.0,0.0,0.0,0.0
[3.7631],[0.0],[0.0],5519,331985.0,8925.14,-0.51425,0.159662,92905.2586182925,8.90551,179.17093400940766,34.9048929687947,-1.0,0.898,67.71099415684085,0.0,0.0,0.0,0.0
"[4.36362, -0.837314, 1.21127e-05]","[0.0, 11837280.0, 18184500.0]","[0.0,0.5,1.0]",122,8858.53,1886.43,-0.00905566,-0.235276,169203.44292747855,15.1573,4444.572230469065,19.29693511599036,-1.0,1.662,44.00778534449282,0.0,0.0,0.0,0.0
"[2.89136, -0.60144]","[0.0, 10651540.0]","[0.0,0.5]",4350,112911.0,1100.0,-0.338281,0.541867,171570.14508077278,15.3474,1288.41617167334,9.58029514624404,-1.0,2.614,17.904646380629053,0.0,0.0,0.0,0.0
"[-3.1152, 1.76847, 0.0653882]","[793727.3, 0.0, 838361.8]","[0.5,0.0,1.0]",7293,29619.8,8063.01,-0.787656,-0.0103096,171637.40560522105,15.3528,463.11496237229255,42.02595593965151,-1.0,0.111,93.49295388068312,0.0,0.0,0.0,0.0
"[1.55271, -0.39039, 0.000185106]","[0.0, 9539148.0, 10905110.0]","[0.0,0.5,1.0]",3268,12435.4,6682.11,-0.814767,0.356325,104005.61453027936,9.83411,2108.4352215818217,43.73276373100309,-1.0,1.399,60.964242916315555,0.0,0.0,0.0,0.0
"[1.85081, -0.258037, 4.24909e-05]","[0.0, 6459673.0, 7567896.0]","[0.0,0.5,1.0]",1066,40489.1,7729.58,0.0014851,0.679022,162719.81464362392,14.6356,413.45084401671033,53.9720224949942,-1.0,1.518,78.37825749414871,0.0,0.0,0.0,0.0
"[2.65392, -1.41129, 0.697491]","[0.0, 1082223.0, 1082419.0]","[0.0,0.5,1.0]",329,69019.5,17424.6,-0.653458,0.198272,145422.95635163767,13.2367,152.79498948056678,78.03183044897779,1.168,1.168,170.29364973364395,0.0,0.0,0.0,0.0
"[-1.64878, 3.80147]","[2267403.0, 0.0]","[0.5,0.0]",1889,6607.25,4559.81,0.218491,-0.220328,162498.9004448922,14.6178,2642.5572402213547,26.5717550948346,-1.0,1.182,62.03380960903892,0.0,0.0,0.0,0.0
[3.75534],[0.0],[0.0],9653,106955.0,9506.58,0.759489,0.227398,160230.1270593421,14.4349,174.4302704293745,94.22053130537888,-1.0,1.562,182.5871376726699,0.0,0.0,0.0,0.0
"[2.9115, -2.32614, -5.7872, 8.01076]","[0.0, 10571520.0, 9327779.0, 9183119.0]","[0.0,0.5,0.5,0.0]",6242,57182.7,18457.9,0.924964,0.0630579,199809.63711660705,17.6032,106.61688430433254,114.21714256099575,1.605,1.605,498.327180898743,0.0,0.0,0.0,0.0
"[3.58499, 1.00731e-05, -0.0192787]","[0.0, 51546260.0, 49964620.0]","[0.0,1.0,0.5]",2337,10486.1,9809.57,-0.839968,0.313079,211045.5873677708,18.495,652.6932440044792,36.67240732587429,-1.0,1.606,69.62233856183535,0.0,0.0,0.0,0.0
"[4.75624, -1.66844, 0.0181049]","[0.0, 2245311.0, 2561026.0]","[0.0,0.5,1.0]",8956,21238.8,2677.76,0.826526,0.359073,198045.4629966312,17.4629,1365.2376322685038,31.146128180774493,1.789,1.789,79.05710060216617,0.0,0.0,0.0,0.0
"[7.41435, -0.464508, 0.000270425]","[0.0, 277569.2, 398376.1]","[0.0,0.5,1.0]",2105,80913.2,49323.5,-0.874847,-0.168499,56340.65006271916,5.76865,182.26380174697223,215.77255771234545,-1.0,2.517,605.668935213609,0.0,0.0,0.0,0.0
[7.37907],[0.0],[0.0],1707,55150.5,29737.4,-0.55069,0.598182,202875.02995948715,17.8468,69.77221569259748,106.33291485876752,0.944,0.944,288.84744761424366,0.0,0.0,0.0,0.0
"[1.80156, -0.329497, 0.101073]","[0.0, 3799234.0, 3802417.0]","[0.0,0.5,1.0]",2773,51610.5,27770.6,-0.437428,0.995454,184114.70652735315,16.3522,89.60412119635903,109.30852857131322,-1.0,1.538,163.310380404922,0.0,0.0,0.0,0.0
[3.75031],[0.0],[0.0],3793,18223.2,16874.5,-0.262854,0.166133,171610.00295892585,15.3506,351.3359677441802,61.74691097826926,-1.0,2.24,119.57732117215379,0.0,0.0,0.0,0.0
"[2.66887, -0.548458, 0.00169045]","[0.0, 2197464.0, 2625009.0]","[0.0,0.5,1.0]",3909,65268.2,50017.1,-0.256436,0.817978,202581.7047373239,17.8235,38.89021937494043,164.25917378160997,-1.0,0.266,294.7076212055724,0.0,0.0,0.0,0.0
"[1.43386, -0.163758, 0.00266729]","[0.0, 2503873.0, 2571953.0]","[0.0,0.5,1.0]",6294,292258.0,200202.0,0.854318,0.707768,135658.5607056956,12.4419,6.133458670152046,534.0091760993218,-1.0,0.755,639.4433784276341,217.8504096609029,0.0,0.0,0.0
"[1.61362, -0.487682, 0.00448694]","[0.0, 758223.2, 796719.1]","[0.0,0.5,1.0]",6204,57528.4,4012.44,-0.165566,0.458194,145883.60687065384,13.2741,707.7532059835787,34.68906534101141,-1.0,0.77,50.33847083811837,0.0,0.0,0.0,0.0
"[-0.789532, 2.31989, 0.000926769]","[11746410.0, 0.0, 13054430.0]","[0.5,0.0,1.0]",7337,61098.3,2840.03,0.316255,-0.875665,137803.06431750127,12.6168,1031.5169165232996,37.054436939978736,0.815,0.815,65.34987531917915,0.0,0.0,0.0,0.0
"[1.49503, -0.271913, 0.000295311]","[0.0, 25503440.0, 26412050.0]","[0.0,0.5,1.0]",4886,3622.98,3142.31,0.947974,0.129487,194510.0188841508,17.1815,4593.141199810277,17.61042446054007,0.918,0.918,23.41086080161475,0.0,0.0,0.0,0.0
[3.95704],[0.0],[0.0],2492,13888.4,1100.0,-0.805523,-0.478373,93335.90367973696,8.9417,12203.503426281286,19.89262325401293,0.964,0.964,39.571022991400646,0.0,0.0,0.0,0.0
"[-1.14277, 1.90133, 7.65479e-05]","[1332647.0, 0.0, 2060546.0]","[0.5,0.0,1.0]",127,8845.53,4481.92,0.67428,0.37255,152073.97560251938,13.7759,2336.234632911852,31.19430139947308,-1.0,1.272,54.42647178321524,0.0,0.0,0.0,0.0
"[1.73815, -0.231618, 5.09612e-05]","[0.0, 6691048.0, 7530868.0]","[0.0,0.5,1.0]",9860,86841.0,43370.5,-0.0807518,-0.986365,115507.22044435408,10.7879,76.59941861784203,167.33701230345622,-1.0,1.585,220.61530453426295,80.54265402992888,0.0,0.0,0.0
"[1.71815, -0.254259, 9.74519e-05]","[0.0, 29878830.0, 31551230.0]","[0.0,0.5,1.0]",1006,122742.0,5952.94,-0.465454,0.29579,199945.47981945027,17.614,183.62135580422887,25.32843485181092,-1.0,1.636,33.20006179106752,12.774082977180631,0.0,0.0,0.0
"[-3.34509, 4.75268]","[99074450.0, 0.0]","[0.5,0.0]",5016,12518.4,3397.55,0.404527,0.625316,162404.5837096065,14.6102,2108.2745264754844,29.903658040809024,1.871,1.871,85.09558660736224,0.0,0.0,0.0,0.0
[3.2372],[0.0],[0.0],7683,18417.8,3746.46,0.141048,0.35759,81146.46480764438,7.91156,3693.867395547954,44.45963559117036,-1.0,2.223,79.99275687337939,0.0,0.0,0.0,0.0
[3.38803],[0.0],[0.0],2413,395375.0,298830.0,-0.394621,0.359915,103953.26089079796,9.82975,4.869471027631973,264.8011670228876,-1.0,0.585,487.4089710764303,0.0,0.0,0.0,0.0
