mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,Mean_SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[2.05498, -0.359893, 0.162848]","[0.0, 4531769.0, 4533822.0]","[0.0,0.5,1.0]",6225,354.086,345.273,0.666862,0.771254,88534.9150256796,8.52777,589325.7894467926,3.60868910651628,-1.0,0.363,5.793852349192677,0.0,0.0,0.0,0.0
"[2.15811, -2.76289, 0.0428649]","[0.0, 3046901.0, 3151586.0]","[0.0,0.5,1.0]",9035,635.295,411.226,0.998,0.962511,61883.87959763836,6.24765,497634.1373615135,5.598722132626075,0.885,0.885,12.473803267907929,0.0,0.0,0.0,0.0
[4.13983],[0.0],[0.0],5757,1062.58,347.31,0.990425,0.998,106127.59201789933,9.99895,194137.5944882453,5.135082195130979,1.716,1.716,10.448132059959535,0.0,0.0,0.0,0.0
"[2.29645, -0.260685, 0.0179622]","[0.0, 6048900.0, 6095895.0]","[0.0,0.5,1.0]",2264,610.49,422.383,0.985129,0.988198,31207.265671135858,3.49011,1114930.7535228084,7.538893164746372,1.062,1.062,12.097744334714836,0.0,0.0,0.0,0.0
"[1.90698, -0.24194, 6.36454e-06]","[0.0, 22877330.0, 27852060.0]","[0.0,0.5,1.0]",5381,518.686,506.42,0.997961,0.998,60935.481875763806,6.16501,501023.8748258578,5.668402873706449,-1.0,1.205,8.309434649322377,0.0,0.0,0.0,0.0
"[3.07939, -0.286452, 6.58826e-05]","[0.0, 10281440.0, 13925590.0]","[0.0,0.5,1.0]",6566,772.088,341.101,0.998,-0.145243,140683.16324269914,12.8356,171536.0412404516,4.1106763741119385,-1.0,1.479,7.5416157315259245,0.0,0.0,0.0,0.0
[5.03561],[0.0],[0.0],7666,3830.32,461.605,0.998,0.787719,66423.9168043906,6.6416,107758.1635898946,10.918452152093469,-1.0,1.144,24.501186656590725,0.0,0.0,0.0,0.0
[5.7709],[0.0],[0.0],5374,611.4,598.057,0.997983,0.998,68748.8361235578,6.84234,327163.5354730287,6.1618154971493455,-1.0,1.36,14.802343035744329,0.0,0.0,0.0,0.0
"[2.03779, -0.213349]","[0.0, 8869003.0]","[0.0,0.5]",5064,341.157,276.32,0.953384,0.966321,61884.56868815117,6.24771,1156692.3089067463,3.734093572649539,-1.0,1.536,5.602557890460272,0.0,0.0,0.0,0.0
"[3.17025, -1.22337]","[0.0, 4761309.0]","[0.0,0.5]",9306,1620.14,302.278,0.998,0.378808,49720.44132057327,5.1774,424319.3687771004,7.504323981951459,-1.0,2.223,15.729786271607301,0.0,0.0,0.0,0.0
"[2.76855, -2.56979, 0.0422604]","[0.0, 1730863.0, 1883942.0]","[0.0,0.5,1.0]",9764,8532.84,1454.02,0.998,0.998,4888.302841854173,0.765256,233979.809555818,101.66818155498466,0.474,0.474,235.83074643269836,0.0,0.0,0.0,0.0
"[2.99357, -0.399996, 0.002828]","[0.0, 9667806.0, 10067000.0]","[0.0,0.5,1.0]",9343,1822.31,873.09,0.998,0.998,49817.633081690416,5.18605,145842.1186243335,12.591229293569516,-1.0,0.66,23.204764501848583,0.0,0.0,0.0,0.0
"[5.81237, -1.61706, 4.24374, -6.41184, 3.20928e-05]","[42438.05, 1127398.0, 0.0, 176739.1, 3225836.0]","[0.0,0.5,0.0,0.5,1.0]",6139,398.728,289.294,0.0674408,-0.215002,117911.4703000403,10.9732,424502.0174566876,3.161332556223136,-1.0,1.052,13.444044638248762,0.0,0.0,0.0,0.0
"[2.32946, -0.270131, 0.000317094]","[0.0, 13971160.0, 14641270.0]","[0.0,0.5,1.0]",6698,555.854,550.834,0.931051,0.524979,49817.74545355434,5.18606,563268.656406307,6.55306587964744,0.676,0.676,10.566314476228072,0.0,0.0,0.0,0.0
"[3.29723, -0.733257, 0.0320214]","[0.0, 26943730.0, 27326590.0]","[0.0,0.5,1.0]",8191,4281.39,604.897,0.998,0.998,46980.585239163935,4.93281,117130.9252623468,14.827336999572813,-1.0,0.896,29.885484049804745,0.0,0.0,0.0,0.0
[3.15071],[0.0],[0.0],8070,289.722,275.797,0.361852,0.494543,113984.3100342606,10.6494,600875.2709636675,2.775416177740289,-1.0,1.072,4.926430168667601,0.0,0.0,0.0,0.0
[3.40108],[0.0],[0.0],9997,319.033,74.8343,0.991816,0.912802,172472.10131335203,15.4003,1008028.672780668,1.4310633264375234,-1.0,0.203,2.6391694542330697,0.0,0.0,0.0,0.0
"[3.12585, -0.302803, 0.000238685]","[0.0, 4108586.0, 5447269.0]","[0.0,0.5,1.0]",1067,948.615,589.591,0.723718,0.99799,102139.99391650443,9.66737,138775.86444181565,6.28925179582727,-1.0,0.659,11.645975326472975,0.0,0.0,0.0,0.0
"[1.57428, -0.228619, 0.0135813]","[0.0, 4526688.0, 4589681.0]","[0.0,0.5,1.0]",4289,3117.01,973.787,0.998,0.998,49208.85521443839,5.13184,89151.36347164611,16.22903533243095,-1.0,0.962,21.87298483655345,0.0,0.0,0.0,0.0
"[1.68387, 0.000187855, -0.24042]","[0.0, 7162982.0, 6446904.0]","[0.0,1.0,0.5]",4651,621.383,379.475,0.998,0.750412,172356.0588717136,15.391,139407.05078837153,3.720283750311339,-1.0,1.26,5.16098413805326,0.0,0.0,0.0,0.0
"[2.21293, -0.233238, 0.000385281]","[0.0, 13115330.0, 14661260.0]","[0.0,0.5,1.0]",2782,650.152,271.993,0.985885,0.755372,37974.66298906769,4.11734,1258922.1066474046,5.834830781564976,-1.0,1.342,9.126528293955799,0.0,0.0,0.0,0.0
"[1.67151, -1.23822, 0.000998263]","[0.0, 12075700.0, 12926290.0]","[0.0,0.5,1.0]",1878,460.714,276.833,0.998,0.608599,140742.22429075284,12.8404,308611.25999648246,3.093693425390433,-1.0,1.734,5.278105974754682,0.0,0.0,0.0,0.0
"[2.62876, -0.398018, 1.15031e-05]","[0.0, 13689810.0, 20546970.0]","[0.0,0.5,1.0]",1183,511.532,319.672,0.61691,0.888741,46256.821841410725,4.86795,1046871.3979397416,5.242090153274734,-1.0,2.29,9.120015894800378,0.0,0.0,0.0,0.0
"[2.51776, -0.800692, 0.000125675]","[0.0, 8014330.0, 8744138.0]","[0.0,0.5,1.0]",716,221.861,166.496,0.998,0.998,131305.90729765303,12.0716,946433.0519481048,1.9402401918198176,0.815,0.815,3.5345285199732497,0.0,0.0,0.0,0.0
[4.04721],[0.0],[0.0],1746,722.896,283.287,0.998,0.414027,105153.9174928814,9.91808,316513.04232777224,4.088293823406658,-1.0,1.036,8.224698194883931,0.0,0.0,0.0,0.0
"[1.68559, -0.291992, 1.57327e-05]","[0.0, 7113359.0, 9717754.0]","[0.0,0.5,1.0]",1183,511.532,319.672,0.61691,0.888741,46256.821841410725,4.86795,1046871.3979397416,5.242090153274734,-1.0,1.398,7.371798629934716,0.0,0.0,0.0,0.0
"[4.33599, -0.717417, 4.70095e-05]","[0.0, 6353234.0, 8700774.0]","[0.0,0.5,1.0]",7162,3279.11,338.82,0.998,0.87208,85292.13657836634,8.25404,117739.34426844877,8.137593723526225,-1.0,1.612,18.293220209306995,0.0,0.0,0.0,0.0
"[3.26359, -1.37, 0.00276997]","[0.0, 6307110.0, 7720920.0]","[0.0,0.5,1.0]",3459,506.718,475.399,0.904957,0.529584,140370.6614597973,12.8102,180416.1479613627,4.023831239144626,-1.0,0.285,8.66419726599648,0.0,0.0,0.0,0.0
"[3.14981, -0.0873601, 0.000179743]","[0.0, 4588947.0, 4968718.0]","[0.0,0.5,1.0]",3928,1309.15,1098.62,0.997999,0.998,49305.82990000639,5.14048,157305.20477101265,12.264694958212694,-1.0,0.519,22.06742036465901,0.0,0.0,0.0,0.0
"[2.33848, -0.239636, 1.7632e-06]","[0.0, 10315470.0, 14116300.0]","[0.0,0.5,1.0]",810,216.21,87.3144,0.217053,0.0520199,211591.6210907743,18.5142,874776.6296485544,1.248051203942974,-1.0,0.581,2.0039356855604455,0.0,0.0,0.0,0.0
"[2.26308, -0.756471, 0.0256633]","[0.0, 2812686.0, 2947487.0]","[0.0,0.5,1.0]",2501,471.21,146.957,0.837895,0.756488,105013.83116327957,9.90644,797145.6454104687,2.6319837626860187,-1.0,0.767,4.592954424277671,0.0,0.0,0.0,0.0
"[2.70369, -1.67985, 8.65222e-07]","[0.0, 2401496.0, 5818763.0]","[0.0,0.5,1.0]",9316,557.814,142.121,0.94825,0.995994,98605.73270038456,9.37261,789048.4958779865,2.81682435912436,-1.0,0.989,5.897559043580039,0.0,0.0,0.0,0.0
"[-0.908972, 3.14701, 0.000266424]","[1474604.0, 0.0, 2139447.0]","[0.5,0.0,1.0]",250,50930.6,2465.68,0.996117,0.998,49797.856045153625,5.18429,5002.06906946278,66.89074834277767,-1.0,1.013,134.7188377356563,0.0,0.0,0.0,0.0
"[2.18738, -0.638961, 0.083823]","[0.0, 4439022.0, 4460225.0]","[0.0,0.5,1.0]",9715,687.471,395.075,0.822941,0.202313,150648.17651042054,13.6435,149917.46893672002,4.100691560317636,1.013,1.013,6.995452892709106,0.0,0.0,0.0,0.0
"[2.40178, -0.279482, 1.03405e-05]","[0.0, 27389430.0, 30906360.0]","[0.0,0.5,1.0]",1691,375.474,204.454,0.513208,0.721488,83261.34290157909,8.08216,955020.813511431,3.0438018775457736,-1.0,1.339,4.984101116747933,0.0,0.0,0.0,0.0
"[1.83536, -0.70023, 4.38155e-05]","[0.0, 9513253.0, 11103720.0]","[0.0,0.5,1.0]",8319,1520.89,818.607,0.981031,0.973541,73459.01468612665,7.24712,110088.6606837106,9.806190103848012,0.917,0.917,15.615057066741477,0.0,0.0,0.0,0.0
"[1.93682, -0.358839, 1.52175e-05]","[0.0, 8195703.0, 11098350.0]","[0.0,0.5,1.0]",2927,955.544,362.918,0.998,0.751306,72762.99357692292,7.18746,330440.7207884789,5.788651606197302,-1.0,0.947,8.77066534721092,0.0,0.0,0.0,0.0
"[2.64532, -1.06916, 0.0004652]","[0.0, 7020924.0, 8450408.0]","[0.0,0.5,1.0]",4660,801.093,419.365,0.99492,0.998,113757.82603201024,10.6307,185183.21106005707,4.906019082205429,-1.0,1.736,9.455955918648163,0.0,0.0,0.0,0.0
"[2.4456, -0.761378, 0.00155203]","[0.0, 7719220.0, 8919444.0]","[0.0,0.5,1.0]",9923,495.711,455.262,0.686862,0.591093,99158.4119473764,9.41876,304732.1342039881,4.415927474861908,-1.0,0.868,7.909972731386801,0.0,0.0,0.0,0.0
"[2.81377, -0.552175, 0.139513]","[0.0, 1215545.0, 1218642.0]","[0.0,0.5,1.0]",2487,718.779,495.028,0.708824,0.903058,121073.3625729269,11.2333,160434.4254880037,4.941281011332132,-1.0,0.719,9.251495395430627,0.0,0.0,0.0,0.0
"[1.34899, -0.178486, 0.000355915]","[0.0, 6887125.0, 7537466.0]","[0.0,0.5,1.0]",3651,256.744,210.294,0.984767,0.996976,150597.48522003743,13.6394,570116.5275480537,2.1564821957758946,-1.0,0.915,2.6655305586063873,0.0,0.0,0.0,0.0
"[1.65975, -0.211508, 0.000422932]","[0.0, 21013850.0, 22271320.0]","[0.0,0.5,1.0]",614,511.192,315.23,0.998,0.998,64814.72195823684,6.50227,704012.0435072534,4.530435894559096,-1.0,1.005,6.198061732852414,0.0,0.0,0.0,0.0
"[1.82387, -0.221059]","[0.0, 35785470.0]","[0.0,0.5]",3919,492.202,370.202,0.918743,0.833118,131023.12313028963,12.0485,251053.3429232775,3.672710327824901,-1.0,2.347,5.252013009426634,0.0,0.0,0.0,0.0
[3.11929],[0.0],[0.0],759,645.048,343.158,0.89811,0.92857,69730.87536150088,6.92694,496286.6451896622,4.973448822821244,-1.0,0.338,8.78386252030879,0.0,0.0,0.0,0.0
[6.95259],[0.0],[0.0],2413,414.636,247.273,0.719636,0.0535976,122943.5576676255,11.3869,445516.2451958294,2.966790374123044,-1.0,0.724,7.82276296397863,0.0,0.0,0.0,0.0
"[1.70175, -0.690003, 0.000944621]","[0.0, 8100866.0, 8925414.0]","[0.0,0.5,1.0]",7350,327.286,289.876,0.997037,0.821693,161347.52604240697,14.5068,323470.9378149462,2.63920446459122,-1.0,0.828,4.082413073417909,0.0,0.0,0.0,0.0
"[1.89029, -0.318882, 5.27255e-05]","[0.0, 16656930.0, 20321690.0]","[0.0,0.5,1.0]",1562,342.375,261.449,0.478991,0.377411,86936.80818908694,8.39298,784851.7599976378,3.203413926156448,-1.0,1.303,4.761381792072614,0.0,0.0,0.0,0.0
"[-2.46439, 2.83189, 7.46657e-06]","[457830.3, 0.0, 1565415.0]","[0.5,0.0,1.0]",7485,2597.55,910.643,0.997982,0.980294,37931.46431302287,4.11338,147111.9146291396,16.457474824541535,-1.0,2.038,37.87468016042725,0.0,0.0,0.0,0.0
"[-6.89721, 2.56201]","[172299600.0, 0.0]","[0.5,0.0]",9868,579.986,398.783,0.97345,0.904403,61535.98404619727,6.21735,553547.8693838365,5.351393063174723,-1.0,0.853,16.458661544031017,0.0,0.0,0.0,0.0
"[1.74965, -0.231786, 8.95255e-05]","[0.0, 7202413.0, 8579651.0]","[0.0,0.5,1.0]",1060,383.557,358.349,0.826217,0.517483,122136.0393122899,11.3206,348315.36045899324,3.3623264768205128,-1.0,0.934,4.733035000674906,0.0,0.0,0.0,0.0
[3.1386],[0.0],[0.0],6175,624.939,401.759,0.880029,0.939054,102430.24588859436,9.69154,269146.92774412973,4.542086934754664,1.065,1.065,8.04680408078864,0.0,0.0,0.0,0.0
"[2.41694, -0.260727, 1.56092e-05]","[0.0, 5757993.0, 7567797.0]","[0.0,0.5,1.0]",83,925.452,580.607,0.997368,0.94036,63992.5888259182,6.43096,262028.4790332369,7.367012756503016,-1.0,1.072,12.055104262189424,0.0,0.0,0.0,0.0
[4.78796],[0.0],[0.0],1008,462.634,299.791,0.439485,0.569096,86933.49103740188,8.3927,547525.5105725415,3.8036133601856266,1.355,1.355,8.322841441241524,0.0,0.0,0.0,0.0
[3.09973],[0.0],[0.0],1926,654.583,445.101,0.678905,0.915016,57536.21833664614,5.86776,496233.8272323721,6.026965074595998,1.861,1.861,10.611104903311295,0.0,0.0,0.0,0.0
"[-1.37936, 2.70069, 2.64273, -1.54045, 1.10964e-06]","[1153451.0, 76841.74, 0.0, 1009003.0, 5783655.0]","[0.5,0.0,0.0,0.5,1.0]",1008,462.634,299.791,0.439485,0.569096,86933.49103740188,8.3927,547525.5105725415,3.8036133601856266,-1.0,1.946,10.933804742232716,0.0,0.0,0.0,0.0
"[4.04575, -0.0752642, 5.30446e-06]","[0.0, 7834450.0, 9156612.0]","[0.0,0.5,1.0]",3008,1630.03,598.765,0.998,0.998,111376.4368356233,10.4339,80160.3479044472,7.559784082353875,-1.0,2.346,15.346584204755906,0.0,0.0,0.0,0.0
"[2.10895, -1.95407, 0.00385773]","[0.0, 5963818.0, 7291851.0]","[0.0,0.5,1.0]",3380,403.424,265.726,0.998,0.718237,69566.6476773555,6.9128,902555.5421494134,3.746175592187895,0.514,0.514,7.554725479357561,0.0,0.0,0.0,0.0
"[2.92665, -2.58746, -2.23149, 4.66514, 0.00113335]","[0.0, 10207520.0, 10933930.0, 7881456.0, 16222270.0]","[0.0,0.5,0.5,0.0,1.0]",6510,423.339,293.716,0.927606,0.663365,86941.54699607473,8.39338,598288.5039013193,3.648945840731825,-1.0,1.48,12.855414525848698,0.0,0.0,0.0,0.0
"[-0.631995, 2.95533]","[6395490.0, 0.0]","[0.5,0.0]",9786,345.799,241.663,0.74952,-0.19625,113977.0426242537,10.6488,581928.4483408959,2.817544905184656,-1.0,1.6,5.336496248925869,0.0,0.0,0.0,0.0
"[-0.721151, 1.6201, 4.82922e-05]","[6769838.0, 0.0, 9151583.0]","[0.5,0.0,1.0]",4485,221.254,70.362,0.93928,0.969495,114001.26746431548,10.6508,2472637.418127696,1.370504569359181,0.504,0.504,2.097050817410718,0.0,0.0,0.0,0.0
"[-3.23448, 2.7671, 7.17219, -4.87774, 0.0627116]","[971095400.0, 0.0, 807237200.0, 864939200.0, 1132543000.0]","[0.5,0.0,0.0,0.5,1.0]",1956,1647.61,614.465,0.998,0.991252,37977.82674868119,4.11763,296538.78025058325,11.68660440593934,-1.0,0.725,49.739129641640844,0.0,0.0,0.0,0.0
"[3.64332, -2.02426, 3.73769e-05]","[0.0, 10334180.0, 16403300.0]","[0.0,0.5,1.0]",111,506.855,501.884,0.998,0.948572,37960.91734785886,4.11608,902102.4161108016,6.86856093851745,-1.0,1.098,16.35181696900148,0.0,0.0,0.0,0.0
"[3.20658, -0.055686, 7.17449e-06]","[0.0, 32801290.0, 35638060.0]","[0.0,0.5,1.0]",3537,939.609,419.838,0.928325,0.980213,53429.19350619557,5.50627,430444.5867317634,6.946614760564996,-1.0,1.221,12.546811614603879,0.0,0.0,0.0,0.0
[3.32518],[0.0],[0.0],8304,803.152,592.372,0.998,0.998,102318.43634594404,9.68223,157565.9965532534,5.905017929569735,-1.0,1.449,10.767845125720855,0.0,0.0,0.0,0.0
"[1.95177, -0.274347, 0.00074086]","[0.0, 6502632.0, 7290568.0]","[0.0,0.5,1.0]",2936,621.273,441.313,0.940607,0.995062,99255.56111511438,9.42687,259944.781601527,4.768292545346802,-1.0,1.508,7.1155609157594,0.0,0.0,0.0,0.0
"[2.31204, -0.33933, 0.000768868]","[0.0, 5203632.0, 6180450.0]","[0.0,0.5,1.0]",1448,1383.89,385.781,0.998,0.987237,71693.32090768091,7.09567,241256.6630575608,6.837097405461643,-1.0,0.158,11.134478918244245,0.0,0.0,0.0,0.0
"[-3.93058, 3.52311]","[4215851.0, 0.0]","[0.5,0.0]",3612,309.278,274.472,0.916158,0.393024,111204.76188391433,10.4197,590903.1026297288,2.86905374238502,-1.0,1.333,7.832931825208648,0.0,0.0,0.0,0.0
[3.90085],[0.0],[0.0],503,349.726,275.322,0.985121,0.997835,92122.479675483,8.82961,684259.2562944414,3.2314236150742444,-1.0,0.441,6.382245705551072,0.0,0.0,0.0,0.0
"[1.90205, -0.694685, 0.0462567]","[0.0, 8298147.0, 8456468.0]","[0.0,0.5,1.0]",4001,21790.2,10582.4,0.998,0.998,53938.43191610391,5.55124,2094.3690204829727,95.64495929324332,0.891,0.891,155.49269338308324,0.0,0.0,0.0,0.0
"[1.65027, -0.208585, 5.27879e-06]","[0.0, 2294310.0, 2912209.0]","[0.0,0.5,1.0]",1053,351.145,158.624,0.998,0.998,114380.43826647926,10.6821,828793.6746648718,2.373655107005953,-1.0,1.453,3.236241998592147,0.0,0.0,0.0,0.0
"[1.52833, -0.241163, 0.000627125]","[0.0, 7944247.0, 8489356.0]","[0.0,0.5,1.0]",2328,751.216,674.775,0.998,0.640766,41745.05533297823,4.46108,455718.2523282249,8.653434880960537,-1.0,0.857,11.513036982722845,0.0,0.0,0.0,0.0
"[2.89556, -0.425067, 0.000124058]","[0.0, 681191.7, 994080.4]","[0.0,0.5,1.0]",7181,335.203,209.645,-0.139525,0.833064,73436.60566320442,7.2452,1200446.830954674,3.086273525524114,-1.0,0.944,5.624094032072223,0.0,0.0,0.0,0.0
"[-1.71889, 3.54914, 0.000311475]","[1489312.0, 0.0, 1876148.0]","[0.5,0.0,1.0]",2041,346.147,300.647,0.777244,0.594319,172656.7816392021,15.4151,272423.2682101128,2.6774486142977265,2.061,2.061,6.145512450845842,0.0,0.0,0.0,0.0
"[4.06931, -0.564493, 3.29951e-05]","[0.0, 2703546.0, 4366913.0]","[0.0,0.5,1.0]",6717,298.225,267.257,0.773015,0.935596,105959.8237598661,9.98502,664319.8734413995,2.84866183663198,-1.0,0.316,6.132128214519412,0.0,0.0,0.0,0.0
[8.02841],[0.0],[0.0],1066,476.274,380.791,0.96677,0.953901,77193.37323023594,7.56635,507590.5784939199,4.44633116285467,-1.0,0.493,12.59843435605338,0.0,0.0,0.0,0.0
"[1.68768, -0.632677, 8.57848e-06]","[0.0, 35880050.0, 42803610.0]","[0.0,0.5,1.0]",435,605.517,224.205,0.582301,0.60892,131252.04018627887,12.0672,331854.116936191,3.1984531512032497,1.013,1.013,4.872122519556515,0.0,0.0,0.0,0.0
"[-0.709009, 1.94503, 0.00274427]","[36973300.0, 0.0, 38781530.0]","[0.5,0.0,1.0]",9228,305.189,266.497,0.900212,0.36505,178878.5188974255,15.9131,318271.8020135657,2.397250070332943,1.576,1.576,3.9074317759695845,0.0,0.0,0.0,0.0
"[1.82046, -4.11066, 9.15293e-06]","[0.0, 2950334.0, 5450906.0]","[0.0,0.5,1.0]",2086,521.456,430.224,0.984838,0.954265,29060.81678428079,3.28789,1346555.18976139,7.379203247896913,-1.0,0.757,17.971244919624244,0.0,0.0,0.0,0.0
"[2.19953, -0.37984, 1.59689e-05]","[0.0, 7699102.0, 9323994.0]","[0.0,0.5,1.0]",1685,717.896,515.139,0.949271,0.986311,66451.55268175976,6.64399,339769.60567799,6.25876316296061,1.011,1.011,10.051865858327245,0.0,0.0,0.0,0.0
"[1.93964, -0.944392, 0.000451478]","[0.0, 1174965.0, 1523579.0]","[0.0,0.5,1.0]",2678,500.209,459.826,0.996052,-0.188872,105053.5448397018,9.90974,277782.9173944319,4.35529244442228,-1.0,1.878,7.39692728993906,0.0,0.0,0.0,0.0
"[-0.609281, 2.27214, 0.00764171]","[969310.4, 0.0, 1067373.0]","[0.5,0.0,1.0]",9061,755.266,504.39,0.998,0.891233,80715.74974127706,7.86619,259438.68466344985,5.868708339102184,-1.0,1.948,9.975186197735702,0.0,0.0,0.0,0.0
